time;RSSI;RSRP;SINR;RSRQ;MCC;MNC;TAC;CELLID;BAND;DLBW;ULBW;RX CHAN; TX CHAN;TX POWER;network;IP;interface
1566462681.991;-82.0;-106.2;9.6;-8.5;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462682.971;-81.2;-106.3;8.8;-8.5;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462684.074;-81.6;-107.0;8.0;-8.7;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462684.973;-82.2;-106.9;9.0;-8.7;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462686.035;-81.0;-105.4;12.4;-8.2;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462687.036;-79.8;-104.8;12.4;-7.4;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462688.037;-80.8;-104.6;13.2;-6.9;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462689.079;-77.6;-104.4;11.6;-8.8;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462690.100;-78.2;-104.7;13.6;-7.9;262;1;7;26170112;20;3;3;6400;24400;0.0; 359072061638793;37.80.194.59;lte_tmobile
1566462690.979;-79.7;-105.0;13.2;-8.2;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462691.980;-77.0;-105.0;13.8;-10.3;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462692.980;-79.7;-104.9;8.8;-9.9;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462694.022;-80.1;-105.3;11.6;-9.1;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462694.983;-79.9;-104.6;11.6;-8.8;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462695.984;-80.7;-104.9;12.4;-8.5;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462696.985;-79.5;-105.2;13.4;-9.2;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462697.985;-80.4;-105.1;10.0;-8.8;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462699.028;-80.0;-105.0;12.4;-8.7;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462699.988;-78.3;-104.9;12.4;-9.4;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462700.989;-77.7;-104.8;9.4;-8.5;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462701.990;-77.9;-104.8;10.8;-9.5;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462702.991;-79.3;-105.1;10.0;-9.6;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462704.063;-80.0;-104.9;11.6;-8.5;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462704.992;-80.3;-105.7;10.8;-9.3;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462706.024;-82.9;-106.8;8.4;-8.5;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462707.025;-78.9;-106.8;10.8;-9.2;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462708.026;-78.7;-107.2;6.6;-10.6;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462709.068;-79.4;-106.8;10.4;-10.7;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462710.180;-81.1;-106.8;6.0;-9.7;262;1;7;26170112;20;3;3;6400;24400;0.0; 359072061638793;37.80.194.59;lte_tmobile
1566462711.029;-81.8;-107.2;10.2;-9.9;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462712.020;-80.0;-108.5;7.0;-11.1;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462713.000;-80.4;-105.9;10.8;-8.8;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462714.103;-81.5;-107.4;10.4;-9.8;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462715.002;-78.4;-106.3;11.6;-10.2;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462716.064;-81.1;-105.5;11.0;-9.4;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462717.065;-79.7;-105.5;10.2;-8.9;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462718.066;-79.4;-107.2;10.2;-9.8;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462719.108;-82.9;-108.4;6.4;-9.9;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462720.179;-83.5;-109.5;5.6;-9.6;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462721.008;-83.5;-110.3;4.8;-10.2;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462722.009;-82.2;-107.6;11.0;-9.3;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462723.010;-82.4;-107.0;7.4;-8.9;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462724.052;-80.5;-106.3;10.4;-8.6;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462725.012;-79.4;-107.1;6.6;-9.8;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462726.013;-76.3;-103.7;10.2;-8.9;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462727.014;-75.7;-102.8;14.2;-8.8;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462728.015;-75.9;-103.2;11.4;-8.2;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462729.057;-75.8;-103.3;15.8;-9.6;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462730.017;-76.8;-103.4;13.2;-8.2;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462731.018;-79.2;-103.3;13.4;-8.3;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462732.019;-78.5;-103.0;13.4;-9.4;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462733.020;-76.5;-103.0;12.2;-8.7;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462734.062;-77.9;-103.4;14.0;-8.9;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462735.022;-79.3;-103.6;14.8;-8.6;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462736.023;-77.6;-103.6;14.4;-8.9;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462737.024;-76.6;-103.6;10.8;-10.0;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462738.025;-78.0;-103.3;14.0;-8.4;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462739.067;-76.9;-103.3;15.4;-8.7;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462740.027;-78.6;-103.4;11.2;-8.8;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462741.059;-78.9;-103.0;14.6;-8.3;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462742.029;-78.8;-103.3;14.0;-9.1;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462743.061;-77.1;-103.3;14.2;-8.7;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462744.102;-78.7;-103.1;14.8;-7.8;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462745.063;-77.6;-103.1;10.8;-7.9;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462746.064;-77.9;-103.1;11.8;-8.4;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462747.064;-78.4;-103.1;14.6;-8.0;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462748.066;-75.6;-103.2;12.2;-9.0;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462749.097;-78.5;-103.2;12.0;-9.2;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462750.057;-78.6;-103.2;14.0;-9.1;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462751.099;-79.6;-103.6;13.2;-8.2;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462752.100;-78.9;-103.8;14.8;-8.8;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462753.101;-76.6;-103.3;13.8;-9.0;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462754.143;-76.6;-103.4;11.8;-9.8;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462755.103;-77.7;-103.1;11.2;-9.1;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462756.104;-76.2;-103.7;11.8;-9.2;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462757.105;-78.5;-103.7;10.4;-9.6;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462758.096;-76.9;-103.9;10.0;-8.9;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462759.137;-78.1;-103.7;12.4;-8.8;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462760.097;-78.5;-103.5;11.0;-9.1;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462761.048;-76.9;-103.7;13.8;-9.0;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462762.049;-78.5;-103.7;13.6;-8.8;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462763.050;-76.6;-103.6;13.2;-8.8;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462764.092;-76.3;-103.4;10.4;-9.1;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462765.052;-76.7;-103.4;14.0;-9.2;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462766.052;-77.5;-103.8;13.4;-9.2;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462767.053;-79.4;-103.9;14.2;-8.9;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462768.054;-78.8;-103.8;12.2;-9.1;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462769.096;-76.3;-103.4;14.8;-9.2;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462770.056;-78.4;-103.2;11.8;-9.2;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462771.057;-78.2;-103.0;14.4;-9.0;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462772.058;-77.1;-102.8;13.2;-9.5;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462773.059;-78.0;-103.2;14.0;-9.2;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462774.101;-75.6;-103.2;14.6;-9.5;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462775.061;-77.6;-102.8;15.4;-8.8;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462776.062;-76.9;-102.8;14.4;-9.4;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462777.063;-78.4;-103.0;14.4;-8.6;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462778.065;-77.6;-103.1;14.0;-8.2;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462779.106;-76.5;-103.4;11.8;-8.8;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462780.067;-76.1;-103.4;13.4;-8.8;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462781.068;-77.4;-103.5;13.6;-9.8;262;1;7;26170112;20;3;3;6400;24400;0.0; 359072061638793;37.80.194.59;lte_tmobile
1566462782.069;-79.5;-103.5;11.0;-8.5;262;1;7;26170112;20;3;3;6400;24400;0.0; 359072061638793;37.80.194.59;lte_tmobile
1566462783.070;-78.5;-103.1;10.2;-7.7;262;1;7;26170112;20;3;3;6400;24400;0.0; 359072061638793;37.80.194.59;lte_tmobile
1566462784.091;-75.8;-103.5;11.0;-10.7;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462785.051;-78.4;-103.4;11.6;-8.8;262;1;7;26170112;20;3;3;6400;24400;0.0; 359072061638793;37.80.194.59;lte_tmobile
1566462786.052;-78.1;-103.5;10.4;-9.1;262;1;7;26170112;20;3;3;6400;24400;0.0; 359072061638793;37.80.194.59;lte_tmobile
1566462787.256;-79.4;-103.4;13.4;-7.6;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462788.257;-79.7;-103.3;11.2;-7.4;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462789.299;-75.0;-103.4;10.6;-7.4;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462790.259;-79.4;-103.4;13.6;-7.6;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462791.259;-79.5;-103.3;10.6;-7.3;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462792.259;-79.0;-103.5;10.0;-8.4;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462793.261;-79.5;-103.6;14.0;-8.7;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462794.302;-79.3;-103.7;10.6;-7.4;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462795.252;-79.1;-103.4;10.2;-8.4;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462796.263;-79.1;-103.3;13.4;-7.4;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462797.264;-78.7;-103.3;11.2;-7.6;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462798.265;-78.9;-103.2;11.4;-7.8;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462799.306;-79.1;-103.1;14.6;-6.9;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462800.266;-79.3;-103.2;14.4;-7.0;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462801.267;-78.4;-103.4;12.2;-7.7;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462802.268;-73.7;-103.1;15.0;-8.6;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462803.268;-81.6;-104.4;12.0;-8.3;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462804.310;-80.5;-106.2;6.4;-10.5;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462805.269;-80.0;-106.7;12.2;-9.5;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462806.270;-80.2;-106.0;9.6;-9.6;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462807.271;-77.0;-103.1;12.4;-9.1;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462808.272;-75.5;-104.8;13.0;-10.4;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462809.314;-76.6;-103.7;12.6;-10.5;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462810.274;-79.4;-104.5;11.6;-9.2;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462811.274;-75.9;-104.5;9.8;-9.4;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462812.265;-76.4;-103.1;15.6;-8.9;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462813.276;-74.5;-102.8;15.0;-8.3;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462814.318;-74.6;-102.7;15.6;-8.8;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462815.268;-78.1;-103.7;10.6;-8.6;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462816.278;-79.8;-102.9;13.0;-7.6;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462817.279;-79.3;-104.0;12.6;-8.9;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462818.280;-75.0;-102.9;14.6;-8.0;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462819.322;-79.7;-103.6;11.4;-8.5;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462820.282;-74.6;-102.8;9.0;-9.3;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462821.282;-80.2;-103.7;9.4;-8.6;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462822.273;-78.3;-103.3;13.0;-8.6;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462823.284;-78.7;-103.0;13.4;-8.6;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462824.325;-78.7;-102.4;16.0;-8.5;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462825.285;-78.5;-103.0;13.8;-8.0;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462826.286;-75.2;-104.0;12.6;-8.9;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462827.287;-79.0;-103.6;13.8;-8.9;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462828.288;-78.8;-104.0;9.8;-8.4;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462829.329;-79.3;-103.6;11.8;-8.6;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462830.289;-78.6;-103.7;12.8;-8.2;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462831.290;-76.3;-104.2;11.8;-9.9;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462832.281;-76.0;-103.6;13.0;-9.4;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462833.292;-74.8;-103.4;10.6;-8.9;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462834.333;-80.0;-103.7;13.0;-9.0;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462835.283;-80.0;-103.9;13.6;-9.1;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462836.284;-76.1;-104.4;13.2;-8.7;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462837.295;-78.4;-103.5;12.8;-8.4;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462838.296;-80.0;-104.0;11.0;-7.4;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462839.337;-80.6;-104.2;13.8;-7.5;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462840.297;-78.6;-104.2;11.2;-7.9;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462841.298;-79.3;-103.8;15.4;-8.1;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462842.289;-79.3;-104.5;11.6;-8.8;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462843.300;-79.5;-104.7;13.2;-8.2;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462844.342;-79.7;-104.8;13.2;-7.8;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462845.301;-80.8;-104.4;13.4;-8.5;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462846.302;-79.2;-105.4;11.0;-7.7;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462847.303;-79.0;-102.6;13.6;-7.2;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462848.304;-78.7;-103.5;13.6;-7.2;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462849.346;-79.2;-103.1;12.4;-7.0;262;1;7;26170112;20;3;3;6400;24400;19.0; 359072061638793;37.80.194.59;lte_tmobile
1566462850.306;-76.2;-103.8;12.8;-7.9;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462851.306;-79.8;-103.8;12.2;-7.7;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462852.307;-75.7;-103.8;13.2;-8.4;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462853.308;-79.0;-103.9;13.8;-9.4;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462854.349;-80.6;-104.3;12.2;-8.3;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462855.310;-80.2;-104.4;11.8;-8.4;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462856.310;-78.5;-104.4;12.2;-8.7;262;1;7;26170112;20;3;3;6400;24400;0.0; 359072061638793;37.80.194.59;lte_tmobile
1566462857.311;-77.2;-104.2;14.2;-8.7;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462858.312;-81.2;-104.8;12.2;-8.2;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462859.353;-78.8;-104.8;12.6;-9.2;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462860.313;-78.9;-104.3;12.6;-8.6;262;1;7;26170112;20;3;3;6400;24400;0.0; 359072061638793;37.80.194.59;lte_tmobile
1566462861.314;-79.7;-104.1;14.2;-8.1;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462862.315;-79.5;-103.7;11.8;-7.5;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462863.315;-80.1;-103.8;7.4;-8.2;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462864.357;-81.0;-104.4;12.8;-8.0;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462865.317;-80.3;-104.3;8.6;-7.6;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
1566462866.318;-76.3;-104.3;11.0;-8.0;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.80.194.59;lte_tmobile
