time;RSSI;RSRP;SINR;RSRQ;MCC;MNC;TAC;CELLID;BAND;DLBW;ULBW;RX CHAN; TX CHAN;TX POWER;network;IP;interface
1567005928.048;-56.4;-89.8;-2.2;-15.8;262;2;49003;2745089;20;3;3;6300;24300;4.0; 359072061595894;100.108.234.77;lte_vodafone
1567005929.049;-56.2;-89.3;-5.8;-16.4;262;2;49003;2745089;20;3;3;6300;24300;4294967295.0; 359072061595894;100.108.234.77;lte_vodafone
1567005930.050;-56.8;-95.9;-11.2;-20.0;262;2;49003;2745089;20;3;3;6300;24300;19.0; 359072061595894;100.108.234.77;lte_vodafone
1567005930.939;-inf;-140.0;-8.0;-20.0;-1;-1;65535;4294967295;-1;-1;-1;0;24300;-9999.0; 359072061595894;100.108.234.77;lte_vodafone
1567005932.083;-56.8;-88.4;-1.6;-15.0;262;2;49803;4111107;20;3;3;6300;24300;4294967287.0; 359072061595894;100.108.234.77;lte_vodafone
1567005932.869;-56.3;-89.3;-3.8;-16.1;262;2;49803;4111107;20;3;3;6300;24300;9.0; 359072061595894;100.108.234.77;lte_vodafone
1567005933.870;-57.2;-89.4;-3.2;-15.9;262;2;49803;4111107;20;3;3;6300;24300;3.0; 359072061595894;100.108.234.77;lte_vodafone
1567005934.871;-57.0;-90.4;-5.2;-16.6;262;2;49803;4111107;20;3;3;6300;24300;3.0; 359072061595894;100.108.234.77;lte_vodafone
1567005936.055;-57.0;-91.7;-5.4;-17.7;262;2;49803;4111107;20;3;3;6300;24300;4.0; 359072061595894;100.108.234.77;lte_vodafone
1567005937.097;-55.3;-87.2;-2.4;-13.9;262;2;49003;2745089;20;3;3;6300;24300;16.0; 359072061595894;100.108.234.77;lte_vodafone
1567005938.057;-57.2;-90.4;-6.8;-16.4;262;2;49003;2745089;20;3;3;6300;24300;4294967284.0; 359072061595894;100.108.234.77;lte_vodafone
1567005939.058;-57.0;-92.7;-6.4;-18.4;262;2;49003;2745089;20;3;3;6300;24300;23.0; 359072061595894;100.108.234.77;lte_vodafone
1567005940.058;-58.5;-91.5;-6.2;-16.9;262;2;49803;3228418;20;3;3;6300;24300;-9999.0; 359072061595894;100.108.234.77;lte_vodafone
1567005940.887;-57.7;-97.1;-12.4;-20.0;262;2;49803;3228418;20;3;3;6300;24300;-9999.0; 359072061595894;100.108.234.77;lte_vodafone
1567005943.031;-86.9;-120.2;0.8;-13.5;262;2;49003;2748682;3;5;5;1801;19801;21.0; 359072061595894;100.108.234.77;lte_vodafone
1567005944.062;-56.5;-89.7;-5.4;-16.6;262;2;49003;2745089;20;3;3;6300;24300;-9999.0; 359072061595894;100.108.234.77;lte_vodafone
1567005945.063;-55.8;-90.4;-4.4;-17.7;262;2;49003;2745089;20;3;3;6300;24300;4294967293.0; 359072061595894;100.108.234.77;lte_vodafone
1567005946.063;-57.4;-91.2;-4.8;-16.9;262;2;49003;2745089;20;3;3;6300;24300;-9999.0; 359072061595894;100.108.234.77;lte_vodafone
1567005947.095;-57.4;-89.6;-4.6;-15.3;262;2;49003;2745089;20;3;3;6300;24300;23.0; 359072061595894;100.108.234.77;lte_vodafone
1567005948.055;-56.8;-90.5;-5.6;-17.0;262;2;49003;2745089;20;3;3;6300;24300;23.0; 359072061595894;100.108.234.77;lte_vodafone
1567005949.066;-57.5;-91.4;-5.8;-17.3;262;2;49003;2745089;20;3;3;6300;24300;21.0; 359072061595894;100.108.234.77;lte_vodafone
1567005950.067;-57.6;-89.7;-2.6;-15.1;262;2;49003;2745089;20;3;3;6300;24300;-9999.0; 359072061595894;100.108.234.77;lte_vodafone
1567005951.068;-55.4;-89.9;-2.2;-16.1;262;2;49003;2745089;20;3;3;6300;24300;4294967293.0; 359072061595894;100.108.234.77;lte_vodafone
1567005952.110;-56.7;-89.9;-4.6;-15.8;262;2;49003;2745089;20;3;3;6300;24300;18.0; 359072061595894;100.108.234.77;lte_vodafone
1567005953.059;-57.0;-88.2;-1.4;-14.9;262;2;49003;2745089;20;3;3;6300;24300;23.0; 359072061595894;100.108.234.77;lte_vodafone
1567005954.070;-56.6;-92.9;-8.2;-18.3;262;2;49003;2745089;20;3;3;6300;24300;21.0; 359072061595894;100.108.234.77;lte_vodafone
1567005955.071;-57.5;-93.5;-6.2;-18.8;262;2;49003;2745089;20;3;3;6300;24300;7.0; 359072061595894;100.108.234.77;lte_vodafone
1567005956.072;-57.4;-90.4;-5.8;-16.6;262;2;49003;2745089;20;3;3;6300;24300;23.0; 359072061595894;100.108.234.77;lte_vodafone
1567005957.104;-57.4;-90.4;-4.4;-16.6;262;2;49003;2745089;20;3;3;6300;24300;0.0; 359072061595894;100.108.234.77;lte_vodafone
1567005958.084;-57.5;-91.3;-7.0;-16.9;262;2;49003;2745089;20;3;3;6300;24300;23.0; 359072061595894;100.108.234.77;lte_vodafone
1567005959.074;-58.0;-95.4;-9.0;-20.0;262;2;49003;2745089;20;3;3;6300;24300;22.0; 359072061595894;100.108.234.77;lte_vodafone
1567005960.924;-56.7;-87.6;-1.4;-14.1;262;2;49803;4111107;20;3;3;6300;24300;4294967288.0; 359072061595894;100.108.234.77;lte_vodafone
1567005962.119;-78.0;-105.9;1.8;-13.4;262;2;65535;4294967295;1;3;3;0;18101;8.0; 359072061595894;100.108.234.77;lte_vodafone
1567005963.078;-78.6;-110.7;3.8;-13.8;262;2;49003;3645459;1;3;3;101;18101;23.0; 359072061595894;100.108.234.77;lte_vodafone
1567005964.079;-79.9;-113.3;-4.6;-17.7;262;2;49003;3645459;1;3;3;101;18101;23.0; 359072061595894;100.108.234.77;lte_vodafone
1567005964.897;-78.5;-111.7;-1.8;-15.6;262;2;49003;3645459;1;3;3;101;18101;-9999.0; 359072061595894;100.108.234.77;lte_vodafone
1567005965.902;-79.3;-110.8;-3.4;-15.5;262;2;49003;3645459;1;3;3;101;18101;-9999.0; 359072061595894;100.108.234.77;lte_vodafone
1567005967.122;-57.1;-93.5;-9.2;-19.6;262;2;49803;4111107;20;3;3;6300;24300;12.0; 359072061595894;100.108.234.77;lte_vodafone
1567005968.082;-58.1;-98.9;-11.4;-20.0;262;2;49803;4111107;20;3;3;6300;24300;-9999.0; 359072061595894;100.108.234.77;lte_vodafone
1567005969.083;-59.0;-91.2;-4.2;-16.2;262;2;49003;2745089;20;3;3;6300;24300;23.0; 359072061595894;100.108.234.77;lte_vodafone
1567005970.084;-57.4;-92.8;-8.4;-17.8;262;2;49003;2745089;20;3;3;6300;24300;21.0; 359072061595894;100.108.234.77;lte_vodafone
1567005971.085;-58.1;-95.2;-7.8;-19.7;151515;1515;65535;4294967295;20;3;3;0;24300;21.0; 359072061595894;100.108.234.77;lte_vodafone
1567005972.127;-81.3;-115.2;-7.4;-16.2;262;2;49003;3645459;1;3;3;101;18101;21.0; 359072061595894;100.108.234.77;lte_vodafone
1567005972.903;-80.4;-112.7;0.6;-14.8;262;2;49003;3645459;1;3;3;101;18101;1.0; 359072061595894;100.108.234.77;lte_vodafone
1567005974.087;-80.7;-107.7;3.6;-11.3;262;2;49003;3645459;1;3;3;101;18101;0.0; 359072061595894;100.108.234.77;lte_vodafone
1567005975.089;-81.9;-113.9;-5.6;-15.2;262;2;49003;3645459;1;3;3;101;18101;13.0; 359072061595894;100.108.234.77;lte_vodafone
1567005976.089;-83.3;-111.5;-2.8;-12.2;262;2;49003;3645459;1;3;3;101;18101;23.0; 359072061595894;100.108.234.77;lte_vodafone
1567005977.131;-79.5;-114.1;-4.8;-15.9;262;2;49003;3645459;1;3;3;101;18101;23.0; 359072061595894;100.108.234.77;lte_vodafone
1567005978.081;-82.7;-114.0;-4.0;-15.5;262;2;49003;3645459;1;3;3;101;18101;21.0; 359072061595894;100.108.234.77;lte_vodafone
1567005978.909;-82.4;-116.4;-4.2;-17.6;262;2;49003;3645459;1;3;3;101;18101;-9999.0; 359072061595894;100.108.234.77;lte_vodafone
1567005980.093;-78.1;-104.9;13.2;-7.2;262;2;49003;2748682;3;5;5;1801;19801;23.0; 359072061595894;100.108.234.77;lte_vodafone
1567005981.093;-81.5;-108.0;9.2;-7.4;262;2;49003;2748682;3;5;5;1801;19801;20.0; 359072061595894;100.108.234.77;lte_vodafone
1567005982.135;-85.6;-114.7;1.6;-10.0;262;2;49003;2748682;3;5;5;1801;19801;22.0; 359072061595894;100.108.234.77;lte_vodafone
1567005983.095;-86.2;-116.5;1.4;-10.8;262;2;49003;2748682;3;5;5;1801;19801;22.0; 359072061595894;100.108.234.77;lte_vodafone
1567005984.096;-85.8;-116.3;1.8;-11.9;262;2;49003;2748682;3;5;5;1801;19801;23.0; 359072061595894;100.108.234.77;lte_vodafone
1567005985.097;-83.9;-115.3;1.6;-12.1;262;2;49003;2748682;3;5;5;1801;19801;22.0; 359072061595894;100.108.234.77;lte_vodafone
1567005986.097;-81.8;-116.3;0.4;-12.1;262;2;49003;2748682;3;5;5;1801;19801;23.0; 359072061595894;100.108.234.77;lte_vodafone
1567005987.140;-80.3;-117.0;-5.6;-16.3;262;2;49003;2748682;3;5;5;1801;19801;23.0; 359072061595894;100.108.234.77;lte_vodafone
1567005988.099;-80.2;-118.1;-8.4;-17.9;262;2;49003;2748682;3;5;5;1801;19801;18.0; 359072061595894;100.108.234.77;lte_vodafone
1567005988.917;-80.8;-120.9;-8.2;-20.0;262;2;49003;2748682;3;5;5;1801;19801;23.0; 359072061595894;100.108.234.77;lte_vodafone
1567005989.897;-56.9;-89.7;-1.6;-15.8;262;2;49803;4111107;20;3;3;6300;24300;-9999.0; 359072061595894;100.108.234.77;lte_vodafone
1567005990.919;-57.3;-89.8;-4.8;-15.3;262;2;49803;4111107;20;3;3;6300;24300;4294967290.0; 359072061595894;100.108.234.77;lte_vodafone
1567005991.961;-57.9;-89.2;-3.8;-14.7;262;2;49803;4111107;20;3;3;6300;24300;4294967288.0; 359072061595894;100.108.234.77;lte_vodafone
1567005992.921;-58.1;-89.9;-2.4;-15.3;262;2;49803;4111107;20;3;3;6300;24300;4294967289.0; 359072061595894;100.108.234.77;lte_vodafone
1567005994.104;-56.3;-88.2;-2.0;-14.3;262;2;49803;4111107;20;3;3;6300;24300;9.0; 359072061595894;100.108.234.77;lte_vodafone
1567005995.105;-57.5;-89.8;-3.6;-15.5;262;2;49803;4111107;20;3;3;6300;24300;9.0; 359072061595894;100.108.234.77;lte_vodafone
1567005996.106;-57.6;-92.1;-6.4;-16.9;262;2;49803;4111107;20;3;3;6300;24300;8.0; 359072061595894;100.108.234.77;lte_vodafone
1567005997.147;-58.5;-93.8;-8.2;-19.3;262;2;49803;4111107;20;3;3;6300;24300;10.0; 359072061595894;100.108.234.77;lte_vodafone
1567005998.107;-57.9;-95.6;-7.8;-20.0;262;2;49803;4111107;20;3;3;6300;24300;18.0; 359072061595894;100.108.234.77;lte_vodafone
1567005999.108;-57.1;-91.3;-6.0;-16.9;262;2;49803;4111107;20;3;3;6300;24300;21.0; 359072061595894;100.108.234.77;lte_vodafone
1567005999.926;-58.4;-92.6;-7.0;-18.2;262;2;49803;4111107;20;3;3;6300;24300;-9999.0; 359072061595894;100.108.234.77;lte_vodafone
1567006000.958;-56.9;-95.1;-11.6;-20.0;262;2;49803;4111107;20;3;3;6300;24300;0.0; 359072061595894;100.108.234.77;lte_vodafone
1567006003.781;-59.2;-93.0;-7.2;-18.0;262;2;49803;3228418;20;3;3;6300;24300;3.0; 359072061595894;100.108.234.77;lte_vodafone
1567006004.740;-58.7;-92.5;-6.2;-17.8;262;2;49803;3228418;20;3;3;6300;24300;8.0; 359072061595894;100.108.234.77;lte_vodafone
1567006005.741;-58.4;-91.5;-4.2;-16.2;262;2;49803;3228418;20;3;3;6300;24300;4294967289.0; 359072061595894;100.108.234.77;lte_vodafone
1567006006.559;-58.5;-91.5;-3.2;-16.1;262;2;49803;3228418;20;3;3;6300;24300;20.0; 359072061595894;100.108.234.77;lte_vodafone
1567006007.560;-58.4;-91.8;-3.6;-16.4;262;2;49803;3228418;20;3;3;6300;24300;18.0; 359072061595894;100.108.234.77;lte_vodafone
1567006008.786;-56.8;-87.4;-1.0;-13.5;262;2;49803;4111107;20;3;3;6300;24300;10.0; 359072061595894;100.108.234.77;lte_vodafone
1567006009.561;-58.1;-89.0;-1.0;-14.0;262;2;49803;4111107;20;3;3;6300;24300;4294967291.0; 359072061595894;100.108.234.77;lte_vodafone
1567006010.562;-58.4;-91.3;-4.8;-15.4;262;2;49803;4111107;20;3;3;6300;24300;4294967287.0; 359072061595894;100.108.234.77;lte_vodafone
1567006011.563;-59.3;-92.6;-4.4;-16.5;262;2;49803;4111107;20;3;3;6300;24300;4294967289.0; 359072061595894;100.108.234.77;lte_vodafone
1567006012.747;-60.6;-94.7;-7.0;-18.2;262;2;49803;4111107;20;3;3;6300;24300;18.0; 359072061595894;100.108.234.77;lte_vodafone
1567006013.789;-58.2;-94.7;-7.2;-17.9;262;2;49803;4111107;20;3;3;6300;24300;9.0; 359072061595894;100.108.234.77;lte_vodafone
1567006014.749;-60.0;-94.4;-7.6;-18.2;262;2;49803;4111107;20;3;3;6300;24300;15.0; 359072061595894;100.108.234.77;lte_vodafone
1567006015.750;-58.5;-90.1;-2.8;-15.1;262;2;49003;2745089;20;3;3;6300;24300;14.0; 359072061595894;100.108.234.77;lte_vodafone
1567006016.750;-58.9;-91.0;-2.6;-15.8;262;2;49003;2745089;20;3;3;6300;24300;-9999.0; 359072061595894;100.108.234.77;lte_vodafone
1567006017.751;-58.2;-91.0;-3.4;-14.9;262;2;49003;2745089;20;3;3;6300;24300;22.0; 359072061595894;100.108.234.77;lte_vodafone
1567006018.783;-57.0;-87.9;0.8;-13.5;262;2;49003;2745089;20;3;3;6300;24300;4294967292.0; 359072061595894;100.108.234.77;lte_vodafone
1567006019.753;-57.6;-87.8;-2.0;-13.1;262;2;49003;2745089;20;3;3;6300;24300;4294967285.0; 359072061595894;100.108.234.77;lte_vodafone
1567006020.754;-57.2;-85.4;2.4;-11.3;262;2;49003;2745089;20;3;3;6300;24300;20.0; 359072061595894;100.108.234.77;lte_vodafone
1567006021.754;-55.5;-84.5;0.8;-11.4;262;2;49003;2745089;20;3;3;6300;24300;4294967285.0; 359072061595894;100.108.234.77;lte_vodafone
1567006022.745;-57.2;-86.5;0.8;-12.7;262;2;49003;2745089;20;3;3;6300;24300;4294967283.0; 359072061595894;100.108.234.77;lte_vodafone
1567006023.797;-55.3;-87.0;0.4;-14.1;262;2;49003;2745089;20;3;3;6300;24300;10.0; 359072061595894;100.108.234.77;lte_vodafone
1567006024.757;-56.3;-86.9;-1.0;-13.7;262;2;49003;2745089;20;3;3;6300;24300;8.0; 359072061595894;100.108.234.77;lte_vodafone
1567006025.758;-56.5;-84.7;2.6;-12.1;262;2;49003;2745089;20;3;3;6300;24300;16.0; 359072061595894;100.108.234.77;lte_vodafone
1567006026.759;-54.5;-84.9;0.8;-12.5;262;2;49003;2745089;20;3;3;6300;24300;16.0; 359072061595894;100.108.234.77;lte_vodafone
1567006027.760;-56.4;-85.6;0.8;-12.3;262;2;49003;2745089;20;3;3;6300;24300;18.0; 359072061595894;100.108.234.77;lte_vodafone
1567006028.792;-56.6;-85.4;0.6;-12.2;262;2;49003;2745089;20;3;3;6300;24300;-9999.0; 359072061595894;100.108.234.77;lte_vodafone
1567006029.761;-57.8;-85.1;2.6;-11.0;262;2;49003;2745089;20;3;3;6300;24300;4294967285.0; 359072061595894;100.108.234.77;lte_vodafone
1567006030.762;-57.9;-85.9;0.4;-10.9;262;2;49003;2745089;20;3;3;6300;24300;4294967285.0; 359072061595894;100.108.234.77;lte_vodafone
1567006031.763;-59.0;-88.2;0.8;-12.3;262;2;49003;2745089;20;3;3;6300;24300;4294967289.0; 359072061595894;100.108.234.77;lte_vodafone
1567006032.764;-57.9;-86.8;2.4;-12.0;262;2;49003;2745089;20;3;3;6300;24300;21.0; 359072061595894;100.108.234.77;lte_vodafone
1567006033.806;-56.4;-84.7;3.6;-10.6;262;2;49003;2745089;20;3;3;6300;24300;4294967283.0; 359072061595894;100.108.234.77;lte_vodafone
1567006034.765;-56.1;-84.8;3.8;-10.7;262;2;49003;2745089;20;3;3;6300;24300;17.0; 359072061595894;100.108.234.77;lte_vodafone
1567006035.766;-56.1;-86.3;0.8;-12.3;262;2;49003;2745089;20;3;3;6300;24300;20.0; 359072061595894;100.108.234.77;lte_vodafone
1567006036.767;-55.0;-88.4;-3.0;-14.7;262;2;49003;2745089;20;3;3;6300;24300;4294967290.0; 359072061595894;100.108.234.77;lte_vodafone
1567006037.768;-56.4;-92.1;-6.2;-18.7;262;2;49003;2745089;20;3;3;6300;24300;9.0; 359072061595894;100.108.234.77;lte_vodafone
1567006038.810;-56.6;-89.1;-2.4;-15.5;262;2;49003;2745089;20;3;3;6300;24300;4294967290.0; 359072061595894;100.108.234.77;lte_vodafone
1567006039.770;-57.1;-89.1;-3.2;-14.8;262;2;49003;2745089;20;3;3;6300;24300;4294967289.0; 359072061595894;100.108.234.77;lte_vodafone
1567006040.771;-56.7;-90.4;-5.4;-16.1;262;2;49003;2745089;20;3;3;6300;24300;4294967292.0; 359072061595894;100.108.234.77;lte_vodafone
1567006041.771;-58.8;-91.0;-3.2;-15.9;262;2;49003;2745089;20;3;3;6300;24300;11.0; 359072061595894;100.108.234.77;lte_vodafone
1567006042.762;-58.1;-90.9;-4.4;-15.8;262;2;49003;2745089;20;3;3;6300;24300;17.0; 359072061595894;100.108.234.77;lte_vodafone
1567006043.814;-58.2;-90.7;-4.0;-16.0;262;2;49003;2745089;20;3;3;6300;24300;4294967289.0; 359072061595894;100.108.234.77;lte_vodafone
1567006044.774;-58.2;-89.9;0.6;-14.7;262;2;49003;2745089;20;3;3;6300;24300;16.0; 359072061595894;100.108.234.77;lte_vodafone
1567006045.775;-58.8;-90.3;-3.2;-15.0;262;2;49003;2745089;20;3;3;6300;24300;5.0; 359072061595894;100.108.234.77;lte_vodafone
1567006046.776;-59.5;-89.1;0.8;-13.6;262;2;49003;2745089;20;3;3;6300;24300;21.0; 359072061595894;100.108.234.77;lte_vodafone
1567006047.594;-58.9;-89.0;0.6;-13.5;262;2;49003;2745089;20;3;3;6300;24300;-9999.0; 359072061595894;100.108.234.77;lte_vodafone
1567006048.819;-57.9;-89.0;0.4;-13.8;262;2;49003;2745089;20;3;3;6300;24300;4294967287.0; 359072061595894;100.108.234.77;lte_vodafone
1567006049.778;-60.2;-89.4;-1.0;-13.0;262;2;49003;2745089;20;3;3;6300;24300;8.0; 359072061595894;100.108.234.77;lte_vodafone
1567006050.779;-58.1;-88.9;0.2;-12.3;262;2;49003;2745089;20;3;3;6300;24300;4294967286.0; 359072061595894;100.108.234.77;lte_vodafone
1567006051.780;-59.3;-88.1;-2.0;-12.0;262;2;49003;2745089;20;3;3;6300;24300;4294967283.0; 359072061595894;100.108.234.77;lte_vodafone
1567006052.770;-59.2;-93.3;-4.8;-16.9;262;2;49003;2745089;20;3;3;6300;24300;22.0; 359072061595894;100.108.234.77;lte_vodafone
1567006053.812;-59.2;-89.8;-2.8;-13.2;262;2;49003;2745089;20;3;3;6300;24300;3.0; 359072061595894;100.108.234.77;lte_vodafone
1567006054.782;-60.3;-86.4;4.6;-10.0;262;2;49003;2745089;20;3;3;6300;24300;4294967295.0; 359072061595894;100.108.234.77;lte_vodafone
1567006055.782;-59.8;-84.2;7.2;-8.6;262;2;49003;2745089;20;3;3;6300;24300;4294967281.0; 359072061595894;100.108.234.77;lte_vodafone
1567006056.783;-59.1;-84.7;7.0;-8.6;262;2;49003;2745089;20;3;3;6300;24300;4294967285.0; 359072061595894;100.108.234.77;lte_vodafone
1567006057.784;-59.1;-84.1;7.8;-8.6;262;2;49003;2745089;20;3;3;6300;24300;-9999.0; 359072061595894;100.108.234.77;lte_vodafone
1567006058.826;-59.9;-84.6;10.0;-7.7;262;2;49003;2745089;20;3;3;6300;24300;4294967287.0; 359072061595894;100.108.234.77;lte_vodafone
1567006059.785;-59.5;-85.1;6.2;-9.1;262;2;49003;2745089;20;3;3;6300;24300;4294967287.0; 359072061595894;100.108.234.77;lte_vodafone
1567006060.786;-57.8;-86.1;5.0;-9.3;262;2;49003;2745089;20;3;3;6300;24300;4294967287.0; 359072061595894;100.108.234.77;lte_vodafone
1567006061.787;-61.2;-86.6;5.8;-9.5;262;2;49003;2745089;20;3;3;6300;24300;4294967288.0; 359072061595894;100.108.234.77;lte_vodafone
1567006062.788;-62.0;-86.1;6.4;-9.0;262;2;49003;2745089;20;3;3;6300;24300;4294967286.0; 359072061595894;100.108.234.77;lte_vodafone
1567006063.819;-61.7;-88.5;5.6;-10.1;262;2;49003;2745089;20;3;3;6300;24300;4294967284.0; 359072061595894;100.108.234.77;lte_vodafone
1567006064.789;-59.4;-87.7;5.8;-11.0;262;2;49003;2745089;20;3;3;6300;24300;18.0; 359072061595894;100.108.234.77;lte_vodafone
1567006065.790;-59.4;-88.0;5.8;-10.7;262;2;49003;2745089;20;3;3;6300;24300;18.0; 359072061595894;100.108.234.77;lte_vodafone
1567006066.791;-59.4;-87.2;7.8;-8.4;262;2;49003;2745089;20;3;3;6300;24300;22.0; 359072061595894;100.108.234.77;lte_vodafone
1567006067.791;-64.1;-88.9;5.6;-8.8;262;2;49003;2745089;20;3;3;6300;24300;23.0; 359072061595894;100.108.234.77;lte_vodafone
1567006068.833;-62.0;-87.0;8.2;-8.1;262;2;49003;2745089;20;3;3;6300;24300;-9999.0; 359072061595894;100.108.234.77;lte_vodafone
1567006069.792;-59.1;-85.4;12.0;-7.2;262;2;49003;2745089;20;3;3;6300;24300;16.0; 359072061595894;100.108.234.77;lte_vodafone
1567006070.793;-61.8;-86.1;5.0;-8.2;262;2;49003;2745089;20;3;3;6300;24300;13.0; 359072061595894;100.108.234.77;lte_vodafone
1567006071.794;-61.1;-87.8;8.8;-8.8;262;2;49003;2745089;20;3;3;6300;24300;18.0; 359072061595894;100.108.234.77;lte_vodafone
1567006072.795;-62.6;-87.1;7.8;-7.8;262;2;49003;2745089;20;3;3;6300;24300;-9999.0; 359072061595894;100.108.234.77;lte_vodafone
1567006073.836;-64.1;-91.3;4.0;-10.6;262;2;49003;2745089;20;3;3;6300;24300;-9999.0; 359072061595894;100.108.234.77;lte_vodafone
1567006074.806;-61.7;-87.4;7.6;-8.8;262;2;49003;2745089;20;3;3;6300;24300;4294967286.0; 359072061595894;100.108.234.77;lte_vodafone
1567006075.797;-63.2;-88.8;4.6;-10.2;262;2;49003;2745089;20;3;3;6300;24300;-9999.0; 359072061595894;100.108.234.77;lte_vodafone
1567006076.798;-64.2;-91.9;2.2;-11.1;262;2;49003;2745089;20;3;3;6300;24300;4294967292.0; 359072061595894;100.108.234.77;lte_vodafone
1567006077.799;-67.0;-92.0;6.6;-9.5;262;2;49003;2745089;20;3;3;6300;24300;4294967292.0; 359072061595894;100.108.234.77;lte_vodafone
1567006078.841;-63.6;-92.0;6.0;-9.3;262;2;49003;2745089;20;3;3;6300;24300;21.0; 359072061595894;100.108.234.77;lte_vodafone
1567006079.800;-67.2;-91.2;10.0;-7.4;262;2;49003;2745089;20;3;3;6300;24300;4294967287.0; 359072061595894;100.108.234.77;lte_vodafone
1567006080.801;-68.6;-94.1;8.2;-8.2;262;2;49003;2745089;20;3;3;6300;24300;4294967290.0; 359072061595894;100.108.234.77;lte_vodafone
1567006081.802;-65.5;-93.3;6.6;-8.9;262;2;49003;2745089;20;3;3;6300;24300;4294967292.0; 359072061595894;100.108.234.77;lte_vodafone
1567006082.803;-65.0;-89.7;13.6;-7.6;262;2;49003;2745089;20;3;3;6300;24300;4294967286.0; 359072061595894;100.108.234.77;lte_vodafone
1567006083.834;-64.5;-87.4;16.4;-7.3;262;2;49003;2745089;20;3;3;6300;24300;5.0; 359072061595894;100.108.234.77;lte_vodafone
1567006084.804;-68.2;-89.9;15.2;-6.9;262;2;49003;2745089;20;3;3;6300;24300;4294967289.0; 359072061595894;100.108.234.77;lte_vodafone
1567006085.804;-70.1;-93.7;13.6;-6.7;262;2;49003;2745089;20;3;3;6300;24300;17.0; 359072061595894;100.108.234.77;lte_vodafone
1567006086.805;-68.2;-95.2;13.8;-7.4;262;2;49003;2745089;20;3;3;6300;24300;23.0; 359072061595894;100.108.234.77;lte_vodafone
1567006087.806;-74.8;-97.6;12.6;-7.4;262;2;49003;2745089;20;3;3;6300;24300;23.0; 359072061595894;100.108.234.77;lte_vodafone
1567006088.848;-83.1;-105.9;4.4;-7.9;262;2;49003;2745089;20;3;3;6300;24300;23.0; 359072061595894;100.108.234.77;lte_vodafone
1567006089.808;-82.5;-112.8;1.6;-11.0;262;2;49003;2745089;20;3;3;6300;24300;23.0; 359072061595894;100.108.234.77;lte_vodafone
1567006090.799;-82.2;-105.8;12.2;-7.6;262;2;49003;2745089;20;3;3;6300;24300;9.0; 359072061595894;100.108.234.77;lte_vodafone
1567006091.809;-77.5;-104.0;12.6;-8.2;262;2;49003;2745089;20;3;3;6300;24300;23.0; 359072061595894;100.108.234.77;lte_vodafone
1567006092.810;-80.1;-108.2;10.0;-7.8;262;2;49003;2745089;20;3;3;6300;24300;13.0; 359072061595894;100.108.234.77;lte_vodafone
1567006093.852;-82.9;-110.0;6.0;-10.2;262;2;49003;2745089;20;3;3;6300;24300;22.0; 359072061595894;100.108.234.77;lte_vodafone
1567006094.811;-86.5;-111.4;7.6;-8.8;262;2;49003;2745089;20;3;3;6300;24300;16.0; 359072061595894;100.108.234.77;lte_vodafone
1567006095.812;-79.3;-109.7;8.6;-10.7;262;2;49003;2745089;20;3;3;6300;24300;23.0; 359072061595894;100.108.234.77;lte_vodafone
1567006096.813;-82.6;-107.4;9.0;-8.2;262;2;49003;2745089;20;3;3;6300;24300;20.0; 359072061595894;100.108.234.77;lte_vodafone
1567006097.814;-80.5;-109.1;8.4;-9.0;262;2;49003;2745089;20;3;3;6300;24300;23.0; 359072061595894;100.108.234.77;lte_vodafone
1567006098.856;-80.8;-108.8;7.0;-10.1;262;2;49003;2745089;20;3;3;6300;24300;16.0; 359072061595894;100.108.234.77;lte_vodafone
1567006099.815;-82.3;-109.8;5.8;-10.7;262;2;49003;2745089;20;3;3;6300;24300;-9999.0; 359072061595894;100.108.234.77;lte_vodafone
1567006100.816;-82.9;-109.0;7.2;-9.1;262;2;49003;2745089;20;3;3;6300;24300;11.0; 359072061595894;100.108.234.77;lte_vodafone
1567006101.817;-82.0;-109.5;5.8;-8.8;262;2;49003;2745089;20;3;3;6300;24300;23.0; 359072061595894;100.108.234.77;lte_vodafone
1567006102.818;-84.7;-111.9;2.4;-10.4;262;2;49003;2745089;20;3;3;6300;24300;14.0; 359072061595894;100.108.234.77;lte_vodafone
1567006103.677;-85.7;-111.3;3.6;-10.2;262;2;49003;2745089;20;3;3;6300;24300;-9999.0; 359072061595894;100.108.234.77;lte_vodafone
1567006104.636;-82.0;-108.2;7.2;-9.4;262;2;49003;2745089;20;3;3;6300;24300;-9999.0; 359072061595894;100.108.234.77;lte_vodafone
