time;RSSI;RSRP;SINR;RSRQ;MCC;MNC;TAC;CELLID;BAND;DLBW;ULBW;RX CHAN; TX CHAN;TX POWER;network;IP;interface
1567005513.490;-52.7;-84.0;1.6;-13.7;262;1;7;32327168;20;3;3;6400;24400;8.0; 359072061638793;37.82.86.133;lte_tmobile
1567005514.532;-53.3;-84.4;-1.4;-13.9;262;1;7;32327168;20;3;3;6400;24400;7.0; 359072061638793;37.82.86.133;lte_tmobile
1567005515.482;-53.6;-85.4;0.2;-14.6;262;1;7;32327168;20;3;3;6400;24400;5.0; 359072061638793;37.82.86.133;lte_tmobile
1567005516.493;-53.9;-86.7;-2.8;-15.3;262;1;7;32327168;20;3;3;6400;24400;5.0; 359072061638793;37.82.86.133;lte_tmobile
1567005517.494;-54.5;-86.2;-3.0;-14.5;262;1;7;32327168;20;3;3;6400;24400;5.0; 359072061638793;37.82.86.133;lte_tmobile
1567005518.494;-55.3;-85.1;0.2;-13.3;262;1;7;32327168;20;3;3;6400;24400;10.0; 359072061638793;37.82.86.133;lte_tmobile
1567005519.536;-54.0;-84.4;-1.6;-13.3;262;1;7;32327168;20;3;3;6400;24400;2.0; 359072061638793;37.82.86.133;lte_tmobile
1567005520.496;-53.4;-82.9;0.6;-12.1;262;1;7;32327168;20;3;3;6400;24400;0.0; 359072061638793;37.82.86.133;lte_tmobile
1567005521.497;-54.7;-86.6;-2.4;-14.9;262;1;7;32327168;20;3;3;6400;24400;5.0; 359072061638793;37.82.86.133;lte_tmobile
1567005522.498;-53.6;-85.2;0.4;-14.9;262;1;7;32327168;20;3;3;6400;24400;4.0; 359072061638793;37.82.86.133;lte_tmobile
1567005523.499;-53.5;-84.7;-1.6;-14.4;262;1;7;32327168;20;3;3;6400;24400;7.0; 359072061638793;37.82.86.133;lte_tmobile
1567005524.541;-53.8;-88.0;-4.4;-16.8;262;1;7;32327168;20;3;3;6400;24400;-2.0; 359072061638793;37.82.86.133;lte_tmobile
1567005525.490;-53.0;-86.6;-4.2;-16.2;262;1;7;32327168;20;3;3;6400;24400;12.0; 359072061638793;37.82.86.133;lte_tmobile
1567005526.501;-53.1;-85.3;-2.4;-15.1;262;1;7;32327168;20;3;3;6400;24400;8.0; 359072061638793;37.82.86.133;lte_tmobile
1567005527.502;-52.8;-85.3;-1.6;-15.3;262;1;7;32327168;20;3;3;6400;24400;9.0; 359072061638793;37.82.86.133;lte_tmobile
1567005528.503;-53.6;-86.3;-3.4;-16.0;262;1;7;32327168;20;3;3;6400;24400;7.0; 359072061638793;37.82.86.133;lte_tmobile
1567005529.544;-53.7;-86.8;-4.8;-16.1;262;1;7;32327168;20;3;3;6400;24400;12.0; 359072061638793;37.82.86.133;lte_tmobile
1567005530.504;-51.7;-83.7;-1.0;-14.4;262;1;7;32327168;20;3;3;6400;24400;6.0; 359072061638793;37.82.86.133;lte_tmobile
1567005531.505;-53.2;-85.2;-2.4;-15.3;262;1;7;32327168;20;3;3;6400;24400;8.0; 359072061638793;37.82.86.133;lte_tmobile
1567005532.496;-54.1;-87.5;-6.2;-17.0;262;1;7;32327168;20;3;3;6400;24400;5.0; 359072061638793;37.82.86.133;lte_tmobile
1567005533.507;-53.1;-87.2;-4.4;-16.9;262;1;7;32327168;20;3;3;6400;24400;10.0; 359072061638793;37.82.86.133;lte_tmobile
1567005534.539;-52.3;-84.8;-2.6;-15.2;262;1;7;32327168;20;3;3;6400;24400;12.0; 359072061638793;37.82.86.133;lte_tmobile
1567005535.498;-54.4;-87.7;-5.0;-16.9;262;1;7;32327168;20;3;3;6400;24400;8.0; 359072061638793;37.82.86.133;lte_tmobile
1567005536.509;-54.6;-86.2;-1.8;-15.6;262;1;7;32327168;20;3;3;6400;24400;5.0; 359072061638793;37.82.86.133;lte_tmobile
1567005537.510;-52.1;-84.1;-1.4;-14.4;262;1;7;32327168;20;3;3;6400;24400;4.0; 359072061638793;37.82.86.133;lte_tmobile
1567005538.511;-52.6;-86.3;-3.8;-16.4;262;1;7;32327168;20;3;3;6400;24400;9.0; 359072061638793;37.82.86.133;lte_tmobile
1567005539.553;-52.9;-83.9;-1.6;-14.5;262;1;7;32327168;20;3;3;6400;24400;12.0; 359072061638793;37.82.86.133;lte_tmobile
1567005540.503;-52.8;-84.5;-2.8;-14.9;262;1;7;32327168;20;3;3;6400;24400;9.0; 359072061638793;37.82.86.133;lte_tmobile
1567005541.513;-53.2;-86.2;-3.8;-15.9;262;1;7;32327168;20;3;3;6400;24400;6.0; 359072061638793;37.82.86.133;lte_tmobile
1567005542.504;-52.6;-88.0;-5.0;-17.4;262;1;7;32327168;20;3;3;6400;24400;9.0; 359072061638793;37.82.86.133;lte_tmobile
1567005543.515;-52.3;-86.6;-3.2;-17.0;262;1;7;32327168;20;3;3;6400;24400;10.0; 359072061638793;37.82.86.133;lte_tmobile
1567005544.557;-52.4;-84.0;0.2;-14.5;262;1;7;32327168;20;3;3;6400;24400;14.0; 359072061638793;37.82.86.133;lte_tmobile
1567005545.506;-53.0;-84.8;-2.4;-15.0;262;1;7;32327168;20;3;3;6400;24400;9.0; 359072061638793;37.82.86.133;lte_tmobile
1567005546.507;-51.6;-85.1;-2.0;-15.6;262;1;7;32327168;20;3;3;6400;24400;11.0; 359072061638793;37.82.86.133;lte_tmobile
1567005547.518;-51.9;-84.3;-3.6;-15.7;262;1;7;32327168;20;3;3;6400;24400;7.0; 359072061638793;37.82.86.133;lte_tmobile
1567005548.519;-52.3;-86.3;-7.6;-17.4;262;1;7;32327168;20;3;3;6400;24400;14.0; 359072061638793;37.82.86.133;lte_tmobile
1567005549.561;-52.9;-88.7;-6.8;-18.7;262;1;7;32327168;20;3;3;6400;24400;18.0; 359072061638793;37.82.86.133;lte_tmobile
1567005550.521;-53.1;-86.9;-4.4;-16.7;262;1;7;32327168;20;3;3;6400;24400;12.0; 359072061638793;37.82.86.133;lte_tmobile
1567005551.521;-52.0;-84.9;-4.0;-16.3;262;1;7;32327168;20;3;3;6400;24400;11.0; 359072061638793;37.82.86.133;lte_tmobile
1567005552.512;-52.3;-86.8;-3.6;-17.3;262;1;7;32327168;20;3;3;6400;24400;12.0; 359072061638793;37.82.86.133;lte_tmobile
1567005553.523;-52.7;-85.2;-2.6;-15.7;262;1;7;32327168;20;3;3;6400;24400;10.0; 359072061638793;37.82.86.133;lte_tmobile
1567005554.565;-53.3;-87.6;-7.2;-17.5;262;1;7;32327168;20;3;3;6400;24400;6.0; 359072061638793;37.82.86.133;lte_tmobile
1567005555.515;-53.3;-87.1;-3.8;-16.9;262;1;7;32327168;20;3;3;6400;24400;14.0; 359072061638793;37.82.86.133;lte_tmobile
1567005556.526;-53.0;-87.8;-6.0;-17.4;262;1;7;32327168;20;3;3;6400;24400;9.0; 359072061638793;37.82.86.133;lte_tmobile
1567005557.526;-53.2;-87.0;-3.2;-17.0;262;1;7;32327168;20;3;3;6400;24400;8.0; 359072061638793;37.82.86.133;lte_tmobile
1567005558.527;-52.4;-84.8;-2.2;-15.6;262;1;7;32327168;20;3;3;6400;24400;12.0; 359072061638793;37.82.86.133;lte_tmobile
1567005559.569;-52.4;-85.1;-4.4;-15.6;262;1;7;32327168;20;3;3;6400;24400;11.0; 359072061638793;37.82.86.133;lte_tmobile
1567005560.529;-52.7;-85.0;-2.8;-15.4;262;1;7;32327168;20;3;3;6400;24400;9.0; 359072061638793;37.82.86.133;lte_tmobile
1567005561.530;-52.8;-85.5;-2.8;-15.6;262;1;7;32327168;20;3;3;6400;24400;10.0; 359072061638793;37.82.86.133;lte_tmobile
1567005562.531;-53.5;-84.9;-3.0;-15.8;262;1;7;32327168;20;3;3;6400;24400;13.0; 359072061638793;37.82.86.133;lte_tmobile
1567005563.531;-51.8;-85.2;-5.8;-16.8;262;1;7;32327168;20;3;3;6400;24400;11.0; 359072061638793;37.82.86.133;lte_tmobile
1567005564.573;-52.9;-88.4;-8.2;-20.0;262;1;7;32327168;20;3;3;6400;24400;19.0; 359072061638793;37.82.86.133;lte_tmobile
1567005565.533;-55.1;-83.3;0.4;-13.2;262;1;7;32326913;20;3;3;6400;24400;0.0; 359072061638793;37.82.86.133;lte_tmobile
1567005566.534;-53.9;-90.1;-5.8;-18.8;262;1;7;32326913;20;3;3;6400;24400;17.0; 359072061638793;37.82.86.133;lte_tmobile
1567005567.535;-50.4;-82.2;1.6;-14.0;262;1;7;32326913;20;3;3;6400;24400;9.0; 359072061638793;37.82.86.133;lte_tmobile
1567005568.535;-51.5;-81.7;0.2;-13.6;262;1;7;32326913;20;3;3;6400;24400;8.0; 359072061638793;37.82.86.133;lte_tmobile
1567005569.577;-53.4;-84.6;0.2;-14.2;262;1;7;32326913;20;3;3;6400;24400;12.0; 359072061638793;37.82.86.133;lte_tmobile
1567005570.537;-52.4;-84.5;0.0;-15.1;262;1;7;32326913;20;3;3;6400;24400;6.0; 359072061638793;37.82.86.133;lte_tmobile
1567005571.538;-52.9;-84.0;0.0;-14.4;262;1;7;32326913;20;3;3;6400;24400;13.0; 359072061638793;37.82.86.133;lte_tmobile
1567005572.538;-54.8;-88.2;-3.8;-16.3;262;1;7;32326913;20;3;3;6400;24400;14.0; 359072061638793;37.82.86.133;lte_tmobile
1567005573.539;-53.1;-85.2;0.0;-14.4;262;1;7;32326913;20;3;3;6400;24400;12.0; 359072061638793;37.82.86.133;lte_tmobile
1567005574.581;-53.1;-84.0;1.0;-13.9;262;1;7;32326913;20;3;3;6400;24400;12.0; 359072061638793;37.82.86.133;lte_tmobile
1567005575.531;-52.3;-83.3;2.4;-13.8;262;1;7;32326913;20;3;3;6400;24400;6.0; 359072061638793;37.82.86.133;lte_tmobile
1567005576.542;-52.6;-83.7;0.2;-14.2;262;1;7;32326913;20;3;3;6400;24400;11.0; 359072061638793;37.82.86.133;lte_tmobile
1567005577.543;-51.8;-83.9;0.4;-14.4;262;1;7;32326913;20;3;3;6400;24400;10.0; 359072061638793;37.82.86.133;lte_tmobile
1567005578.533;-51.8;-83.2;-2.0;-14.4;262;1;7;32326913;20;3;3;6400;24400;8.0; 359072061638793;37.82.86.133;lte_tmobile
1567005579.586;-52.2;-85.1;-2.4;-15.6;262;1;7;32326913;20;3;3;6400;24400;15.0; 359072061638793;37.82.86.133;lte_tmobile
1567005580.535;-53.8;-88.7;-4.8;-17.8;262;1;7;32326913;20;3;3;6400;24400;13.0; 359072061638793;37.82.86.133;lte_tmobile
1567005581.546;-53.4;-87.5;0.4;-17.1;262;1;7;32326913;20;3;3;6400;24400;12.0; 359072061638793;37.82.86.133;lte_tmobile
1567005582.537;-53.9;-86.0;-2.2;-15.1;262;1;7;32326913;20;3;3;6400;24400;12.0; 359072061638793;37.82.86.133;lte_tmobile
1567005583.547;-52.5;-85.9;-3.2;-16.1;262;1;7;32326913;20;3;3;6400;24400;8.0; 359072061638793;37.82.86.133;lte_tmobile
1567005584.579;-52.7;-87.7;-3.4;-17.2;262;1;7;32326913;20;3;3;6400;24400;9.0; 359072061638793;37.82.86.133;lte_tmobile
1567005585.539;-56.3;-93.2;-8.8;-20.0;262;1;7;32326913;20;3;3;6400;24400;-12.0; 359072061638793;37.82.86.133;lte_tmobile
1567005586.489;-inf;-140.0;-9.0;-20.0;-1;-1;7;32326913;-1;-1;-1;6400;24400;0.0; 359072061638793;37.82.86.133;lte_tmobile
1567005587.551;-54.7;-91.3;-7.8;-20.0;262;1;7;32327168;20;3;3;6400;24400;13.0; 359072061638793;37.82.86.133;lte_tmobile
1567005588.551;-54.9;-89.0;-3.6;-16.8;262;1;7;32327168;20;3;3;6400;24400;8.0; 359072061638793;37.82.86.133;lte_tmobile
1567005589.593;-53.6;-88.5;-5.8;-17.8;262;1;7;32327168;20;3;3;6400;24400;12.0; 359072061638793;37.82.86.133;lte_tmobile
1567005590.543;-52.7;-87.3;-5.2;-18.2;262;1;7;32327168;20;3;3;6400;24400;13.0; 359072061638793;37.82.86.133;lte_tmobile
1567005591.554;-51.3;-85.8;-4.4;-16.8;262;1;7;32327168;20;3;3;6400;24400;18.0; 359072061638793;37.82.86.133;lte_tmobile
1567005592.554;-50.9;-80.7;2.6;-12.9;262;1;7;32327168;20;3;3;6400;24400;12.0; 359072061638793;37.82.86.133;lte_tmobile
1567005593.555;-53.2;-83.9;-1.6;-14.4;262;1;7;32326913;20;3;3;6400;24400;16.0; 359072061638793;37.82.86.133;lte_tmobile
1567005594.597;-53.6;-85.1;-2.2;-15.0;262;1;7;32326913;20;3;3;6400;24400;21.0; 359072061638793;37.82.86.133;lte_tmobile
1567005595.547;-52.9;-85.0;-2.0;-15.0;262;1;7;32326913;20;3;3;6400;24400;14.0; 359072061638793;37.82.86.133;lte_tmobile
1567005596.558;-53.7;-85.4;-2.4;-15.1;262;1;7;32326913;20;3;3;6400;24400;5.0; 359072061638793;37.82.86.133;lte_tmobile
1567005597.559;-53.0;-84.8;-1.0;-14.9;262;1;7;32326913;20;3;3;6400;24400;4.0; 359072061638793;37.82.86.133;lte_tmobile
1567005598.549;-52.0;-84.3;0.4;-14.9;262;1;7;32326913;20;3;3;6400;24400;11.0; 359072061638793;37.82.86.133;lte_tmobile
1567005599.601;-54.1;-87.3;-4.8;-16.6;262;1;7;32326913;20;3;3;6400;24400;9.0; 359072061638793;37.82.86.133;lte_tmobile
1567005600.551;-54.0;-90.9;-6.2;-19.6;262;1;7;32326913;20;3;3;6400;24400;16.0; 359072061638793;37.82.86.133;lte_tmobile
1567005601.562;-52.9;-86.8;-1.8;-16.4;262;1;7;32326913;20;3;3;6400;24400;11.0; 359072061638793;37.82.86.133;lte_tmobile
1567005602.563;-52.5;-84.5;-2.0;-14.8;262;1;7;32326913;20;3;3;6400;24400;15.0; 359072061638793;37.82.86.133;lte_tmobile
1567005603.564;-54.9;-90.2;-6.4;-18.4;262;1;7;32326913;20;3;3;6400;24400;22.0; 359072061638793;37.82.86.133;lte_tmobile
1567005604.606;-55.6;-92.5;-7.8;-20.0;262;1;7;32326913;20;3;3;6400;24400;16.0; 359072061638793;37.82.86.133;lte_tmobile
1567005605.566;-inf;-140.0;-6.4;-18.8;-1;-1;7;32326913;-1;-1;-1;6400;24400;15.0; 359072061638793;37.82.86.133;lte_tmobile
1567005608.569;-64.9;-90.4;0.2;-12.1;262;1;7;32326916;8;2;2;3749;21749;3.0; 359072061638793;37.82.86.133;lte_tmobile
1567005609.610;-64.8;-89.2;1.8;-11.1;262;1;7;32326916;8;2;2;3749;21749;2.0; 359072061638793;37.82.86.133;lte_tmobile
1567005610.570;-64.1;-90.5;1.2;-11.9;262;1;7;32326916;8;2;2;3749;21749;2.0; 359072061638793;37.82.86.133;lte_tmobile
1567005611.571;-63.8;-89.2;2.0;-11.4;262;1;7;32326916;8;2;2;3749;21749;-1.0; 359072061638793;37.82.86.133;lte_tmobile
1567005612.572;-63.5;-88.7;3.4;-11.1;262;1;7;32326916;8;2;2;3749;21749;3.0; 359072061638793;37.82.86.133;lte_tmobile
1567005613.573;-63.5;-88.6;3.6;-10.9;262;1;7;32326916;8;2;2;3749;21749;4.0; 359072061638793;37.82.86.133;lte_tmobile
1567005614.615;-62.9;-87.2;4.6;-10.2;262;1;7;32326916;8;2;2;3749;21749;-3.0; 359072061638793;37.82.86.133;lte_tmobile
1567005615.574;-62.7;-87.1;4.2;-10.4;262;1;7;32326916;8;2;2;3749;21749;1.0; 359072061638793;37.82.86.133;lte_tmobile
1567005616.575;-64.3;-88.6;2.4;-10.8;262;1;7;32326916;8;2;2;3749;21749;1.0; 359072061638793;37.82.86.133;lte_tmobile
1567005617.576;-63.5;-88.8;3.6;-10.9;262;1;7;32326916;8;2;2;3749;21749;1.0; 359072061638793;37.82.86.133;lte_tmobile
1567005618.567;-65.7;-91.0;-1.0;-12.3;262;1;7;32326916;8;2;2;3749;21749;0.0; 359072061638793;37.82.86.133;lte_tmobile
1567005619.620;-63.2;-88.6;4.0;-11.3;262;1;7;32326916;8;2;2;3749;21749;5.0; 359072061638793;37.82.86.133;lte_tmobile
1567005620.579;-62.7;-88.0;3.6;-10.8;262;1;7;32326916;8;2;2;3749;21749;3.0; 359072061638793;37.82.86.133;lte_tmobile
1567005621.579;-62.9;-86.6;4.4;-9.8;262;1;7;32326916;8;2;2;3749;21749;-2.0; 359072061638793;37.82.86.133;lte_tmobile
1567005622.580;-63.3;-86.7;4.2;-9.8;262;1;7;32326916;8;2;2;3749;21749;3.0; 359072061638793;37.82.86.133;lte_tmobile
1567005623.571;-63.9;-89.3;0.6;-11.1;262;1;7;32326916;8;2;2;3749;21749;2.0; 359072061638793;37.82.86.133;lte_tmobile
1567005624.623;-64.0;-90.4;2.0;-12.0;262;1;7;32326916;8;2;2;3749;21749;3.0; 359072061638793;37.82.86.133;lte_tmobile
1567005625.583;-62.3;-86.8;6.0;-9.9;262;1;7;32326916;8;2;2;3749;21749;9.0; 359072061638793;37.82.86.133;lte_tmobile
1567005626.574;-62.2;-86.0;5.0;-9.8;262;1;7;32326916;8;2;2;3749;21749;4.0; 359072061638793;37.82.86.133;lte_tmobile
1567005627.584;-62.7;-87.0;4.0;-10.2;262;1;7;32326916;8;2;2;3749;21749;3.0; 359072061638793;37.82.86.133;lte_tmobile
1567005628.585;-63.8;-88.6;3.2;-10.8;262;1;7;32326916;8;2;2;3749;21749;1.0; 359072061638793;37.82.86.133;lte_tmobile
1567005629.628;-65.2;-90.2;0.0;-11.7;262;1;7;32326916;8;2;2;3749;21749;1.0; 359072061638793;37.82.86.133;lte_tmobile
1567005630.587;-65.0;-90.6;0.6;-12.1;262;1;7;32326916;8;2;2;3749;21749;0.0; 359072061638793;37.82.86.133;lte_tmobile
1567005631.588;-65.2;-93.8;-2.8;-14.6;262;1;7;32326916;8;2;2;3749;21749;3.0; 359072061638793;37.82.86.133;lte_tmobile
1567005632.578;-64.4;-93.0;-1.2;-14.1;262;1;7;32326916;8;2;2;3749;21749;4.0; 359072061638793;37.82.86.133;lte_tmobile
1567005633.589;-64.0;-90.8;2.4;-12.4;262;1;7;32326916;8;2;2;3749;21749;6.0; 359072061638793;37.82.86.133;lte_tmobile
1567005634.631;-65.0;-89.9;1.0;-11.7;262;1;7;32326916;8;2;2;3749;21749;9.0; 359072061638793;37.82.86.133;lte_tmobile
1567005635.591;-64.2;-89.0;3.0;-11.0;262;1;7;32326916;8;2;2;3749;21749;7.0; 359072061638793;37.82.86.133;lte_tmobile
1567005636.591;-63.6;-87.8;4.6;-10.6;262;1;7;32326916;8;2;2;3749;21749;5.0; 359072061638793;37.82.86.133;lte_tmobile
1567005637.592;-63.6;-87.5;3.4;-10.3;262;1;7;32326916;8;2;2;3749;21749;1.0; 359072061638793;37.82.86.133;lte_tmobile
1567005638.594;-64.9;-88.5;2.6;-10.7;262;1;7;32326916;8;2;2;3749;21749;1.0; 359072061638793;37.82.86.133;lte_tmobile
1567005639.635;-63.9;-88.8;2.0;-11.0;262;1;7;32326916;8;2;2;3749;21749;2.0; 359072061638793;37.82.86.133;lte_tmobile
1567005640.595;-64.8;-91.9;0.8;-12.9;262;1;7;32326916;8;2;2;3749;21749;3.0; 359072061638793;37.82.86.133;lte_tmobile
1567005641.595;-64.0;-92.0;-1.2;-13.8;262;1;7;32326916;8;2;2;3749;21749;5.0; 359072061638793;37.82.86.133;lte_tmobile
1567005642.596;-64.3;-93.2;0.6;-14.3;262;1;7;32326916;8;2;2;3749;21749;3.0; 359072061638793;37.82.86.133;lte_tmobile
1567005643.597;-64.6;-91.0;-1.4;-12.5;262;1;7;32326916;8;2;2;3749;21749;3.0; 359072061638793;37.82.86.133;lte_tmobile
1567005644.639;-63.5;-90.1;2.8;-11.9;262;1;7;32326916;8;2;2;3749;21749;8.0; 359072061638793;37.82.86.133;lte_tmobile
1567005645.599;-62.0;-86.1;5.6;-9.7;262;1;7;32326916;8;2;2;3749;21749;6.0; 359072061638793;37.82.86.133;lte_tmobile
1567005646.599;-61.6;-85.5;5.4;-9.4;262;1;7;32326916;8;2;2;3749;21749;8.0; 359072061638793;37.82.86.133;lte_tmobile
1567005647.600;-62.7;-85.2;5.4;-9.5;262;1;7;32326916;8;2;2;3749;21749;10.0; 359072061638793;37.82.86.133;lte_tmobile
1567005648.601;-62.1;-85.3;5.4;-9.5;262;1;7;32326916;8;2;2;3749;21749;5.0; 359072061638793;37.82.86.133;lte_tmobile
1567005649.633;-63.3;-86.7;4.8;-9.8;262;1;7;32326916;8;2;2;3749;21749;15.0; 359072061638793;37.82.86.133;lte_tmobile
1567005650.603;-63.0;-86.8;3.8;-9.9;262;1;7;32326916;8;2;2;3749;21749;5.0; 359072061638793;37.82.86.133;lte_tmobile
1567005651.604;-63.2;-86.9;3.2;-10.0;262;1;7;32326916;8;2;2;3749;21749;5.0; 359072061638793;37.82.86.133;lte_tmobile
1567005652.605;-63.9;-88.9;0.8;-11.1;262;1;7;32326916;8;2;2;3749;21749;5.0; 359072061638793;37.82.86.133;lte_tmobile
1567005653.595;-65.4;-90.7;0.8;-12.2;262;1;7;32326916;8;2;2;3749;21749;5.0; 359072061638793;37.82.86.133;lte_tmobile
1567005654.647;-65.5;-94.4;-1.6;-14.9;262;1;7;32326916;8;2;2;3749;21749;5.0; 359072061638793;37.82.86.133;lte_tmobile
1567005655.607;-66.4;-96.3;-7.0;-16.5;262;1;7;32326916;8;2;2;3749;21749;5.0; 359072061638793;37.82.86.133;lte_tmobile
1567005656.597;-65.9;-96.4;-6.2;-16.7;262;1;7;32326916;8;2;2;3749;21749;10.0; 359072061638793;37.82.86.133;lte_tmobile
1567005657.608;-65.0;-96.8;-5.0;-17.1;262;1;7;32326916;8;2;2;3749;21749;7.0; 359072061638793;37.82.86.133;lte_tmobile
1567005658.609;-64.7;-93.9;-1.8;-14.6;262;1;7;32326916;8;2;2;3749;21749;6.0; 359072061638793;37.82.86.133;lte_tmobile
1567005659.641;-63.4;-88.1;2.2;-10.8;262;1;7;32326916;8;2;2;3749;21749;19.0; 359072061638793;37.82.86.133;lte_tmobile
1567005660.611;-62.8;-86.5;4.6;-10.0;262;1;7;32326916;8;2;2;3749;21749;8.0; 359072061638793;37.82.86.133;lte_tmobile
1567005661.612;-61.7;-85.9;6.2;-9.7;262;1;7;32326916;8;2;2;3749;21749;10.0; 359072061638793;37.82.86.133;lte_tmobile
1567005662.602;-63.1;-86.2;4.2;-9.9;262;1;7;32326916;8;2;2;3749;21749;10.0; 359072061638793;37.82.86.133;lte_tmobile
1567005663.603;-64.2;-86.8;3.8;-9.9;262;1;7;32326916;8;2;2;3749;21749;8.0; 359072061638793;37.82.86.133;lte_tmobile
1567005664.655;-62.5;-85.9;4.0;-9.7;262;1;7;32326916;8;2;2;3749;21749;13.0; 359072061638793;37.82.86.133;lte_tmobile
1567005665.615;-61.5;-86.4;5.0;-9.7;262;1;7;32326916;8;2;2;3749;21749;12.0; 359072061638793;37.82.86.133;lte_tmobile
1567005666.605;-62.6;-87.5;2.8;-10.4;262;1;7;32326916;8;2;2;3749;21749;7.0; 359072061638793;37.82.86.133;lte_tmobile
1567005667.617;-63.5;-89.0;3.0;-11.2;262;1;7;32326916;8;2;2;3749;21749;8.0; 359072061638793;37.82.86.133;lte_tmobile
1567005668.617;-63.9;-89.3;2.8;-11.4;262;1;7;32326916;8;2;2;3749;21749;7.0; 359072061638793;37.82.86.133;lte_tmobile
1567005669.659;-62.6;-87.9;4.0;-10.6;262;1;7;32326916;8;2;2;3749;21749;8.0; 359072061638793;37.82.86.133;lte_tmobile
1567005670.619;-62.8;-87.5;4.2;-10.4;262;1;7;32326916;8;2;2;3749;21749;13.0; 359072061638793;37.82.86.133;lte_tmobile
1567005671.619;-63.4;-87.7;3.2;-10.6;262;1;7;32326916;8;2;2;3749;21749;13.0; 359072061638793;37.82.86.133;lte_tmobile
1567005672.620;-62.7;-86.5;2.2;-10.1;262;1;7;32326916;8;2;2;3749;21749;10.0; 359072061638793;37.82.86.133;lte_tmobile
1567005673.611;-63.0;-87.7;2.0;-10.5;262;1;7;32326916;8;2;2;3749;21749;7.0; 359072061638793;37.82.86.133;lte_tmobile
1567005674.663;-63.5;-88.7;2.8;-11.2;262;1;7;32326916;8;2;2;3749;21749;8.0; 359072061638793;37.82.86.133;lte_tmobile
1567005675.623;-63.0;-89.2;1.8;-11.4;262;1;7;32326916;8;2;2;3749;21749;9.0; 359072061638793;37.82.86.133;lte_tmobile
1567005676.624;-65.1;-89.5;2.6;-11.5;262;1;7;32326916;8;2;2;3749;21749;5.0; 359072061638793;37.82.86.133;lte_tmobile
1567005677.624;-65.1;-92.6;-1.2;-13.5;262;1;7;32326916;8;2;2;3749;21749;5.0; 359072061638793;37.82.86.133;lte_tmobile
1567005678.625;-65.0;-91.8;0.4;-12.9;262;1;7;32326916;8;2;2;3749;21749;5.0; 359072061638793;37.82.86.133;lte_tmobile
1567005679.657;-66.4;-94.3;-5.2;-14.9;262;1;7;32326916;8;2;2;3749;21749;4.0; 359072061638793;37.82.86.133;lte_tmobile
1567005680.627;-64.9;-95.6;-3.4;-16.2;262;1;7;32326916;8;2;2;3749;21749;6.0; 359072061638793;37.82.86.133;lte_tmobile
1567005681.627;-65.1;-95.9;-4.4;-16.6;262;1;7;32326916;8;2;2;3749;21749;5.0; 359072061638793;37.82.86.133;lte_tmobile
1567005682.628;-64.5;-93.5;-1.6;-14.6;262;1;7;32326916;8;2;2;3749;21749;8.0; 359072061638793;37.82.86.133;lte_tmobile
1567005683.629;-63.9;-90.7;0.2;-12.5;262;1;7;32326916;8;2;2;3749;21749;8.0; 359072061638793;37.82.86.133;lte_tmobile
1567005684.660;-63.9;-90.7;0.8;-12.6;262;1;7;32326916;8;2;2;3749;21749;8.0; 359072061638793;37.82.86.133;lte_tmobile
1567005685.620;-64.4;-91.6;0.4;-13.1;262;1;7;32326916;8;2;2;3749;21749;8.0; 359072061638793;37.82.86.133;lte_tmobile
1567005686.621;-64.4;-90.7;0.2;-12.3;262;1;7;32326916;8;2;2;3749;21749;9.0; 359072061638793;37.82.86.133;lte_tmobile
1567005687.632;-64.9;-90.9;0.2;-12.5;262;1;7;32326916;8;2;2;3749;21749;10.0; 359072061638793;37.82.86.133;lte_tmobile
1567005688.633;-64.2;-90.3;1.6;-11.9;262;1;7;32326916;8;2;2;3749;21749;11.0; 359072061638793;37.82.86.133;lte_tmobile
1567005689.664;-65.3;-91.4;-2.2;-12.6;262;1;7;32326916;8;2;2;3749;21749;9.0; 359072061638793;37.82.86.133;lte_tmobile
1567005690.634;-65.0;-92.5;0.6;-13.4;262;1;7;32326916;8;2;2;3749;21749;8.0; 359072061638793;37.82.86.133;lte_tmobile
1567005691.625;-65.1;-92.0;0.2;-13.1;262;1;7;32326916;8;2;2;3749;21749;9.0; 359072061638793;37.82.86.133;lte_tmobile
1567005692.636;-64.2;-91.1;0.2;-12.6;262;1;7;32326916;8;2;2;3749;21749;8.0; 359072061638793;37.82.86.133;lte_tmobile
1567005693.627;-63.9;-90.0;1.0;-12.0;262;1;7;32326916;8;2;2;3749;21749;10.0; 359072061638793;37.82.86.133;lte_tmobile
1567005694.678;-64.8;-90.8;-1.0;-12.4;262;1;7;32326916;8;2;2;3749;21749;9.0; 359072061638793;37.82.86.133;lte_tmobile
1567005695.638;-64.5;-91.6;0.8;-12.9;262;1;7;32326916;8;2;2;3749;21749;10.0; 359072061638793;37.82.86.133;lte_tmobile
1567005696.629;-64.8;-91.8;0.6;-13.1;262;1;7;32326916;8;2;2;3749;21749;11.0; 359072061638793;37.82.86.133;lte_tmobile
1567005697.640;-63.6;-91.9;-2.4;-13.4;262;1;7;32326916;8;2;2;3749;21749;7.0; 359072061638793;37.82.86.133;lte_tmobile
1567005698.641;-66.1;-94.6;-3.6;-15.6;262;1;7;32326916;8;2;2;3749;21749;17.0; 359072061638793;37.82.86.133;lte_tmobile
