time;RSSI;RSRP;SINR;RSRQ;MCC;MNC;TAC;CELLID;BAND;DLBW;ULBW;RX CHAN; TX CHAN;TX POWER;network;IP;interface
1568454090.861;-inf;-140.0;-17.0;-20.0;-1;-1;7;26188289;-1;-1;-1;6400;24400;0.0; 359072061638793;37.82.163.10;lte_tmobile
1568454092.892;-58.3;-93.6;-7.0;-18.6;262;1;7;29281282;20;3;3;6400;24400;0.0; 359072061638793;37.82.163.10;lte_tmobile
1568454093.883;-57.7;-91.9;-4.4;-17.6;262;1;7;29281282;20;3;3;6400;24400;15.0; 359072061638793;37.82.163.10;lte_tmobile
1568454094.874;-58.0;-97.1;-10.0;-20.0;262;1;7;29281282;20;3;3;6400;24400;0.0; 359072061638793;37.82.163.10;lte_tmobile
1568454095.885;-56.7;-103.3;-13.0;-20.0;262;1;7;29281282;20;3;3;6400;24400;0.0; 359072061638793;37.82.163.10;lte_tmobile
1568454098.888;-62.0;-87.7;0.4;-11.9;262;1;7;27709187;8;2;2;3749;21749;4.0; 359072061638793;37.82.163.10;lte_tmobile
1568454099.878;-62.7;-92.1;-4.4;-15.5;262;1;7;27709187;8;2;2;3749;21749;5.0; 359072061638793;37.82.163.10;lte_tmobile
1568454100.890;-61.9;-92.2;-4.4;-15.6;262;1;7;27709187;8;2;2;3749;21749;8.0; 359072061638793;37.82.163.10;lte_tmobile
1568454101.890;-62.3;-91.2;-1.6;-14.8;262;1;7;27709187;8;2;2;3749;21749;4.0; 359072061638793;37.82.163.10;lte_tmobile
1568454102.922;-62.8;-90.6;-2.0;-14.1;262;1;7;27709187;8;2;2;3749;21749;18.0; 359072061638793;37.82.163.10;lte_tmobile
1568454103.892;-63.3;-90.8;-1.4;-13.7;262;1;7;27709187;8;2;2;3749;21749;2.0; 359072061638793;37.82.163.10;lte_tmobile
1568454104.894;-61.9;-90.9;-1.2;-14.3;262;1;7;27709187;8;2;2;3749;21749;2.0; 359072061638793;37.82.163.10;lte_tmobile
1568454105.893;-62.0;-89.7;0.4;-13.1;262;1;7;27709187;8;2;2;3749;21749;9.0; 359072061638793;37.82.163.10;lte_tmobile
1568454106.884;-64.0;-91.1;0.6;-13.7;262;1;7;27709187;8;2;2;3749;21749;12.0; 359072061638793;37.82.163.10;lte_tmobile
1568454107.936;-62.4;-92.3;-2.6;-15.2;262;1;7;27709187;8;2;2;3749;21749;11.0; 359072061638793;37.82.163.10;lte_tmobile
1568454108.895;-63.0;-91.5;-2.2;-13.8;262;1;7;27709187;8;2;2;3749;21749;12.0; 359072061638793;37.82.163.10;lte_tmobile
1568454109.896;-62.7;-93.0;-3.4;-16.0;262;1;7;27709187;8;2;2;3749;21749;12.0; 359072061638793;37.82.163.10;lte_tmobile
1568454110.898;-63.1;-96.6;-9.6;-20.0;262;1;7;27709187;8;2;2;3749;21749;18.0; 359072061638793;37.82.163.10;lte_tmobile
1568454111.898;-64.9;-102.6;-9.6;-20.0;262;1;7;27709187;8;2;2;3749;21749;0.0; 359072061638793;37.82.163.10;lte_tmobile
1568454112.737;-61.1;-87.8;0.6;-12.7;262;1;7;32218887;8;2;2;3749;21749;0.0; 359072061638793;37.82.163.10;lte_tmobile
1568454113.768;-59.8;-86.4;1.4;-11.5;262;1;7;32218887;8;2;2;3749;21749;4.0; 359072061638793;37.82.163.10;lte_tmobile
1568454114.769;-62.2;-86.6;2.4;-11.2;262;1;7;32218887;8;2;2;3749;21749;6.0; 359072061638793;37.82.163.10;lte_tmobile
1568454115.720;-62.8;-87.1;0.6;-11.2;262;1;7;32218887;8;2;2;3749;21749;-1.0; 359072061638793;37.82.163.10;lte_tmobile
1568454116.893;-63.3;-88.7;0.2;-12.4;262;1;7;32218887;8;2;2;3749;21749;7.0; 359072061638793;37.82.163.10;lte_tmobile
1568454117.945;-63.3;-93.4;-6.4;-16.2;262;1;7;32218887;8;2;2;3749;21749;2.0; 359072061638793;37.82.163.10;lte_tmobile
1568454118.905;-62.4;-93.1;-2.8;-15.9;262;1;7;32218887;8;2;2;3749;21749;6.0; 359072061638793;37.82.163.10;lte_tmobile
1568454119.906;-63.0;-90.6;0.8;-13.6;262;1;7;32218887;8;2;2;3749;21749;6.0; 359072061638793;37.82.163.10;lte_tmobile
1568454120.906;-64.3;-90.5;-1.0;-13.0;262;1;7;32218887;8;2;2;3749;21749;2.0; 359072061638793;37.82.163.10;lte_tmobile
1568454121.908;-64.7;-97.5;-7.0;-19.5;262;1;7;32218887;8;2;2;3749;21749;23.0; 359072061638793;37.82.163.10;lte_tmobile
1568454122.940;-63.1;-96.8;-9.0;-19.5;262;1;7;32218887;8;2;2;3749;21749;18.0; 359072061638793;37.82.163.10;lte_tmobile
1568454123.899;-62.0;-94.5;-7.0;-17.4;262;1;7;32218887;8;2;2;3749;21749;11.0; 359072061638793;37.82.163.10;lte_tmobile
1568454124.910;-63.7;-97.6;-15.2;-20.0;262;1;7;32218887;8;2;2;3749;21749;23.0; 359072061638793;37.82.163.10;lte_tmobile
1568454125.708;-61.7;-90.4;-1.4;-14.8;262;1;7;26191619;8;2;2;3749;21749;0.0; 359072061638793;37.82.163.10;lte_tmobile
1568454126.902;-66.7;-86.3;-7.2;-10.6;151515;1515;7;26191619;8;2;2;3749;21749;0.0; 359072061638793;37.82.163.10;lte_tmobile
1568454127.954;-59.4;-86.3;1.8;-11.7;262;1;7;27709187;8;2;2;3749;21749;3.0; 359072061638793;37.82.163.10;lte_tmobile
1568454128.914;-61.1;-89.3;-3.4;-14.2;262;1;7;27709187;8;2;2;3749;21749;8.0; 359072061638793;37.82.163.10;lte_tmobile
1568454129.904;-63.4;-91.4;-2.8;-15.0;262;1;7;27709187;8;2;2;3749;21749;9.0; 359072061638793;37.82.163.10;lte_tmobile
1568454130.905;-63.4;-89.7;0.2;-12.8;262;1;7;27709187;8;2;2;3749;21749;7.0; 359072061638793;37.82.163.10;lte_tmobile
1568454131.916;-63.2;-90.4;-1.0;-12.9;262;1;7;27709187;8;2;2;3749;21749;8.0; 359072061638793;37.82.163.10;lte_tmobile
1568454132.948;-63.3;-90.0;0.6;-12.7;262;1;7;27709187;8;2;2;3749;21749;7.0; 359072061638793;37.82.163.10;lte_tmobile
1568454133.918;-62.5;-90.3;-2.6;-13.2;262;1;7;27709187;8;2;2;3749;21749;9.0; 359072061638793;37.82.163.10;lte_tmobile
1568454134.909;-62.9;-92.3;-2.4;-15.2;262;1;7;27709187;8;2;2;3749;21749;5.0; 359072061638793;37.82.163.10;lte_tmobile
1568454135.920;-62.1;-93.5;-4.8;-16.7;262;1;7;27709187;8;2;2;3749;21749;9.0; 359072061638793;37.82.163.10;lte_tmobile
1568454136.910;-63.1;-92.5;-5.0;-16.1;262;1;7;27709187;8;2;2;3749;21749;3.0; 359072061638793;37.82.163.10;lte_tmobile
1568454137.963;-63.2;-91.3;-2.8;-14.8;262;1;7;27709187;8;2;2;3749;21749;11.0; 359072061638793;37.82.163.10;lte_tmobile
1568454138.922;-63.4;-91.7;-1.0;-14.7;262;1;7;27709187;8;2;2;3749;21749;20.0; 359072061638793;37.82.163.10;lte_tmobile
1568454139.912;-63.1;-92.5;-3.2;-14.5;262;1;7;27709187;8;2;2;3749;21749;5.0; 359072061638793;37.82.163.10;lte_tmobile
1568454140.924;-64.1;-96.4;-7.4;-18.3;262;1;7;27709187;8;2;2;3749;21749;21.0; 359072061638793;37.82.163.10;lte_tmobile
1568454141.925;-65.2;-99.5;-7.2;-20.0;262;1;7;27709187;8;2;2;3749;21749;21.0; 359072061638793;37.82.163.10;lte_tmobile
1568454142.815;-59.5;-87.8;0.6;-11.4;262;1;7;26188289;20;3;3;6400;4294967295;0.0; 359072061638793;37.82.163.10;lte_tmobile
1568454143.926;-56.5;-86.5;1.4;-12.5;262;1;7;26188289;20;3;3;6400;24400;20.0; 359072061638793;37.82.163.10;lte_tmobile
1568454144.927;-57.9;-86.0;1.0;-11.7;262;1;7;26188289;20;3;3;6400;24400;13.0; 359072061638793;37.82.163.10;lte_tmobile
1568454145.928;-57.1;-87.4;0.0;-13.1;262;1;7;26188289;20;3;3;6400;24400;20.0; 359072061638793;37.82.163.10;lte_tmobile
1568454146.919;-57.8;-88.7;-1.4;-14.5;262;1;7;26188289;20;3;3;6400;24400;13.0; 359072061638793;37.82.163.10;lte_tmobile
1568454147.971;-60.0;-88.3;-1.4;-14.0;262;1;7;26188289;20;3;3;6400;24400;-23.0; 359072061638793;37.82.163.10;lte_tmobile
1568454148.931;-58.4;-88.5;-2.0;-13.4;262;1;7;26188289;20;3;3;6400;24400;-25.0; 359072061638793;37.82.163.10;lte_tmobile
1568454149.921;-58.6;-86.7;0.2;-11.8;262;1;7;26188289;20;3;3;6400;24400;4.0; 359072061638793;37.82.163.10;lte_tmobile
1568454150.932;-58.0;-87.1;-1.4;-12.1;262;1;7;26188289;20;3;3;6400;24400;14.0; 359072061638793;37.82.163.10;lte_tmobile
1568454151.933;-57.3;-91.1;-7.8;-16.3;262;1;7;26188289;20;3;3;6400;24400;-22.0; 359072061638793;37.82.163.10;lte_tmobile
1568454152.965;-58.4;-95.2;-12.6;-20.0;262;1;7;26188289;20;3;3;6400;24400;-10.0; 359072061638793;37.82.163.10;lte_tmobile
1568454153.935;-59.1;-98.7;-11.0;-20.0;262;1;7;26188289;20;3;3;6400;24400;-7.0; 359072061638793;37.82.163.10;lte_tmobile
1568454155.936;-57.7;-91.4;-6.0;-17.1;262;1;7;29281282;20;3;3;6400;24400;15.0; 359072061638793;37.82.163.10;lte_tmobile
1568454156.937;-56.9;-92.5;-7.4;-18.8;262;1;7;29281282;20;3;3;6400;24400;23.0; 359072061638793;37.82.163.10;lte_tmobile
1568454157.979;-57.6;-98.0;-13.2;-20.0;262;1;7;29281282;20;3;3;6400;24400;22.0; 359072061638793;37.82.163.10;lte_tmobile
1568454159.940;-61.2;-87.2;1.6;-11.2;262;1;7;27709187;8;2;2;3749;21749;2.0; 359072061638793;37.82.163.10;lte_tmobile
1568454160.930;-60.3;-86.0;3.0;-10.9;262;1;7;27709187;8;2;2;3749;21749;5.0; 359072061638793;37.82.163.10;lte_tmobile
1568454161.941;-61.6;-87.5;1.4;-11.9;262;1;7;27709187;8;2;2;3749;21749;3.0; 359072061638793;37.82.163.10;lte_tmobile
1568454162.973;-60.9;-88.7;0.4;-12.8;262;1;7;27709187;8;2;2;3749;21749;3.0; 359072061638793;37.82.163.10;lte_tmobile
1568454163.943;-63.2;-91.9;-3.6;-15.2;262;1;7;27709187;8;2;2;3749;21749;10.0; 359072061638793;37.82.163.10;lte_tmobile
1568454164.944;-63.6;-91.7;-2.2;-15.2;262;1;7;27709187;8;2;2;3749;21749;6.0; 359072061638793;37.82.163.10;lte_tmobile
1568454165.945;-63.1;-91.1;-2.6;-14.6;262;1;7;27709187;8;2;2;3749;21749;7.0; 359072061638793;37.82.163.10;lte_tmobile
1568454166.946;-63.0;-90.9;0.8;-14.2;262;1;7;27709187;8;2;2;3749;21749;5.0; 359072061638793;37.82.163.10;lte_tmobile
1568454167.988;-61.8;-89.9;1.4;-13.4;262;1;7;27709187;8;2;2;3749;21749;8.0; 359072061638793;37.82.163.10;lte_tmobile
1568454168.947;-62.7;-90.7;-1.6;-13.7;262;1;7;27709187;8;2;2;3749;21749;9.0; 359072061638793;37.82.163.10;lte_tmobile
1568454169.948;-64.4;-92.2;-1.6;-14.5;262;1;7;27709187;8;2;2;3749;21749;8.0; 359072061638793;37.82.163.10;lte_tmobile
1568454170.938;-63.5;-91.5;0.6;-14.0;262;1;7;27709187;8;2;2;3749;21749;14.0; 359072061638793;37.82.163.10;lte_tmobile
1568454171.950;-64.0;-92.3;-2.8;-14.8;262;1;7;27709187;8;2;2;3749;21749;14.0; 359072061638793;37.82.163.10;lte_tmobile
1568454172.991;-63.7;-94.0;-3.6;-16.0;262;1;7;27709187;8;2;2;3749;21749;13.0; 359072061638793;37.82.163.10;lte_tmobile
1568454173.951;-63.9;-97.7;-7.0;-19.7;262;1;7;27709187;8;2;2;3749;21749;23.0; 359072061638793;37.82.163.10;lte_tmobile
1568454174.840;-inf;-140.0;-9.8;-20.0;-1;-1;7;27709187;-1;-1;-1;3749;21749;0.0; 359072061638793;37.82.163.10;lte_tmobile
1568454175.750;-64.2;-92.8;-3.2;-14.7;262;1;7;34509833;8;2;2;3749;21749;0.0; 359072061638793;37.82.163.10;lte_tmobile
1568454176.944;-63.6;-93.3;-3.8;-16.3;262;1;7;34509833;8;2;2;3749;21749;11.0; 359072061638793;37.82.163.10;lte_tmobile
1568454177.996;-63.3;-93.5;-3.8;-17.0;262;1;7;34509833;8;2;2;3749;21749;6.0; 359072061638793;37.82.163.10;lte_tmobile
1568454178.945;-62.0;-95.0;-6.2;-18.6;262;1;7;34509833;8;2;2;3749;21749;21.0; 359072061638793;37.82.163.10;lte_tmobile
1568454179.957;-63.2;-96.4;-7.4;-19.7;262;1;7;34509833;8;2;2;3749;21749;10.0; 359072061638793;37.82.163.10;lte_tmobile
1568454180.948;-63.7;-99.0;-9.2;-20.0;262;1;7;34509833;8;2;2;3749;21749;0.0; 359072061638793;37.82.163.10;lte_tmobile
1568454181.958;-63.2;-100.7;-10.8;-20.0;262;1;7;34509833;8;2;2;3749;21749;19.0; 359072061638793;37.82.163.10;lte_tmobile
1568454183.960;-62.9;-91.5;-2.4;-14.5;262;1;7;31024900;8;2;2;3749;21749;4.0; 359072061638793;37.82.163.10;lte_tmobile
1568454184.961;-64.6;-93.1;-6.0;-15.4;262;1;7;31024900;8;2;2;3749;21749;8.0; 359072061638793;37.82.163.10;lte_tmobile
1568454185.901;-68.9;-95.1;-7.4;-17.2;262;1;7;31024900;8;2;2;3749;21749;0.0; 359072061638793;37.82.163.10;lte_tmobile
1568454186.962;-61.4;-89.9;0.0;-13.3;262;1;7;32327944;8;2;2;3749;21749;7.0; 359072061638793;37.82.163.10;lte_tmobile
1568454188.004;-62.7;-88.0;2.2;-12.0;262;1;7;32327944;8;2;2;3749;21749;4.0; 359072061638793;37.82.163.10;lte_tmobile
1568454188.781;-62.7;-88.2;1.4;-12.1;262;1;7;32327944;8;2;2;3749;21749;5.0; 359072061638793;37.82.163.10;lte_tmobile
1568454189.965;-67.9;-101.8;-3.4;-14.7;262;1;7;32299265;3;5;5;1300;19300;15.0; 359072061638793;37.82.163.10;lte_tmobile
1568454190.966;-66.0;-95.6;7.6;-9.5;262;1;7;32299265;3;5;5;1300;19300;15.0; 359072061638793;37.82.163.10;lte_tmobile
1568454191.967;-65.1;-93.7;8.0;-9.3;262;1;7;32299265;3;5;5;1300;19300;21.0; 359072061638793;37.82.163.10;lte_tmobile
1568454193.009;-62.2;-90.5;8.2;-8.5;262;1;7;32299265;3;5;5;1300;19300;-16.0; 359072061638793;37.82.163.10;lte_tmobile
1568454193.969;-60.4;-90.3;11.0;-8.4;262;1;7;32299265;3;5;5;1300;19300;-19.0; 359072061638793;37.82.163.10;lte_tmobile
1568454194.969;-61.2;-88.9;10.0;-8.3;262;1;7;32299265;3;5;5;1300;19300;-20.0; 359072061638793;37.82.163.10;lte_tmobile
1568454195.970;-64.3;-91.4;8.8;-9.2;262;1;7;32299265;3;5;5;1300;19300;-16.0; 359072061638793;37.82.163.10;lte_tmobile
1568454196.961;-61.5;-91.5;8.4;-9.8;262;1;7;32299265;3;5;5;1300;19300;-14.0; 359072061638793;37.82.163.10;lte_tmobile
1568454198.013;-62.6;-92.7;7.4;-10.1;262;1;7;32299265;3;5;5;1300;19300;14.0; 359072061638793;37.82.163.10;lte_tmobile
1568454198.973;-65.5;-95.0;4.2;-10.9;262;1;7;32299265;3;5;5;1300;19300;-12.0; 359072061638793;37.82.163.10;lte_tmobile
1568454199.974;-66.1;-99.2;0.8;-13.0;262;1;7;32299265;3;5;5;1300;19300;23.0; 359072061638793;37.82.163.10;lte_tmobile
1568454200.975;-65.9;-97.3;3.8;-10.9;262;1;7;32299265;3;5;5;1300;19300;-15.0; 359072061638793;37.82.163.10;lte_tmobile
1568454201.975;-64.4;-93.9;6.2;-9.9;262;1;7;32299265;3;5;5;1300;19300;21.0; 359072061638793;37.82.163.10;lte_tmobile
1568454203.017;-63.7;-93.2;6.8;-9.3;262;1;7;32299265;3;5;5;1300;19300;23.0; 359072061638793;37.82.163.10;lte_tmobile
1568454203.977;-63.9;-93.7;7.4;-9.9;262;1;7;32299265;3;5;5;1300;19300;0.0; 359072061638793;37.82.163.10;lte_tmobile
1568454204.978;-63.7;-92.4;8.6;-9.2;262;1;7;32299265;3;5;5;1300;19300;22.0; 359072061638793;37.82.163.10;lte_tmobile
1568454205.978;-64.8;-93.3;7.0;-9.5;262;1;7;32299265;3;5;5;1300;19300;0.0; 359072061638793;37.82.163.10;lte_tmobile
1568454206.980;-63.5;-92.5;9.4;-8.9;262;1;7;32299265;3;5;5;1300;19300;14.0; 359072061638793;37.82.163.10;lte_tmobile
1568454208.022;-63.2;-93.0;7.6;-9.4;262;1;7;32299265;3;5;5;1300;19300;17.0; 359072061638793;37.82.163.10;lte_tmobile
1568454208.981;-62.4;-91.2;7.0;-8.8;262;1;7;32299265;3;5;5;1300;19300;15.0; 359072061638793;37.82.163.10;lte_tmobile
1568454209.982;-61.9;-91.3;9.4;-8.5;262;1;7;32299265;3;5;5;1300;19300;15.0; 359072061638793;37.82.163.10;lte_tmobile
1568454210.983;-61.8;-90.5;9.0;-8.5;262;1;7;32299265;3;5;5;1300;19300;13.0; 359072061638793;37.82.163.10;lte_tmobile
1568454211.984;-64.0;-94.1;4.0;-10.2;262;1;7;32299265;3;5;5;1300;19300;20.0; 359072061638793;37.82.163.10;lte_tmobile
1568454213.026;-65.9;-95.5;2.4;-10.2;262;1;7;32299265;3;5;5;1300;19300;13.0; 359072061638793;37.82.163.10;lte_tmobile
1568454213.986;-65.5;-99.7;0.6;-13.1;262;1;7;32299265;3;5;5;1300;19300;21.0; 359072061638793;37.82.163.10;lte_tmobile
1568454214.986;-66.1;-95.0;4.4;-9.8;262;1;7;32299265;3;5;5;1300;19300;14.0; 359072061638793;37.82.163.10;lte_tmobile
1568454215.987;-65.0;-94.3;6.6;-9.3;262;1;7;32299265;3;5;5;1300;19300;15.0; 359072061638793;37.82.163.10;lte_tmobile
1568454216.988;-67.6;-98.4;2.2;-11.7;262;1;7;32299265;3;5;5;1300;19300;21.0; 359072061638793;37.82.163.10;lte_tmobile
1568454218.030;-69.3;-105.6;-6.4;-16.7;262;1;7;32299265;3;5;5;1300;19300;-2.0; 359072061638793;37.82.163.10;lte_tmobile
1568454218.888;-80.0;-106.2;-13.2;-17.0;151515;1515;7;32299265;3;5;5;1300;19300;0.0; 359072061638793;37.82.163.10;lte_tmobile
1568454219.991;-69.0;-106.0;-5.4;-17.7;262;1;7;30984193;3;5;5;1300;19300;21.0; 359072061638793;37.82.163.10;lte_tmobile
1568454220.992;-68.7;-109.0;-10.2;-20.0;262;1;7;30984193;3;5;5;1300;19300;21.0; 359072061638793;37.82.163.10;lte_tmobile
1568454221.840;-79.2;-104.2;-12.2;-16.0;151515;1515;7;30984193;3;5;5;1300;19300;0.0; 359072061638793;37.82.163.10;lte_tmobile
1568454223.034;-66.4;-98.6;3.4;-11.8;262;1;7;32299265;3;5;5;1300;19300;13.0; 359072061638793;37.82.163.10;lte_tmobile
1568454223.994;-65.2;-96.9;4.8;-10.6;262;1;7;32299265;3;5;5;1300;19300;13.0; 359072061638793;37.82.163.10;lte_tmobile
1568454224.995;-63.6;-94.4;9.6;-9.5;262;1;7;32299265;3;5;5;1300;19300;3.0; 359072061638793;37.82.163.10;lte_tmobile
1568454225.995;-62.2;-91.6;8.2;-8.8;262;1;7;32299265;3;5;5;1300;19300;7.0; 359072061638793;37.82.163.10;lte_tmobile
1568454226.996;-64.9;-93.3;4.6;-9.4;262;1;7;32299265;3;5;5;1300;19300;8.0; 359072061638793;37.82.163.10;lte_tmobile
1568454228.039;-69.3;-101.0;-3.2;-13.3;262;1;7;32299265;3;5;5;1300;19300;9.0; 359072061638793;37.82.163.10;lte_tmobile
1568454228.988;-67.7;-100.2;2.8;-12.1;262;1;7;32299265;3;5;5;1300;19300;8.0; 359072061638793;37.82.163.10;lte_tmobile
1568454229.999;-65.4;-95.7;6.0;-9.5;262;1;7;32299265;3;5;5;1300;19300;7.0; 359072061638793;37.82.163.10;lte_tmobile
1568454231.000;-64.3;-94.3;6.4;-9.3;262;1;7;32299265;3;5;5;1300;19300;7.0; 359072061638793;37.82.163.10;lte_tmobile
1568454232.001;-63.3;-94.0;5.8;-10.0;262;1;7;32299265;3;5;5;1300;19300;6.0; 359072061638793;37.82.163.10;lte_tmobile
1568454233.043;-63.7;-94.7;0.4;-10.5;262;1;7;32299265;3;5;5;1300;19300;5.0; 359072061638793;37.82.163.10;lte_tmobile
1568454233.992;-64.7;-94.6;3.4;-10.8;262;1;7;32299265;3;5;5;1300;19300;5.0; 359072061638793;37.82.163.10;lte_tmobile
1568454235.003;-65.2;-95.4;2.4;-10.3;262;1;7;32299265;3;5;5;1300;19300;7.0; 359072061638793;37.82.163.10;lte_tmobile
1568454236.003;-64.1;-95.8;4.4;-10.4;262;1;7;32299265;3;5;5;1300;19300;4.0; 359072061638793;37.82.163.10;lte_tmobile
1568454237.004;-65.0;-94.0;6.2;-9.5;262;1;7;32299265;3;5;5;1300;19300;4.0; 359072061638793;37.82.163.10;lte_tmobile
1568454238.046;-64.8;-93.3;7.4;-8.8;262;1;7;32299265;3;5;5;1300;19300;15.0; 359072061638793;37.82.163.10;lte_tmobile
1568454238.996;-64.0;-93.0;5.6;-8.8;262;1;7;32299265;3;5;5;1300;19300;5.0; 359072061638793;37.82.163.10;lte_tmobile
1568454240.007;-60.9;-91.6;8.8;-9.7;262;1;7;32299265;3;5;5;1300;19300;5.0; 359072061638793;37.82.163.10;lte_tmobile
1568454241.008;-62.0;-89.5;10.2;-8.4;262;1;7;32299265;3;5;5;1300;19300;5.0; 359072061638793;37.82.163.10;lte_tmobile
1568454242.008;-62.7;-90.3;7.8;-8.8;262;1;7;32299265;3;5;5;1300;19300;4.0; 359072061638793;37.82.163.10;lte_tmobile
1568454243.050;-66.4;-94.5;4.2;-9.7;262;1;7;32299265;3;5;5;1300;19300;12.0; 359072061638793;37.82.163.10;lte_tmobile
1568454244.010;-64.9;-95.8;4.2;-11.1;262;1;7;32299265;3;5;5;1300;19300;8.0; 359072061638793;37.82.163.10;lte_tmobile
1568454245.011;-66.3;-98.6;0.8;-12.1;262;1;7;32299265;3;5;5;1300;19300;8.0; 359072061638793;37.82.163.10;lte_tmobile
1568454246.012;-64.6;-93.9;4.2;-9.5;262;1;7;32299265;3;5;5;1300;19300;10.0; 359072061638793;37.82.163.10;lte_tmobile
1568454247.013;-65.0;-96.0;5.0;-10.6;262;1;7;32299265;3;5;5;1300;19300;7.0; 359072061638793;37.82.163.10;lte_tmobile
1568454248.055;-67.3;-99.4;0.4;-12.7;262;1;7;32299265;3;5;5;1300;19300;11.0; 359072061638793;37.82.163.10;lte_tmobile
1568454249.014;-69.2;-101.3;-2.8;-13.1;262;1;7;32299265;3;5;5;1300;19300;19.0; 359072061638793;37.82.163.10;lte_tmobile
1568454250.015;-70.7;-112.5;-14.4;-20.0;262;1;7;32299265;3;5;5;1300;19300;0.0; 359072061638793;37.82.163.10;lte_tmobile
1568454251.016;-70.0;-105.8;-7.2;-16.6;262;1;7;30984193;3;5;5;1300;19300;23.0; 359072061638793;37.82.163.10;lte_tmobile
1568454252.017;-67.1;-106.1;-9.0;-18.3;262;1;7;30984193;3;5;5;1300;19300;22.0; 359072061638793;37.82.163.10;lte_tmobile
1568454253.059;-68.7;-101.9;0.2;-13.7;262;1;7;32299265;3;5;5;1300;19300;23.0; 359072061638793;37.82.163.10;lte_tmobile
1568454254.018;-66.3;-98.5;1.8;-11.3;262;1;7;32299265;3;5;5;1300;19300;13.0; 359072061638793;37.82.163.10;lte_tmobile
1568454255.019;-64.7;-96.9;5.6;-11.0;262;1;7;32299265;3;5;5;1300;19300;18.0; 359072061638793;37.82.163.10;lte_tmobile
1568454256.020;-59.6;-90.1;12.2;-8.9;262;1;7;32299265;3;5;5;1300;19300;15.0; 359072061638793;37.82.163.10;lte_tmobile
1568454257.021;-65.6;-92.9;6.2;-8.6;262;1;7;32299265;3;5;5;1300;19300;9.0; 359072061638793;37.82.163.10;lte_tmobile
1568454258.063;-65.1;-93.4;6.0;-9.2;262;1;7;32299265;3;5;5;1300;19300;7.0; 359072061638793;37.82.163.10;lte_tmobile
1568454259.023;-61.5;-93.8;6.4;-9.3;262;1;7;32299265;3;5;5;1300;19300;14.0; 359072061638793;37.82.163.10;lte_tmobile
1568454260.024;-67.4;-98.6;0.4;-11.6;262;1;7;32299265;3;5;5;1300;19300;13.0; 359072061638793;37.82.163.10;lte_tmobile
1568454261.025;-67.7;-99.6;3.2;-11.7;262;1;7;32299265;3;5;5;1300;19300;-14.0; 359072061638793;37.82.163.10;lte_tmobile
1568454262.025;-66.6;-96.1;5.4;-10.3;262;1;7;32299265;3;5;5;1300;19300;12.0; 359072061638793;37.82.163.10;lte_tmobile
1568454263.067;-65.7;-93.9;7.0;-8.4;262;1;7;32299265;3;5;5;1300;19300;20.0; 359072061638793;37.82.163.10;lte_tmobile
1568454264.027;-61.8;-93.4;3.6;-9.4;262;1;7;32299265;3;5;5;1300;19300;5.0; 359072061638793;37.82.163.10;lte_tmobile
1568454265.028;-64.8;-95.5;3.0;-10.1;262;1;7;32299265;3;5;5;1300;19300;4.0; 359072061638793;37.82.163.10;lte_tmobile
1568454266.029;-63.5;-95.0;1.4;-10.2;262;1;7;32299265;3;5;5;1300;19300;4.0; 359072061638793;37.82.163.10;lte_tmobile
1568454267.019;-61.5;-93.8;6.6;-10.0;262;1;7;32299265;3;5;5;1300;19300;5.0; 359072061638793;37.82.163.10;lte_tmobile
1568454268.071;-64.5;-93.0;6.8;-9.5;262;1;7;32299265;3;5;5;1300;19300;7.0; 359072061638793;37.82.163.10;lte_tmobile
1568454269.031;-60.6;-92.0;9.2;-8.6;262;1;7;32299265;3;5;5;1300;19300;12.0; 359072061638793;37.82.163.10;lte_tmobile
1568454270.032;-64.3;-92.8;6.6;-9.4;262;1;7;32299265;3;5;5;1300;19300;5.0; 359072061638793;37.82.163.10;lte_tmobile
1568454271.033;-63.6;-92.1;8.2;-8.2;262;1;7;32299265;3;5;5;1300;19300;7.0; 359072061638793;37.82.163.10;lte_tmobile
1568454272.034;-59.4;-91.1;8.0;-10.3;262;1;7;32299265;3;5;5;1300;19300;14.0; 359072061638793;37.82.163.10;lte_tmobile
1568454273.076;-62.0;-90.2;7.6;-8.2;262;1;7;32299265;3;5;5;1300;19300;13.0; 359072061638793;37.82.163.10;lte_tmobile
1568454274.035;-64.6;-92.1;6.2;-9.1;262;1;7;32299265;3;5;5;1300;19300;13.0; 359072061638793;37.82.163.10;lte_tmobile
1568454275.036;-64.3;-95.7;3.8;-10.7;262;1;7;32299265;3;5;5;1300;19300;8.0; 359072061638793;37.82.163.10;lte_tmobile
1568454276.037;-68.3;-101.1;-1.6;-14.3;262;1;7;32299265;3;5;5;1300;19300;5.0; 359072061638793;37.82.163.10;lte_tmobile
1568454277.038;-65.8;-97.5;3.8;-10.9;262;1;7;32299265;3;5;5;1300;19300;8.0; 359072061638793;37.82.163.10;lte_tmobile
1568454278.080;-67.3;-97.9;2.6;-11.1;262;1;7;32299265;3;5;5;1300;19300;8.0; 359072061638793;37.82.163.10;lte_tmobile
1568454279.040;-67.9;-97.3;1.0;-11.0;262;1;7;32299265;3;5;5;1300;19300;17.0; 359072061638793;37.82.163.10;lte_tmobile
1568454280.041;-68.4;-99.0;0.4;-11.6;262;1;7;32299265;3;5;5;1300;19300;11.0; 359072061638793;37.82.163.10;lte_tmobile
