time;RSSI;RSRP;SINR;RSRQ;MCC;MNC;TAC;CELLID;BAND;DLBW;ULBW;RX CHAN; TX CHAN;TX POWER;network;IP;interface
1568453099.257;-65.8;-97.2;-1.0;-13.6;262;2;49007;2779411;1;3;3;101;18101;23.0; 359072061595894;100.75.129.191;lte_vodafone
1568453100.187;-inf;-140.0;-1.4;-13.9;-1;-1;49007;2779411;-1;-1;-1;101;18101;-9999.0; 359072061595894;100.75.129.191;lte_vodafone
1568453101.259;-55.6;-84.6;0.8;-11.3;262;2;49007;52505089;20;3;3;6300;24300;3.0; 359072061595894;100.75.129.191;lte_vodafone
1568453102.260;-65.5;-96.6;-2.2;-14.5;262;2;49007;2779411;1;3;3;101;18101;6.0; 359072061595894;100.75.129.191;lte_vodafone
1568453103.261;-65.2;-97.4;-3.0;-15.1;262;2;49007;2779411;1;3;3;101;18101;23.0; 359072061595894;100.75.129.191;lte_vodafone
1568453104.251;-65.2;-97.9;-3.0;-15.5;262;2;49007;2779411;1;3;3;101;18101;13.0; 359072061595894;100.75.129.191;lte_vodafone
1568453105.303;-67.1;-97.6;0.6;-13.7;262;2;49007;2779411;1;3;3;101;18101;15.0; 359072061595894;100.75.129.191;lte_vodafone
1568453106.263;-67.9;-97.7;-3.2;-13.8;262;2;49007;2779411;1;3;3;101;18101;20.0; 359072061595894;100.75.129.191;lte_vodafone
1568453107.254;-66.7;-98.3;-3.0;-14.8;262;2;49007;2779411;1;3;3;101;18101;18.0; 359072061595894;100.75.129.191;lte_vodafone
1568453108.265;-65.5;-98.1;-3.2;-14.9;262;2;49007;2779411;1;3;3;101;18101;18.0; 359072061595894;100.75.129.191;lte_vodafone
1568453109.266;-66.8;-98.0;-2.8;-14.5;262;2;49007;2779411;1;3;3;101;18101;18.0; 359072061595894;100.75.129.191;lte_vodafone
1568453110.307;-66.7;-98.3;-2.0;-14.7;262;2;49007;2779411;1;3;3;101;18101;17.0; 359072061595894;100.75.129.191;lte_vodafone
1568453111.267;-65.4;-97.1;0.6;-13.9;262;2;49007;2779411;1;3;3;101;18101;16.0; 359072061595894;100.75.129.191;lte_vodafone
1568453112.268;-66.0;-96.5;-2.0;-14.5;262;2;49007;2779411;1;3;3;101;18101;18.0; 359072061595894;100.75.129.191;lte_vodafone
1568453113.269;-66.6;-96.6;0.8;-13.2;262;2;49007;2779411;1;3;3;101;18101;17.0; 359072061595894;100.75.129.191;lte_vodafone
1568453114.270;-67.0;-97.3;-1.2;-13.4;262;2;49007;2779411;1;3;3;101;18101;17.0; 359072061595894;100.75.129.191;lte_vodafone
1568453115.312;-67.6;-97.1;0.6;-13.3;262;2;49007;2779411;1;3;3;101;18101;17.0; 359072061595894;100.75.129.191;lte_vodafone
1568453116.271;-65.9;-97.8;-3.2;-14.6;262;2;49007;2779411;1;3;3;101;18101;22.0; 359072061595894;100.75.129.191;lte_vodafone
1568453117.262;-67.1;-97.2;-1.6;-13.7;262;2;49007;2779411;1;3;3;101;18101;14.0; 359072061595894;100.75.129.191;lte_vodafone
1568453118.273;-66.0;-96.8;0.8;-13.4;262;2;49007;2779411;1;3;3;101;18101;22.0; 359072061595894;100.75.129.191;lte_vodafone
1568453119.274;-67.1;-98.4;-2.4;-14.5;262;2;49007;2779411;1;3;3;101;18101;17.0; 359072061595894;100.75.129.191;lte_vodafone
1568453120.316;-66.8;-97.2;-1.4;-13.5;262;2;49007;2779411;1;3;3;101;18101;17.0; 359072061595894;100.75.129.191;lte_vodafone
1568453121.276;-67.1;-97.1;0.6;-13.3;262;2;49007;2779411;1;3;3;101;18101;15.0; 359072061595894;100.75.129.191;lte_vodafone
1568453122.276;-66.1;-97.2;0.6;-13.4;262;2;49007;2779411;1;3;3;101;18101;13.0; 359072061595894;100.75.129.191;lte_vodafone
1568453123.277;-66.4;-96.0;-2.0;-13.5;262;2;49007;2779411;1;3;3;101;18101;14.0; 359072061595894;100.75.129.191;lte_vodafone
1568453124.105;-65.2;-92.3;3.4;-10.4;262;2;49007;52505107;1;3;3;101;18101;-9999.0; 359072061595894;100.75.129.191;lte_vodafone
1568453125.320;-65.2;-94.3;0.8;-13.0;262;2;49007;52505107;1;3;3;101;18101;7.0; 359072061595894;100.75.129.191;lte_vodafone
1568453126.280;-65.6;-99.5;-5.0;-17.8;262;2;49007;52505107;1;3;3;101;18101;5.0; 359072061595894;100.75.129.191;lte_vodafone
1568453127.281;-67.3;-98.3;-3.0;-15.2;262;2;49007;52505107;1;3;3;101;18101;9.0; 359072061595894;100.75.129.191;lte_vodafone
1568453128.281;-64.8;-95.7;2.2;-13.1;262;2;49007;52505107;1;3;3;101;18101;9.0; 359072061595894;100.75.129.191;lte_vodafone
1568453129.282;-66.9;-95.3;0.2;-12.4;262;2;49007;52505107;1;3;3;101;18101;11.0; 359072061595894;100.75.129.191;lte_vodafone
1568453130.323;-68.3;-98.5;-2.4;-14.6;262;2;49007;52505107;1;3;3;101;18101;6.0; 359072061595894;100.75.129.191;lte_vodafone
1568453131.283;-65.3;-97.5;2.6;-14.1;262;2;49007;52505107;1;3;3;101;18101;7.0; 359072061595894;100.75.129.191;lte_vodafone
1568453132.284;-65.6;-96.9;0.0;-14.4;262;2;49007;52505107;1;3;3;101;18101;10.0; 359072061595894;100.75.129.191;lte_vodafone
1568453133.285;-64.9;-94.8;0.8;-13.0;262;2;49007;52505107;1;3;3;101;18101;3.0; 359072061595894;100.75.129.191;lte_vodafone
1568453134.286;-65.1;-95.4;-1.6;-13.5;262;2;49007;52505107;1;3;3;101;18101;9.0; 359072061595894;100.75.129.191;lte_vodafone
1568453135.328;-66.5;-93.0;3.8;-11.0;262;2;49007;52505107;1;3;3;101;18101;10.0; 359072061595894;100.75.129.191;lte_vodafone
1568453136.287;-64.7;-93.6;1.6;-11.5;262;2;49007;52505107;1;3;3;101;18101;9.0; 359072061595894;100.75.129.191;lte_vodafone
1568453137.288;-66.9;-95.2;-1.2;-12.8;262;2;49007;52505107;1;3;3;101;18101;9.0; 359072061595894;100.75.129.191;lte_vodafone
1568453138.289;-65.7;-96.4;-1.2;-12.6;262;2;49007;52505107;1;3;3;101;18101;16.0; 359072061595894;100.75.129.191;lte_vodafone
1568453139.290;-66.6;-99.9;-3.8;-15.7;262;2;49007;52505107;1;3;3;101;18101;14.0; 359072061595894;100.75.129.191;lte_vodafone
1568453140.332;-66.9;-102.0;-4.6;-18.1;262;2;49007;52505107;1;3;3;101;18101;14.0; 359072061595894;100.75.129.191;lte_vodafone
1568453141.291;-65.8;-98.1;0.8;-14.9;262;2;49007;52505107;1;3;3;101;18101;8.0; 359072061595894;100.75.129.191;lte_vodafone
1568453142.292;-67.1;-97.9;-3.0;-14.6;262;2;49007;52505107;1;3;3;101;18101;13.0; 359072061595894;100.75.129.191;lte_vodafone
1568453143.293;-66.1;-97.3;0.6;-14.2;262;2;49007;52505107;1;3;3;101;18101;12.0; 359072061595894;100.75.129.191;lte_vodafone
1568453144.294;-65.3;-94.5;3.0;-12.5;262;2;49007;52505107;1;3;3;101;18101;6.0; 359072061595894;100.75.129.191;lte_vodafone
1568453145.336;-65.8;-94.8;2.4;-12.1;262;2;49007;52505107;1;3;3;101;18101;5.0; 359072061595894;100.75.129.191;lte_vodafone
1568453146.295;-66.7;-95.0;1.6;-12.2;262;2;49007;52505107;1;3;3;101;18101;5.0; 359072061595894;100.75.129.191;lte_vodafone
1568453147.295;-66.1;-95.4;0.6;-12.7;262;2;49007;52505107;1;3;3;101;18101;8.0; 359072061595894;100.75.129.191;lte_vodafone
1568453148.296;-66.1;-95.4;1.2;-12.0;262;2;49007;52505107;1;3;3;101;18101;13.0; 359072061595894;100.75.129.191;lte_vodafone
1568453149.297;-65.1;-95.5;-3.2;-14.1;262;2;49007;52505107;1;3;3;101;18101;8.0; 359072061595894;100.75.129.191;lte_vodafone
1568453150.339;-63.0;-90.8;4.2;-10.9;262;2;49007;52505107;1;3;3;101;18101;8.0; 359072061595894;100.75.129.191;lte_vodafone
1568453151.299;-64.4;-91.8;3.2;-12.5;262;2;49007;52505107;1;3;3;101;18101;7.0; 359072061595894;100.75.129.191;lte_vodafone
1568453152.300;-67.6;-97.1;-2.8;-14.1;262;2;49007;52505107;1;3;3;101;18101;12.0; 359072061595894;100.75.129.191;lte_vodafone
1568453153.301;-65.7;-94.9;0.4;-13.5;262;2;49007;52505107;1;3;3;101;18101;11.0; 359072061595894;100.75.129.191;lte_vodafone
1568453154.301;-64.8;-92.6;1.8;-12.0;262;2;49007;52505107;1;3;3;101;18101;9.0; 359072061595894;100.75.129.191;lte_vodafone
1568453155.333;-62.6;-93.5;1.0;-11.8;262;2;49007;52505107;1;3;3;101;18101;7.0; 359072061595894;100.75.129.191;lte_vodafone
1568453156.303;-64.3;-91.2;4.6;-10.2;262;2;49007;52505107;1;3;3;101;18101;7.0; 359072061595894;100.75.129.191;lte_vodafone
1568453157.304;-62.8;-92.7;1.8;-11.3;262;2;49007;52505107;1;3;3;101;18101;8.0; 359072061595894;100.75.129.191;lte_vodafone
1568453158.305;-66.8;-97.7;-1.4;-14.9;262;2;49007;52505107;1;3;3;101;18101;9.0; 359072061595894;100.75.129.191;lte_vodafone
1568453159.306;-65.3;-95.0;1.2;-12.6;262;2;49007;52505107;1;3;3;101;18101;12.0; 359072061595894;100.75.129.191;lte_vodafone
1568453160.348;-65.0;-95.1;2.0;-12.6;262;2;49007;52505107;1;3;3;101;18101;7.0; 359072061595894;100.75.129.191;lte_vodafone
1568453161.307;-64.1;-90.0;4.0;-9.7;262;2;49007;52505107;1;3;3;101;18101;10.0; 359072061595894;100.75.129.191;lte_vodafone
1568453162.308;-65.5;-93.8;-3.2;-12.4;262;2;49007;52505107;1;3;3;101;18101;13.0; 359072061595894;100.75.129.191;lte_vodafone
1568453163.309;-65.5;-98.1;-1.8;-15.5;262;2;49007;52505107;1;3;3;101;18101;7.0; 359072061595894;100.75.129.191;lte_vodafone
1568453164.178;-73.3;-96.5;-6.2;-14.5;151515;1515;49007;52505107;1;3;3;101;18101;-9999.0; 359072061595894;100.75.129.191;lte_vodafone
1568453165.352;-66.4;-94.7;0.8;-12.1;262;2;49806;51555091;1;3;3;101;18101;18.0; 359072061595894;100.75.129.191;lte_vodafone
1568453166.312;-67.2;-95.9;1.0;-11.9;262;2;49806;51555091;1;3;3;101;18101;15.0; 359072061595894;100.75.129.191;lte_vodafone
1568453167.312;-67.0;-97.6;-1.6;-13.8;262;2;49806;51555091;1;3;3;101;18101;12.0; 359072061595894;100.75.129.191;lte_vodafone
1568453168.313;-66.2;-100.5;-5.0;-17.2;262;2;49806;51555091;1;3;3;101;18101;21.0; 359072061595894;100.75.129.191;lte_vodafone
1568453169.314;-63.7;-91.4;3.8;-11.2;262;2;49007;52505107;1;3;3;101;18101;12.0; 359072061595894;100.75.129.191;lte_vodafone
1568453170.356;-65.5;-94.3;0.2;-12.7;262;2;49007;52505107;1;3;3;101;18101;11.0; 359072061595894;100.75.129.191;lte_vodafone
1568453171.316;-65.0;-94.0;3.6;-11.9;262;2;49007;52505107;1;3;3;101;18101;10.0; 359072061595894;100.75.129.191;lte_vodafone
1568453172.317;-64.7;-91.4;3.0;-11.4;262;2;49007;52505107;1;3;3;101;18101;18.0; 359072061595894;100.75.129.191;lte_vodafone
1568453173.318;-62.5;-92.3;4.4;-11.3;262;2;49007;52505107;1;3;3;101;18101;20.0; 359072061595894;100.75.129.191;lte_vodafone
1568453174.318;-66.0;-95.5;0.8;-13.1;262;2;49007;52505107;1;3;3;101;18101;10.0; 359072061595894;100.75.129.191;lte_vodafone
1568453175.360;-65.0;-95.9;0.8;-13.7;262;2;49007;52505107;1;3;3;101;18101;11.0; 359072061595894;100.75.129.191;lte_vodafone
1568453176.320;-65.2;-98.8;-8.4;-16.0;262;2;49007;52505107;1;3;3;101;18101;10.0; 359072061595894;100.75.129.191;lte_vodafone
1568453177.321;-65.8;-99.3;-4.0;-16.4;151515;1515;65535;4294967295;1;3;3;0;18101;-9999.0; 359072061595894;100.75.129.191;lte_vodafone
1568453178.322;-55.7;-86.8;-1.6;-13.7;262;2;49807;2781185;20;3;3;6300;24300;-9999.0; 359072061595894;100.75.129.191;lte_vodafone
1568453179.323;-55.9;-86.9;-2.2;-13.8;262;2;49807;2781185;20;3;3;6300;24300;-9999.0; 359072061595894;100.75.129.191;lte_vodafone
1568453180.293;-83.7;-102.1;-1.6;-11.2;151515;1515;49807;2781185;3;5;5;6300;24300;-9999.0; 359072061595894;100.75.129.191;lte_vodafone
1568453181.324;-70.7;-103.6;2.2;-12.0;262;2;49007;2781192;3;5;5;1801;19801;22.0; 359072061595894;100.75.129.191;lte_vodafone
1568453182.325;-74.6;-106.2;1.6;-13.3;262;2;49007;2781192;3;5;5;1801;19801;16.0; 359072061595894;100.75.129.191;lte_vodafone
1568453183.326;-73.5;-103.1;3.6;-10.4;262;2;49007;2781192;3;5;5;1801;19801;16.0; 359072061595894;100.75.129.191;lte_vodafone
1568453184.326;-74.2;-106.9;-5.2;-13.4;262;2;49007;2781192;3;5;5;1801;19801;18.0; 359072061595894;100.75.129.191;lte_vodafone
1568453185.368;-74.6;-110.6;-4.8;-15.8;262;2;49007;2781192;3;5;5;1801;19801;19.0; 359072061595894;100.75.129.191;lte_vodafone
1568453186.145;-inf;-138.0;1.8;-12.1;-1;-1;65535;4294967295;-1;-1;-1;0;19801;-9999.0; 359072061595894;100.75.129.191;lte_vodafone
1568453187.329;-54.6;-83.2;2.6;-11.8;262;2;49007;52505089;20;3;3;6300;24300;3.0; 359072061595894;100.75.129.191;lte_vodafone
1568453188.178;-72.2;-91.6;1.2;-9.3;262;2;49007;52505089;1;3;3;6300;24300;-9999.0; 359072061595894;100.75.129.191;lte_vodafone
1568453189.331;-66.4;-95.3;1.8;-13.0;262;2;49007;52505107;1;3;3;101;18101;17.0; 359072061595894;100.75.129.191;lte_vodafone
1568453190.372;-64.1;-90.6;6.4;-9.9;262;2;49007;52505107;1;3;3;101;18101;17.0; 359072061595894;100.75.129.191;lte_vodafone
1568453191.332;-64.1;-91.7;1.8;-10.3;262;2;49007;52505107;1;3;3;101;18101;17.0; 359072061595894;100.75.129.191;lte_vodafone
1568453192.333;-67.5;-96.4;0.6;-12.7;262;2;49007;52505107;1;3;3;101;18101;14.0; 359072061595894;100.75.129.191;lte_vodafone
1568453193.334;-68.3;-97.7;-3.0;-13.7;262;2;49007;52505107;1;3;3;101;18101;11.0; 359072061595894;100.75.129.191;lte_vodafone
1568453194.334;-64.3;-98.5;-1.4;-16.0;262;2;49007;52505107;1;3;3;101;18101;12.0; 359072061595894;100.75.129.191;lte_vodafone
1568453195.376;-65.5;-97.4;-1.8;-15.0;262;2;49007;52505107;1;3;3;101;18101;13.0; 359072061595894;100.75.129.191;lte_vodafone
1568453196.336;-65.9;-95.4;1.4;-13.2;262;2;65535;4294967295;1;3;3;0;18101;12.0; 359072061595894;100.75.129.191;lte_vodafone
1568453197.337;-66.4;-96.3;-1.0;-14.1;262;2;49806;51555091;1;3;3;101;18101;18.0; 359072061595894;100.75.129.191;lte_vodafone
1568453198.338;-65.1;-98.0;-5.0;-15.9;262;2;49806;51555091;1;3;3;101;18101;14.0; 359072061595894;100.75.129.191;lte_vodafone
1568453199.339;-64.9;-97.3;-1.8;-14.7;262;2;49806;51555091;1;3;3;101;18101;13.0; 359072061595894;100.75.129.191;lte_vodafone
1568453200.380;-64.7;-95.7;-2.6;-13.7;262;2;49806;51555091;1;3;3;101;18101;11.0; 359072061595894;100.75.129.191;lte_vodafone
1568453201.340;-63.6;-92.5;2.6;-11.9;262;2;49007;52505107;1;3;3;101;18101;18.0; 359072061595894;100.75.129.191;lte_vodafone
1568453202.341;-65.5;-95.0;0.2;-12.9;262;2;49007;52505107;1;3;3;101;18101;18.0; 359072061595894;100.75.129.191;lte_vodafone
1568453203.341;-59.3;-90.8;6.2;-11.5;262;2;49007;52505107;1;3;3;101;18101;22.0; 359072061595894;100.75.129.191;lte_vodafone
1568453204.342;-63.7;-91.3;4.8;-10.4;262;2;49007;52505107;1;3;3;101;18101;17.0; 359072061595894;100.75.129.191;lte_vodafone
1568453205.374;-65.5;-94.8;0.4;-13.4;262;2;49007;52505107;1;3;3;101;18101;10.0; 359072061595894;100.75.129.191;lte_vodafone
1568453206.344;-66.0;-101.2;-1.2;-18.3;262;2;49007;52505107;1;3;3;101;18101;16.0; 359072061595894;100.75.129.191;lte_vodafone
1568453207.335;-64.7;-96.5;0.8;-15.2;262;2;49007;52505107;1;3;3;101;18101;13.0; 359072061595894;100.75.129.191;lte_vodafone
1568453208.346;-64.0;-96.2;-4.0;-14.9;262;2;49007;52505107;1;3;3;101;18101;13.0; 359072061595894;100.75.129.191;lte_vodafone
1568453209.346;-65.0;-95.3;-3.2;-14.1;262;2;49007;52505107;1;3;3;101;18101;14.0; 359072061595894;100.75.129.191;lte_vodafone
1568453210.388;-61.2;-94.5;0.2;-14.2;262;2;49007;52505107;1;3;3;101;18101;11.0; 359072061595894;100.75.129.191;lte_vodafone
1568453211.348;-62.7;-90.9;5.4;-10.7;262;2;49007;52505107;1;3;3;101;18101;10.0; 359072061595894;100.75.129.191;lte_vodafone
1568453212.349;-66.4;-95.9;0.6;-13.4;262;2;49007;52505107;1;3;3;101;18101;11.0; 359072061595894;100.75.129.191;lte_vodafone
1568453213.350;-65.2;-97.4;0.6;-14.5;262;2;49007;52505107;1;3;3;101;18101;13.0; 359072061595894;100.75.129.191;lte_vodafone
1568453214.351;-67.4;-95.0;1.0;-11.8;262;2;49007;52505107;1;3;3;101;18101;16.0; 359072061595894;100.75.129.191;lte_vodafone
1568453215.352;-inf;-140.0;-1.2;-13.4;-1;-1;65535;4294967295;-1;-1;-1;0;18101;-9999.0; 359072061595894;100.75.129.191;lte_vodafone
1568453216.352;-56.4;-86.9;-2.4;-13.5;262;2;49007;52505089;20;3;3;6300;24300;9.0; 359072061595894;100.75.129.191;lte_vodafone
1568453217.170;-56.9;-87.9;-2.0;-14.2;262;2;49007;52505089;20;3;3;6300;24300;5.0; 359072061595894;100.75.129.191;lte_vodafone
1568453218.354;-64.4;-94.2;2.0;-12.4;262;2;49806;51555091;1;3;3;101;18101;18.0; 359072061595894;100.75.129.191;lte_vodafone
1568453219.355;-65.4;-93.9;0.6;-12.2;262;2;49806;51555091;1;3;3;101;18101;17.0; 359072061595894;100.75.129.191;lte_vodafone
1568453220.397;-64.7;-95.4;0.2;-13.9;262;2;49806;51555091;1;3;3;101;18101;18.0; 359072061595894;100.75.129.191;lte_vodafone
1568453221.357;-65.0;-96.6;-2.0;-14.0;262;2;49806;51555091;1;3;3;101;18101;19.0; 359072061595894;100.75.129.191;lte_vodafone
1568453222.358;-66.1;-97.4;-1.2;-14.2;262;2;49806;51555091;1;3;3;101;18101;18.0; 359072061595894;100.75.129.191;lte_vodafone
1568453223.358;-66.4;-95.7;1.4;-13.0;262;2;49806;51555091;1;3;3;101;18101;17.0; 359072061595894;100.75.129.191;lte_vodafone
1568453224.359;-64.2;-94.5;0.8;-12.7;262;2;49806;51555091;1;3;3;101;18101;18.0; 359072061595894;100.75.129.191;lte_vodafone
1568453225.390;-65.3;-94.1;0.2;-12.2;262;2;49806;51555091;1;3;3;101;18101;17.0; 359072061595894;100.75.129.191;lte_vodafone
1568453226.361;-65.2;-94.9;2.6;-12.0;262;2;49806;51555091;1;3;3;101;18101;13.0; 359072061595894;100.75.129.191;lte_vodafone
1568453227.361;-65.8;-94.7;1.2;-11.9;262;2;49806;51555091;1;3;3;101;18101;12.0; 359072061595894;100.75.129.191;lte_vodafone
1568453228.362;-65.8;-95.8;0.4;-13.0;262;2;49806;51555091;1;3;3;101;18101;13.0; 359072061595894;100.75.129.191;lte_vodafone
1568453229.363;-65.6;-96.5;0.0;-13.7;262;2;49806;51555091;1;3;3;101;18101;11.0; 359072061595894;100.75.129.191;lte_vodafone
1568453230.405;-65.5;-94.2;2.6;-11.5;262;2;49806;51555091;1;3;3;101;18101;11.0; 359072061595894;100.75.129.191;lte_vodafone
1568453231.365;-65.5;-93.8;2.6;-11.3;262;2;49806;51555091;1;3;3;101;18101;12.0; 359072061595894;100.75.129.191;lte_vodafone
1568453232.365;-65.6;-94.0;3.2;-11.5;262;2;49806;51555091;1;3;3;101;18101;13.0; 359072061595894;100.75.129.191;lte_vodafone
1568453233.366;-66.2;-95.6;0.2;-12.5;262;2;49806;51555091;1;3;3;101;18101;18.0; 359072061595894;100.75.129.191;lte_vodafone
1568453234.367;-67.3;-98.3;-3.4;-14.4;262;2;49806;51555091;1;3;3;101;18101;17.0; 359072061595894;100.75.129.191;lte_vodafone
1568453235.408;-66.2;-102.1;-8.0;-18.5;262;2;49806;51555091;1;3;3;101;18101;21.0; 359072061595894;100.75.129.191;lte_vodafone
1568453236.368;-67.3;-96.2;1.4;-12.3;262;2;49007;52505107;1;3;3;101;18101;18.0; 359072061595894;100.75.129.191;lte_vodafone
1568453237.369;-65.9;-93.8;4.4;-10.8;262;2;49007;52505107;1;3;3;101;18101;18.0; 359072061595894;100.75.129.191;lte_vodafone
1568453238.258;-72.5;-94.3;-6.2;-12.7;151515;1515;49007;52505107;1;3;3;101;18101;-9999.0; 359072061595894;100.75.129.191;lte_vodafone
1568453240.919;-57.3;-91.0;-5.2;-16.9;262;2;49807;2782465;20;3;3;6300;24300;8.0; 359072061595894;100.75.129.191;lte_vodafone
1568453241.818;-73.5;-100.8;-4.8;-18.2;151515;1515;49807;2782465;1;3;3;6300;24300;-9999.0; 359072061595894;100.75.129.191;lte_vodafone
1568453243.759;-57.5;-91.4;-6.6;-17.2;262;2;49807;2782465;20;3;3;6300;24300;-9999.0; 359072061595894;100.75.129.191;lte_vodafone
1568453244.760;-57.3;-91.5;-7.2;-17.2;262;2;49807;2782465;20;3;3;6300;24300;-9999.0; 359072061595894;100.75.129.191;lte_vodafone
1568453245.802;-72.1;-103.6;2.6;-11.9;262;2;49007;2752008;3;5;5;1801;19801;-9999.0; 359072061595894;100.75.129.191;lte_vodafone
1568453246.772;-72.0;-103.5;2.4;-11.9;262;2;49007;2752008;3;5;5;1801;19801;-9999.0; 359072061595894;100.75.129.191;lte_vodafone
1568453247.763;-71.2;-103.2;2.8;-11.9;262;2;49007;2752008;3;5;5;1801;19801;-9999.0; 359072061595894;100.75.129.191;lte_vodafone
1568453248.764;-72.8;-102.6;4.4;-9.9;262;2;49007;2752008;3;5;5;1801;19801;-9999.0; 359072061595894;100.75.129.191;lte_vodafone
1568453249.765;-72.8;-102.5;3.2;-10.8;262;2;49007;2752008;3;5;5;1801;19801;-9999.0; 359072061595894;100.75.129.191;lte_vodafone
1568453250.807;-72.5;-102.3;4.6;-9.8;262;2;49007;2752008;3;5;5;1801;19801;-9999.0; 359072061595894;100.75.129.191;lte_vodafone
1568453251.767;-69.8;-102.6;-1.2;-13.0;262;2;49007;2752008;3;5;5;1801;19801;-9999.0; 359072061595894;100.75.129.191;lte_vodafone
1568453252.768;-71.9;-102.4;3.2;-11.1;262;2;49007;2752008;3;5;5;1801;19801;-9999.0; 359072061595894;100.75.129.191;lte_vodafone
1568453253.769;-69.7;-102.2;0.4;-12.9;262;2;49007;2752008;3;5;5;1801;19801;-9999.0; 359072061595894;100.75.129.191;lte_vodafone
1568453254.770;-69.8;-101.8;4.0;-12.0;262;2;49007;2752008;3;5;5;1801;19801;-9999.0; 359072061595894;100.75.129.191;lte_vodafone
1568453256.016;-71.9;-102.7;5.4;-11.1;262;2;49007;2752008;3;5;5;1801;19801;15.0; 359072061595894;100.75.129.191;lte_vodafone
1568453256.975;-72.0;-103.7;0.8;-11.8;262;2;49007;2752008;3;5;5;1801;19801;14.0; 359072061595894;100.75.129.191;lte_vodafone
1568453257.976;-71.1;-102.7;-4.8;-13.1;262;2;49007;2752008;3;5;5;1801;19801;14.0; 359072061595894;100.75.129.191;lte_vodafone
1568453258.976;-68.6;-102.7;1.6;-11.5;262;2;49007;2752008;3;5;5;1801;19801;15.0; 359072061595894;100.75.129.191;lte_vodafone
1568453259.977;-70.7;-102.5;4.8;-11.6;262;2;49007;2752008;3;5;5;1801;19801;15.0; 359072061595894;100.75.129.191;lte_vodafone
1568453261.019;-72.6;-102.8;4.2;-10.4;262;2;49007;2752008;3;5;5;1801;19801;16.0; 359072061595894;100.75.129.191;lte_vodafone
1568453261.979;-72.1;-103.5;3.8;-12.2;262;2;49007;2752008;3;5;5;1801;19801;16.0; 359072061595894;100.75.129.191;lte_vodafone
1568453262.970;-70.9;-103.9;0.6;-11.9;262;2;49007;2752008;3;5;5;1801;19801;16.0; 359072061595894;100.75.129.191;lte_vodafone
1568453263.981;-73.5;-104.5;3.2;-12.0;262;2;49007;2752008;3;5;5;1801;19801;16.0; 359072061595894;100.75.129.191;lte_vodafone
1568453264.981;-71.9;-102.7;4.6;-11.1;262;2;49007;2752008;3;5;5;1801;19801;23.0; 359072061595894;100.75.129.191;lte_vodafone
1568453266.013;-73.6;-103.0;3.6;-10.1;262;2;49007;2752008;3;5;5;1801;19801;15.0; 359072061595894;100.75.129.191;lte_vodafone
1568453266.983;-71.7;-103.0;3.8;-11.8;262;2;49007;2752008;3;5;5;1801;19801;14.0; 359072061595894;100.75.129.191;lte_vodafone
1568453267.984;-72.2;-103.1;0.8;-11.6;262;2;49007;2752008;3;5;5;1801;19801;15.0; 359072061595894;100.75.129.191;lte_vodafone
1568453268.985;-69.8;-102.9;1.8;-12.0;262;2;49007;2752008;3;5;5;1801;19801;15.0; 359072061595894;100.75.129.191;lte_vodafone
1568453269.986;-72.0;-102.9;4.4;-10.8;262;2;49007;2752008;3;5;5;1801;19801;11.0; 359072061595894;100.75.129.191;lte_vodafone
1568453271.028;-72.3;-103.1;3.2;-10.7;262;2;49007;2752008;3;5;5;1801;19801;11.0; 359072061595894;100.75.129.191;lte_vodafone
1568453271.987;-73.9;-104.3;2.6;-11.8;262;2;49007;2752008;3;5;5;1801;19801;10.0; 359072061595894;100.75.129.191;lte_vodafone
1568453272.988;-69.3;-103.2;0.8;-12.8;262;2;49007;2752008;3;5;5;1801;19801;15.0; 359072061595894;100.75.129.191;lte_vodafone
1568453273.989;-72.0;-103.4;3.2;-11.0;262;2;49007;2752008;3;5;5;1801;19801;11.0; 359072061595894;100.75.129.191;lte_vodafone
1568453274.990;-71.9;-103.4;1.6;-12.0;262;2;49007;2752008;3;5;5;1801;19801;17.0; 359072061595894;100.75.129.191;lte_vodafone
1568453276.032;-73.9;-103.4;4.8;-10.1;262;2;49007;2752008;3;5;5;1801;19801;11.0; 359072061595894;100.75.129.191;lte_vodafone
