time;RSSI;RSRP;SINR;RSRQ;MCC;MNC;TAC;CELLID;BAND;DLBW;ULBW;RX CHAN; TX CHAN;TX POWER;network;IP;interface
1567073939.599;-60.3;-87.8;10.4;-7.4;262;1;4509;32885248;20;3;3;6400;24400;21.0; 359260080112052;10.69.113.83;lte_stg024
1567073940.598;-64.4;-88.8;19.0;-6.9;262;1;4509;32885248;20;3;3;6400;24400;21.0; 359260080112052;10.69.113.83;lte_stg024
1567073941.640;-60.5;-84.7;21.6;-6.6;262;1;4509;32885248;20;3;3;6400;24400;21.0; 359260080112052;10.69.113.83;lte_stg024
1567073942.601;-57.8;-84.5;22.2;-6.8;262;1;4509;32885248;20;3;3;6400;24400;21.0; 359260080112052;10.69.113.83;lte_stg024
1567073943.602;-53.5;-81.1;26.2;-6.9;262;1;4509;32885248;20;3;3;6400;24400;20.0; 359260080112052;10.69.113.83;lte_stg024
1567073944.602;-53.0;-79.0;22.8;-6.9;262;1;4509;32885248;20;3;3;6400;24400;20.0; 359260080112052;10.69.113.83;lte_stg024
1567073945.601;-57.1;-78.3;22.4;-6.3;262;1;4509;32885248;20;3;3;6400;24400;20.0; 359260080112052;10.69.113.83;lte_stg024
1567073946.645;-61.3;-83.5;16.8;-6.5;262;1;4509;32885248;20;3;3;6400;24400;21.0; 359260080112052;10.69.113.83;lte_stg024
1567073947.605;-53.3;-81.9;26.2;-6.8;262;1;4509;32885248;20;3;3;6400;24400;0.0; 359260080112052;10.69.113.83;lte_stg024
1567073948.605;-57.0;-81.6;23.0;-7.1;262;1;4509;32885248;20;3;3;6400;24400;20.0; 359260080112052;10.69.113.83;lte_stg024
1567073949.605;-56.4;-78.3;22.6;-7.2;262;1;4509;32885248;20;3;3;6400;24400;20.0; 359260080112052;10.69.113.83;lte_stg024
1567073950.606;-59.0;-80.6;24.4;-6.8;262;1;4509;32885248;20;3;3;6400;24400;20.0; 359260080112052;10.69.113.83;lte_stg024
1567073951.647;-56.7;-80.0;22.6;-6.4;262;1;4509;32885248;20;3;3;6400;24400;16.0; 359260080112052;10.69.113.83;lte_stg024
1567073952.608;-55.3;-79.1;25.0;-7.1;262;1;4509;32885248;20;3;3;6400;24400;20.0; 359260080112052;10.69.113.83;lte_stg024
1567073953.608;-54.9;-79.8;23.4;-6.7;262;1;4509;32885248;20;3;3;6400;24400;20.0; 359260080112052;10.69.113.83;lte_stg024
1567073954.609;-55.1;-79.4;23.4;-7.3;262;1;4509;32885248;20;3;3;6400;24400;20.0; 359260080112052;10.69.113.83;lte_stg024
1567073955.610;-56.8;-79.3;24.0;-6.1;262;1;4509;32885248;20;3;3;6400;24400;20.0; 359260080112052;10.69.113.83;lte_stg024
1567073956.651;-48.4;-75.8;30.0;-6.9;262;1;4509;32885248;20;3;3;6400;24400;17.0; 359260080112052;10.69.113.83;lte_stg024
1567073957.611;-52.2;-76.6;27.2;-6.9;262;1;4509;32885248;20;3;3;6400;24400;20.0; 359260080112052;10.69.113.83;lte_stg024
1567073958.611;-57.2;-78.4;24.6;-6.3;262;1;4509;32885248;20;3;3;6400;24400;17.0; 359260080112052;10.69.113.83;lte_stg024
1567073959.613;-53.2;-77.5;27.0;-6.7;262;1;4509;32885248;20;3;3;6400;24400;20.0; 359260080112052;10.69.113.83;lte_stg024
1567073960.614;-50.6;-75.1;24.0;-6.8;262;1;4509;32885248;20;3;3;6400;24400;19.0; 359260080112052;10.69.113.83;lte_stg024
1567073961.654;-49.0;-73.5;27.4;-6.8;262;1;4509;32885248;20;3;3;6400;24400;16.0; 359260080112052;10.69.113.83;lte_stg024
1567073962.615;-44.5;-70.4;27.2;-7.6;262;1;4509;32885248;20;3;3;6400;24400;-2.0; 359260080112052;10.69.113.83;lte_stg024
1567073963.615;-43.5;-67.6;24.6;-7.0;262;1;4509;32885248;20;3;3;6400;24400;12.0; 359260080112052;10.69.113.83;lte_stg024
1567073964.616;-42.4;-65.6;30.0;-7.0;262;1;4509;32885248;20;3;3;6400;24400;10.0; 359260080112052;10.69.113.83;lte_stg024
1567073965.616;-40.4;-66.1;30.0;-7.5;262;1;4509;32885248;20;3;3;6400;24400;8.0; 359260080112052;10.69.113.83;lte_stg024
1567073966.658;-39.2;-62.9;30.0;-7.3;262;1;4509;32885248;20;3;3;6400;24400;6.0; 359260080112052;10.69.113.83;lte_stg024
1567073967.618;-39.8;-62.6;30.0;-7.4;262;1;4509;32885248;20;3;3;6400;24400;4.0; 359260080112052;10.69.113.83;lte_stg024
1567073968.618;-35.3;-61.5;30.0;-7.3;262;1;4509;32885248;20;3;3;6400;24400;1.0; 359260080112052;10.69.113.83;lte_stg024
1567073969.618;-37.2;-60.7;30.0;-7.2;262;1;4509;32885248;20;3;3;6400;24400;3.0; 359260080112052;10.69.113.83;lte_stg024
1567073970.620;-35.7;-59.9;30.0;-7.4;262;1;4509;32885248;20;3;3;6400;24400;2.0; 359260080112052;10.69.113.83;lte_stg024
1567073971.661;-34.6;-57.9;30.0;-7.6;262;1;4509;32885248;20;3;3;6400;24400;-1.0; 359260080112052;10.69.113.83;lte_stg024
1567073972.621;-33.0;-56.9;30.0;-7.5;262;1;4509;32885248;20;3;3;6400;24400;-1.0; 359260080112052;10.69.113.83;lte_stg024
1567073973.622;-33.7;-57.4;26.6;-7.9;262;1;4509;32885248;20;3;3;6400;24400;-3.0; 359260080112052;10.69.113.83;lte_stg024
1567073974.621;-29.3;-56.2;30.0;-10.2;262;1;4509;32885248;20;3;3;6400;24400;-4.0; 359260080112052;10.69.113.83;lte_stg024
1567073975.623;-31.1;-55.3;30.0;-8.4;262;1;4509;32885248;20;3;3;6400;24400;-5.0; 359260080112052;10.69.113.83;lte_stg024
1567073976.664;-28.1;-54.9;30.0;-8.3;262;1;4509;32885248;20;3;3;6400;24400;-3.0; 359260080112052;10.69.113.83;lte_stg024
1567073977.624;-29.5;-54.7;30.0;-7.5;262;1;4509;32885248;20;3;3;6400;24400;-4.0; 359260080112052;10.69.113.83;lte_stg024
1567073978.625;-30.1;-54.6;30.0;-7.8;262;1;4509;32885248;20;3;3;6400;24400;-4.0; 359260080112052;10.69.113.83;lte_stg024
1567073979.625;-29.1;-54.0;30.0;-8.2;262;1;4509;32885248;20;3;3;6400;24400;-4.0; 359260080112052;10.69.113.83;lte_stg024
1567073980.627;-28.3;-54.8;30.0;-7.9;262;1;4509;32885248;20;3;3;6400;24400;-4.0; 359260080112052;10.69.113.83;lte_stg024
1567073981.668;-26.8;-54.4;30.0;-8.3;262;1;4509;32885248;20;3;3;6400;24400;-4.0; 359260080112052;10.69.113.83;lte_stg024
1567073982.627;-29.9;-54.2;30.0;-7.5;262;1;4509;32885248;20;3;3;6400;24400;-6.0; 359260080112052;10.69.113.83;lte_stg024
1567073983.630;-29.0;-53.1;26.6;-8.0;262;1;4509;32885248;20;3;3;6400;24400;-24.0; 359260080112052;10.69.113.83;lte_stg024
1567073984.629;-29.5;-53.3;26.2;-7.2;262;1;4509;32885248;20;3;3;6400;24400;-6.0; 359260080112052;10.69.113.83;lte_stg024
1567073985.629;-29.6;-52.8;25.4;-7.5;262;1;4509;32885248;20;3;3;6400;24400;-10.0; 359260080112052;10.69.113.83;lte_stg024
1567073986.671;-28.8;-52.7;26.6;-7.6;262;1;4509;32885248;20;3;3;6400;24400;-7.0; 359260080112052;10.69.113.83;lte_stg024
1567073987.630;-25.3;-52.8;30.0;-10.1;262;1;4509;32885248;20;3;3;6400;24400;-8.0; 359260080112052;10.69.113.83;lte_stg024
1567073988.632;-26.7;-52.7;26.8;-9.8;262;1;4509;32885248;20;3;3;6400;24400;-6.0; 359260080112052;10.69.113.83;lte_stg024
1567073989.632;-28.6;-52.7;27.0;-9.9;262;1;4509;32885248;20;3;3;6400;24400;-6.0; 359260080112052;10.69.113.83;lte_stg024
1567073990.632;-28.7;-52.8;30.0;-7.2;262;1;4509;32885248;20;3;3;6400;24400;-7.0; 359260080112052;10.69.113.83;lte_stg024
1567073991.673;-27.8;-52.5;26.2;-7.5;262;1;4509;32885248;20;3;3;6400;24400;-8.0; 359260080112052;10.69.113.83;lte_stg024
1567073992.635;-27.2;-51.1;30.0;-7.5;262;1;4509;32885248;20;3;3;6400;24400;-8.0; 359260080112052;10.69.113.83;lte_stg024
1567073993.635;-28.3;-51.1;30.0;-7.0;262;1;4509;32885248;20;3;3;6400;24400;-6.0; 359260080112052;10.69.113.83;lte_stg024
1567073994.635;-28.9;-52.0;30.0;-7.4;262;1;4509;32885248;20;3;3;6400;24400;-2.0; 359260080112052;10.69.113.83;lte_stg024
1567073995.636;-27.9;-52.1;27.2;-7.3;262;1;4509;32885248;20;3;3;6400;24400;-7.0; 359260080112052;10.69.113.83;lte_stg024
1567073996.678;-22.9;-50.6;30.0;-8.0;262;1;4509;32885248;20;3;3;6400;24400;-8.0; 359260080112052;10.69.113.83;lte_stg024
1567073997.637;-25.9;-51.0;30.0;-7.4;262;1;4509;32885248;20;3;3;6400;24400;-7.0; 359260080112052;10.69.113.83;lte_stg024
1567073998.640;-25.1;-50.2;24.8;-7.1;262;1;4509;32885248;20;3;3;6400;24400;-5.0; 359260080112052;10.69.113.83;lte_stg024
1567073999.640;-27.9;-51.9;30.0;-7.4;262;1;4509;32885248;20;3;3;6400;24400;-5.0; 359260080112052;10.69.113.83;lte_stg024
1567074000.641;-27.2;-52.0;30.0;-7.1;262;1;4509;32885248;20;3;3;6400;24400;-7.0; 359260080112052;10.69.113.83;lte_stg024
1567074001.682;-27.2;-51.5;30.0;-7.6;262;1;4509;32885248;20;3;3;6400;24400;-6.0; 359260080112052;10.69.113.83;lte_stg024
1567074002.642;-28.8;-52.2;23.6;-7.4;262;1;4509;32885248;20;3;3;6400;24400;-4.0; 359260080112052;10.69.113.83;lte_stg024
1567074003.643;-28.1;-52.0;27.6;-7.6;262;1;4509;32885248;20;3;3;6400;24400;-6.0; 359260080112052;10.69.113.83;lte_stg024
1567074004.643;-21.7;-49.1;24.2;-8.1;262;1;4509;32885248;20;3;3;6400;24400;-6.0; 359260080112052;10.69.113.83;lte_stg024
1567074005.644;-26.2;-50.7;30.0;-8.1;262;1;4509;32885248;20;3;3;6400;24400;-5.0; 359260080112052;10.69.113.83;lte_stg024
1567074006.686;-22.7;-51.2;30.0;-10.2;262;1;4509;32885248;20;3;3;6400;24400;-9.0; 359260080112052;10.69.113.83;lte_stg024
1567074007.646;-24.1;-48.8;30.0;-8.4;262;1;4509;32885248;20;3;3;6400;24400;-11.0; 359260080112052;10.69.113.83;lte_stg024
1567074008.647;-21.1;-47.9;30.0;-7.6;262;1;4509;32885248;20;3;3;6400;24400;-11.0; 359260080112052;10.69.113.83;lte_stg024
1567074009.648;-23.8;-48.6;30.0;-7.4;262;1;4509;32885248;20;3;3;6400;24400;-12.0; 359260080112052;10.69.113.83;lte_stg024
1567074010.648;-25.4;-49.3;25.6;-7.5;262;1;4509;32885248;20;3;3;6400;24400;-10.0; 359260080112052;10.69.113.83;lte_stg024
1567074011.689;-25.9;-49.2;30.0;-7.3;262;1;4509;32885248;20;3;3;6400;24400;-8.0; 359260080112052;10.69.113.83;lte_stg024
1567074012.649;-24.1;-47.8;29.8;-7.6;262;1;4509;32885248;20;3;3;6400;24400;-12.0; 359260080112052;10.69.113.83;lte_stg024
1567074013.650;-21.3;-46.2;30.0;-7.8;262;1;4509;32885248;20;3;3;6400;24400;-10.0; 359260080112052;10.69.113.83;lte_stg024
1567074014.653;-19.2;-46.9;24.6;-10.0;262;1;4509;32885248;20;3;3;6400;24400;-24.0; 359260080112052;10.69.113.83;lte_stg024
1567074015.652;-26.2;-49.3;24.8;-9.6;262;1;4509;32885248;20;3;3;6400;24400;-4.0; 359260080112052;10.69.113.83;lte_stg024
1567074016.694;-27.9;-53.4;30.0;-10.2;262;1;4509;32885248;20;3;3;6400;24400;-4.0; 359260080112052;10.69.113.83;lte_stg024
1567074017.653;-34.2;-57.5;20.2;-7.9;262;1;4509;32885248;20;3;3;6400;24400;-1.0; 359260080112052;10.69.113.83;lte_stg024
1567074018.655;-40.7;-64.3;11.4;-8.5;262;1;4509;32885248;20;3;3;6400;24400;0.0; 359260080112052;10.69.113.83;lte_stg024
1567074019.655;-36.4;-61.1;22.4;-7.8;262;1;4509;32885248;20;3;3;6400;24400;6.0; 359260080112052;10.69.113.83;lte_stg024
1567074020.656;-34.7;-61.8;7.2;-8.4;262;1;4509;32885248;20;3;3;6400;24400;2.0; 359260080112052;10.69.113.83;lte_stg024
1567074021.697;-35.0;-59.8;17.8;-8.4;262;1;4509;32885248;20;3;3;6400;24400;13.0; 359260080112052;10.69.113.83;lte_stg024
1567074022.658;-37.2;-68.0;9.0;-13.7;262;1;4509;32885248;20;3;3;6400;24400;11.0; 359260080112052;10.69.113.83;lte_stg024
1567074023.659;-35.5;-68.9;16.0;-11.8;262;1;4509;32885248;20;3;3;6400;24400;12.0; 359260080112052;10.69.113.83;lte_stg024
1567074024.658;-31.4;-60.7;25.8;-10.1;262;1;4509;32885249;20;3;3;6400;24400;0.0; 359260080112052;10.69.113.83;lte_stg024
1567074025.658;-33.3;-59.1;26.0;-9.7;262;1;4509;32885249;20;3;3;6400;24400;7.0; 359260080112052;10.69.113.83;lte_stg024
1567074026.700;-35.3;-61.8;28.0;-8.8;262;1;4509;32885249;20;3;3;6400;24400;5.0; 359260080112052;10.69.113.83;lte_stg024
1567074027.661;-32.2;-58.5;26.0;-7.5;262;1;4509;32885249;20;3;3;6400;24400;3.0; 359260080112052;10.69.113.83;lte_stg024
1567074028.661;-28.6;-55.4;30.0;-7.8;262;1;4509;32885249;20;3;3;6400;24400;-4.0; 359260080112052;10.69.113.83;lte_stg024
1567074029.661;-27.2;-53.0;30.0;-7.1;262;1;4509;32885249;20;3;3;6400;24400;-2.0; 359260080112052;10.69.113.83;lte_stg024
1567074030.662;-28.7;-55.3;30.0;-8.9;262;1;4509;32885249;20;3;3;6400;24400;-6.0; 359260080112052;10.69.113.83;lte_stg024
1567074031.702;-21.9;-50.9;30.0;-7.5;262;1;4509;32885249;20;3;3;6400;24400;-5.0; 359260080112052;10.69.113.83;lte_stg024
1567074032.663;-23.9;-49.8;30.0;-8.5;262;1;4509;32885249;20;3;3;6400;24400;-5.0; 359260080112052;10.69.113.83;lte_stg024
1567074033.663;-27.1;-50.1;30.0;-7.5;262;1;4509;32885249;20;3;3;6400;24400;-7.0; 359260080112052;10.69.113.83;lte_stg024
1567074034.663;-27.0;-53.5;30.0;-9.1;262;1;4509;32885249;20;3;3;6400;24400;-4.0; 359260080112052;10.69.113.83;lte_stg024
1567074035.665;-33.4;-56.0;30.0;-7.2;262;1;4509;32885249;20;3;3;6400;24400;-3.0; 359260080112052;10.69.113.83;lte_stg024
1567074036.706;-31.7;-55.8;30.0;-7.8;262;1;4509;32885249;20;3;3;6400;24400;-7.0; 359260080112052;10.69.113.83;lte_stg024
1567074037.667;-31.3;-57.6;29.6;-7.4;262;1;4509;32885249;20;3;3;6400;24400;1.0; 359260080112052;10.69.113.83;lte_stg024
1567074038.668;-37.2;-57.9;28.8;-8.8;262;1;4509;32885249;20;3;3;6400;24400;5.0; 359260080112052;10.69.113.83;lte_stg024
1567074039.667;-35.6;-58.4;30.0;-6.7;262;1;4509;32885249;20;3;3;6400;24400;5.0; 359260080112052;10.69.113.83;lte_stg024
1567074040.670;-32.8;-58.6;30.0;-7.7;262;1;4509;32885249;20;3;3;6400;24400;10.0; 359260080112052;10.69.113.83;lte_stg024
1567074041.710;-31.1;-58.0;30.0;-9.8;262;1;4509;32885249;20;3;3;6400;24400;8.0; 359260080112052;10.69.113.83;lte_stg024
1567074042.670;-35.9;-60.1;30.0;-9.4;262;1;4509;32885249;20;3;3;6400;24400;9.0; 359260080112052;10.69.113.83;lte_stg024
1567074043.672;-37.1;-61.9;30.0;-9.3;262;1;4509;32885249;20;3;3;6400;24400;5.0; 359260080112052;10.69.113.83;lte_stg024
1567074044.672;-36.4;-62.7;27.2;-8.2;262;1;4509;32885249;20;3;3;6400;24400;8.0; 359260080112052;10.69.113.83;lte_stg024
1567074045.672;-34.1;-60.1;30.0;-7.6;262;1;4509;32885249;20;3;3;6400;24400;8.0; 359260080112052;10.69.113.83;lte_stg024
1567074046.714;-36.2;-61.3;29.2;-9.3;262;1;4509;32885249;20;3;3;6400;24400;7.0; 359260080112052;10.69.113.83;lte_stg024
1567074047.674;-42.8;-64.7;27.8;-7.6;262;1;4509;32885249;20;3;3;6400;24400;16.0; 359260080112052;10.69.113.83;lte_stg024
1567074048.674;-40.6;-66.3;28.8;-9.0;262;1;4509;32885249;20;3;3;6400;24400;13.0; 359260080112052;10.69.113.83;lte_stg024
1567074049.675;-40.9;-65.1;27.8;-7.5;262;1;4509;32885249;20;3;3;6400;24400;6.0; 359260080112052;10.69.113.83;lte_stg024
1567074050.677;-42.6;-66.9;28.2;-7.0;262;1;4509;32885249;20;3;3;6400;24400;-4.0; 359260080112052;10.69.113.83;lte_stg024
1567074051.719;-43.3;-68.5;25.8;-8.2;262;1;4509;32885249;20;3;3;6400;24400;11.0; 359260080112052;10.69.113.83;lte_stg024
1567074052.678;-42.9;-69.2;25.8;-8.6;262;1;4509;32885249;20;3;3;6400;24400;19.0; 359260080112052;10.69.113.83;lte_stg024
1567074053.679;-42.4;-68.9;24.2;-8.2;262;1;4509;32885249;20;3;3;6400;24400;12.0; 359260080112052;10.69.113.83;lte_stg024
1567074054.679;-46.2;-69.1;26.6;-7.2;262;1;4509;32885249;20;3;3;6400;24400;16.0; 359260080112052;10.69.113.83;lte_stg024
1567074055.680;-44.1;-69.0;23.8;-6.9;262;1;4509;32885249;20;3;3;6400;24400;11.0; 359260080112052;10.69.113.83;lte_stg024
1567074056.722;-40.8;-67.9;24.4;-9.6;262;1;4509;32885249;20;3;3;6400;24400;12.0; 359260080112052;10.69.113.83;lte_stg024
1567074057.681;-42.1;-69.2;16.4;-7.8;262;1;4509;32885249;20;3;3;6400;24400;11.0; 359260080112052;10.69.113.83;lte_stg024
1567074058.674;-48.5;-70.8;22.2;-7.0;262;1;4509;32885249;20;3;3;6400;24400;14.0; 359260080112052;10.69.113.83;lte_stg024
1567074059.684;-47.1;-71.8;15.4;-7.0;262;1;4509;32885249;20;3;3;6400;24400;14.0; 359260080112052;10.69.113.83;lte_stg024
1567074060.685;-48.7;-71.8;15.8;-8.9;262;1;4509;32885249;20;3;3;6400;24400;16.0; 359260080112052;10.69.113.83;lte_stg024
1567074061.725;-46.8;-72.3;14.8;-7.5;262;1;4509;32885249;20;3;3;6400;24400;11.0; 359260080112052;10.69.113.83;lte_stg024
1567074062.686;-49.7;-73.1;12.6;-6.4;262;1;4509;32885249;20;3;3;6400;24400;14.0; 359260080112052;10.69.113.83;lte_stg024
1567074063.686;-48.3;-74.0;12.4;-7.1;262;1;4509;32885249;20;3;3;6400;24400;8.0; 359260080112052;10.69.113.83;lte_stg024
1567074064.687;-47.6;-74.2;17.0;-9.1;262;1;4509;32885249;20;3;3;6400;24400;10.0; 359260080112052;10.69.113.83;lte_stg024
1567074065.688;-48.7;-73.2;19.0;-6.8;262;1;4509;32885249;20;3;3;6400;24400;11.0; 359260080112052;10.69.113.83;lte_stg024
1567074066.729;-49.7;-73.7;11.6;-7.3;262;1;4509;32885249;20;3;3;6400;24400;10.0; 359260080112052;10.69.113.83;lte_stg024
1567074067.689;-49.5;-74.3;17.4;-7.1;262;1;4509;32885249;20;3;3;6400;24400;20.0; 359260080112052;10.69.113.83;lte_stg024
1567074068.690;-47.1;-74.2;19.2;-9.3;262;1;4509;32885249;20;3;3;6400;24400;18.0; 359260080112052;10.69.113.83;lte_stg024
1567074069.691;-48.1;-73.7;17.6;-9.5;262;1;4509;32885249;20;3;3;6400;24400;12.0; 359260080112052;10.69.113.83;lte_stg024
1567074070.691;-42.3;-72.1;20.2;-9.4;262;1;4509;32885249;20;3;3;6400;24400;9.0; 359260080112052;10.69.113.83;lte_stg024
1567074071.733;-44.9;-72.2;23.8;-6.8;262;1;4509;32885249;20;3;3;6400;24400;15.0; 359260080112052;10.69.113.83;lte_stg024
1567074072.692;-48.3;-72.4;15.6;-7.9;262;1;4509;32885249;20;3;3;6400;24400;16.0; 359260080112052;10.69.113.83;lte_stg024
1567074073.692;-45.6;-74.3;21.6;-7.5;262;1;4509;32885249;20;3;3;6400;24400;15.0; 359260080112052;10.69.113.83;lte_stg024
1567074074.694;-46.9;-74.6;17.6;-9.2;262;1;4509;32885249;20;3;3;6400;24400;18.0; 359260080112052;10.69.113.83;lte_stg024
1567074075.694;-49.8;-74.0;16.4;-7.2;262;1;4509;32885249;20;3;3;6400;24400;17.0; 359260080112052;10.69.113.83;lte_stg024
1567074076.736;-50.0;-74.6;20.8;-8.0;262;1;4509;32885249;20;3;3;6400;24400;20.0; 359260080112052;10.69.113.83;lte_stg024
1567074077.696;-48.4;-76.6;20.8;-7.1;262;1;4509;32885249;20;3;3;6400;24400;17.0; 359260080112052;10.69.113.83;lte_stg024
1567074078.696;-51.0;-78.2;19.8;-9.4;262;1;4509;32885249;20;3;3;6400;24400;16.0; 359260080112052;10.69.113.83;lte_stg024
1567074079.698;-46.9;-79.3;17.4;-7.3;262;1;4509;32885249;20;3;3;6400;24400;17.0; 359260080112052;10.69.113.83;lte_stg024
1567074080.699;-48.2;-77.2;21.2;-9.3;262;1;4509;32885249;20;3;3;6400;24400;16.0; 359260080112052;10.69.113.83;lte_stg024
1567074081.740;-52.3;-76.8;20.0;-7.3;262;1;4509;32885249;20;3;3;6400;24400;16.0; 359260080112052;10.69.113.83;lte_stg024
1567074082.700;-51.5;-78.7;6.0;-10.2;262;1;4509;32885249;20;3;3;6400;24400;14.0; 359260080112052;10.69.113.83;lte_stg024
1567074083.702;-56.1;-82.0;12.6;-9.4;262;1;4509;32885249;20;3;3;6400;24400;21.0; 359260080112052;10.69.113.83;lte_stg024
1567074084.702;-58.0;-83.5;18.2;-8.3;262;1;4509;32885249;20;3;3;6400;24400;20.0; 359260080112052;10.69.113.83;lte_stg024
1567074085.703;-56.4;-84.3;15.4;-8.2;262;1;4509;32885249;20;3;3;6400;24400;17.0; 359260080112052;10.69.113.83;lte_stg024
1567074086.744;-59.1;-85.7;21.4;-9.5;262;1;4509;32885249;20;3;3;6400;24400;9.0; 359260080112052;10.69.113.83;lte_stg024
1567074087.704;-58.1;-85.8;6.4;-9.2;262;1;4509;32885249;20;3;3;6400;24400;22.0; 359260080112052;10.69.113.83;lte_stg024
1567074088.704;-61.0;-85.7;13.2;-8.1;262;1;4509;32885249;20;3;3;6400;24400;21.0; 359260080112052;10.69.113.83;lte_stg024
1567074089.695;-58.8;-85.6;7.8;-9.0;262;1;4509;32885249;20;3;3;6400;24400;19.0; 359260080112052;10.69.113.83;lte_stg024
1567074090.706;-56.6;-85.0;8.4;-11.0;262;1;4509;32885249;20;3;3;6400;24400;13.0; 359260080112052;10.69.113.83;lte_stg024
1567074091.748;-62.2;-86.2;2.8;-10.4;262;1;4509;32885249;20;3;3;6400;24400;21.0; 359260080112052;10.69.113.83;lte_stg024
1567074092.708;-57.3;-87.8;11.6;-10.4;262;1;4509;32885249;20;3;3;6400;24400;21.0; 359260080112052;10.69.113.83;lte_stg024
1567074093.708;-59.2;-88.2;4.4;-10.2;262;1;4509;32885249;20;3;3;6400;24400;22.0; 359260080112052;10.69.113.83;lte_stg024
1567074094.709;-56.0;-90.4;3.2;-11.3;262;1;4509;32885249;20;3;3;6400;24400;21.0; 359260080112052;10.69.113.83;lte_stg024
1567074095.710;-55.7;-88.6;8.6;-11.3;262;1;4509;32885249;20;3;3;6400;24400;21.0; 359260080112052;10.69.113.83;lte_stg024
1567074096.753;-58.5;-89.7;-4.0;-12.6;262;1;4509;32885249;20;3;3;6400;24400;19.0; 359260080112052;10.69.113.83;lte_stg024
1567074097.732;-57.2;-83.8;9.8;-10.7;262;1;4509;32922368;20;3;3;6400;24400;18.0; 359260080112052;10.69.113.83;lte_stg024
1567074098.712;-54.8;-84.3;10.8;-11.3;262;1;4509;32922368;20;3;3;6400;24400;22.0; 359260080112052;10.69.113.83;lte_stg024
1567074099.713;-56.1;-82.1;4.0;-11.2;262;1;4509;32922368;20;3;3;6400;24400;14.0; 359260080112052;10.69.113.83;lte_stg024
1567074100.714;-56.5;-83.1;12.6;-10.8;262;1;4509;32922368;20;3;3;6400;24400;16.0; 359260080112052;10.69.113.83;lte_stg024
1567074101.746;-53.4;-83.9;8.2;-10.8;262;1;4509;32922368;20;3;3;6400;24400;5.0; 359260080112052;10.69.113.83;lte_stg024
1567074102.714;-53.6;-82.5;9.0;-10.8;262;1;4509;32922368;20;3;3;6400;24400;5.0; 359260080112052;10.69.113.83;lte_stg024
1567074103.714;-59.0;-84.0;2.8;-9.8;262;1;4509;32922368;20;3;3;6400;24400;17.0; 359260080112052;10.69.113.83;lte_stg024
1567074104.715;-50.0;-79.2;13.4;-10.3;262;1;4509;32922368;20;3;3;6400;24400;10.0; 359260080112052;10.69.113.83;lte_stg024
1567074105.716;-52.1;-79.1;11.4;-9.4;262;1;4509;32922368;20;3;3;6400;24400;10.0; 359260080112052;10.69.113.83;lte_stg024
1567074106.758;-50.9;-82.4;5.2;-12.8;262;1;4509;32922368;20;3;3;6400;24400;18.0; 359260080112052;10.69.113.83;lte_stg024
1567074107.717;-51.7;-81.8;10.4;-12.0;262;1;4509;32922368;20;3;3;6400;24400;7.0; 359260080112052;10.69.113.83;lte_stg024
1567074108.718;-56.0;-85.3;6.8;-13.2;262;1;4509;32922368;20;3;3;6400;24400;18.0; 359260080112052;10.69.113.83;lte_stg024
1567074109.718;-50.6;-81.9;10.4;-10.9;262;1;4509;32922368;20;3;3;6400;24400;17.0; 359260080112052;10.69.113.83;lte_stg024
1567074110.720;-52.5;-80.8;5.8;-10.9;262;1;4509;32922368;20;3;3;6400;24400;10.0; 359260080112052;10.69.113.83;lte_stg024
1567074111.761;-48.8;-80.4;11.6;-12.5;262;1;4509;32922368;20;3;3;6400;24400;17.0; 359260080112052;10.69.113.83;lte_stg024
1567074112.720;-50.1;-78.7;14.8;-11.2;262;1;4509;32922368;20;3;3;6400;24400;9.0; 359260080112052;10.69.113.83;lte_stg024
1567074113.722;-51.1;-81.6;10.2;-14.9;262;1;4509;32922368;20;3;3;6400;24400;11.0; 359260080112052;10.69.113.83;lte_stg024
1567074114.723;-48.3;-75.2;4.8;-9.4;262;1;4509;32922370;20;3;3;6400;24400;10.0; 359260080112052;10.69.113.83;lte_stg024
1567074115.723;-46.9;-71.4;5.2;-9.0;262;1;4509;32922370;20;3;3;6400;24400;1.0; 359260080112052;10.69.113.83;lte_stg024
1567074116.765;-43.5;-71.4;22.2;-8.5;262;1;4509;32922370;20;3;3;6400;24400;10.0; 359260080112052;10.69.113.83;lte_stg024
1567074117.723;-37.6;-67.2;15.0;-7.7;262;1;4509;32922370;20;3;3;6400;24400;-1.0; 359260080112052;10.69.113.83;lte_stg024
1567074118.724;-38.5;-65.9;22.6;-9.0;262;1;4509;32922370;20;3;3;6400;24400;-2.0; 359260080112052;10.69.113.83;lte_stg024
1567074119.726;-32.9;-59.7;24.4;-9.3;262;1;4509;32922370;20;3;3;6400;24400;-17.0; 359260080112052;10.69.113.83;lte_stg024
1567074120.726;-35.4;-59.2;11.4;-8.4;262;1;4509;32922370;20;3;3;6400;24400;-7.0; 359260080112052;10.69.113.83;lte_stg024
1567074121.767;-31.0;-56.1;14.8;-8.4;262;1;4509;32922370;20;3;3;6400;24400;-7.0; 359260080112052;10.69.113.83;lte_stg024
1567074122.727;-30.3;-58.3;24.4;-7.8;262;1;4509;32922370;20;3;3;6400;24400;-2.0; 359260080112052;10.69.113.83;lte_stg024
