time;RSSI;RSRP;SINR;RSRQ;MCC;MNC;TAC;CELLID;BAND;DLBW;ULBW;RX CHAN; TX CHAN;TX POWER;network;IP;interface
1571315355.195;-62.5;-80.4;19.6;-4.0;555;13;1;105217;28;2;2;9360;27360;23.0; 359260080111963;10.45.100.2;lte_tinylte
1571315356.196;-64.7;-84.1;14.8;-5.5;555;13;1;105217;28;2;2;9360;27360;22.0; 359260080111963;10.45.100.2;lte_tinylte
1571315357.197;-60.7;-78.7;21.6;-4.1;555;13;1;105217;28;2;2;9360;27360;22.0; 359260080111963;10.45.100.2;lte_tinylte
1571315358.197;-63.6;-81.3;17.8;-3.6;555;13;1;105217;28;2;2;9360;27360;22.0; 359260080111963;10.45.100.2;lte_tinylte
1571315359.239;-54.8;-73.2;24.8;-4.5;555;13;1;105217;28;2;2;9360;27360;23.0; 359260080111963;10.45.100.2;lte_tinylte
1571315360.199;-50.6;-69.4;30.0;-4.9;555;13;1;105217;28;2;2;9360;27360;-17.0; 359260080111963;10.45.100.2;lte_tinylte
1571315361.200;-51.5;-69.7;29.6;-4.3;555;13;1;105217;28;2;2;9360;27360;-15.0; 359260080111963;10.45.100.2;lte_tinylte
1571315362.201;-53.5;-72.2;28.4;-4.7;555;13;1;105217;28;2;2;9360;27360;22.0; 359260080111963;10.45.100.2;lte_tinylte
1571315363.202;-58.0;-76.4;26.0;-4.4;555;13;1;105217;28;2;2;9360;27360;23.0; 359260080111963;10.45.100.2;lte_tinylte
1571315364.243;-61.7;-80.5;21.8;-4.5;555;13;1;105217;28;2;2;9360;27360;23.0; 359260080111963;10.45.100.2;lte_tinylte
1571315365.203;-62.5;-79.5;21.6;-3.1;555;13;1;105217;28;2;2;9360;27360;23.0; 359260080111963;10.45.100.2;lte_tinylte
1571315366.204;-66.6;-84.0;18.0;-3.5;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571315367.205;-67.3;-86.2;16.0;-5.1;555;13;1;105217;28;2;2;9360;27360;-7.0; 359260080111963;10.45.100.2;lte_tinylte
1571315368.206;-69.8;-87.4;14.2;-3.6;555;13;1;105217;28;2;2;9360;27360;23.0; 359260080111963;10.45.100.2;lte_tinylte
1571315369.248;-65.8;-83.6;17.2;-3.8;555;13;1;105217;28;2;2;9360;27360;23.0; 359260080111963;10.45.100.2;lte_tinylte
1571315370.208;-69.0;-88.9;13.6;-5.9;555;13;1;105217;28;2;2;9360;27360;23.0; 359260080111963;10.45.100.2;lte_tinylte
1571315371.208;-67.8;-84.9;15.8;-3.2;555;13;1;105217;28;2;2;9360;27360;-9.0; 359260080111963;10.45.100.2;lte_tinylte
1571315372.209;-70.2;-90.5;11.8;-6.4;555;13;1;105217;28;2;2;9360;27360;23.0; 359260080111963;10.45.100.2;lte_tinylte
1571315373.210;-72.3;-92.2;13.4;-5.9;555;13;1;105217;28;2;2;9360;27360;23.0; 359260080111963;10.45.100.2;lte_tinylte
1571315374.252;-73.3;-90.9;13.8;-3.6;555;13;1;105217;28;2;2;9360;27360;23.0; 359260080111963;10.45.100.2;lte_tinylte
1571315375.212;-68.6;-87.8;16.0;-5.3;555;13;1;105217;28;2;2;9360;27360;22.0; 359260080111963;10.45.100.2;lte_tinylte
1571315376.213;-67.4;-86.5;15.6;-5.1;555;13;1;105217;28;2;2;9360;27360;22.0; 359260080111963;10.45.100.2;lte_tinylte
1571315377.214;-65.1;-82.9;19.6;-3.9;555;13;1;105217;28;2;2;9360;27360;22.0; 359260080111963;10.45.100.2;lte_tinylte
1571315378.214;-65.6;-82.6;21.0;-3.2;555;13;1;105217;28;2;2;9360;27360;22.0; 359260080111963;10.45.100.2;lte_tinylte
1571315379.256;-61.8;-80.3;22.8;-4.7;555;13;1;105217;28;2;2;9360;27360;22.0; 359260080111963;10.45.100.2;lte_tinylte
1571315380.216;-58.3;-79.7;24.2;-7.5;555;13;1;105217;28;2;2;9360;27360;22.0; 359260080111963;10.45.100.2;lte_tinylte
1571315381.216;-63.5;-81.8;23.2;-4.3;555;13;1;105217;28;2;2;9360;27360;21.0; 359260080111963;10.45.100.2;lte_tinylte
1571315382.217;-65.0;-83.9;21.8;-5.0;555;13;1;105217;28;2;2;9360;27360;22.0; 359260080111963;10.45.100.2;lte_tinylte
1571315383.218;-63.2;-82.4;22.8;-5.1;555;13;1;105217;28;2;2;9360;27360;23.0; 359260080111963;10.45.100.2;lte_tinylte
1571315384.260;-61.4;-80.4;17.8;-5.1;555;13;1;105217;28;2;2;9360;27360;23.0; 359260080111963;10.45.100.2;lte_tinylte
1571315385.220;-59.6;-79.9;17.0;-6.3;555;13;1;105217;28;2;2;9360;27360;22.0; 359260080111963;10.45.100.2;lte_tinylte
1571315386.220;-63.6;-81.6;18.0;-4.0;555;13;1;105217;28;2;2;9360;27360;23.0; 359260080111963;10.45.100.2;lte_tinylte
1571315387.221;-64.6;-82.7;17.6;-4.2;555;13;1;105217;28;2;2;9360;27360;23.0; 359260080111963;10.45.100.2;lte_tinylte
1571315388.222;-60.2;-78.2;21.6;-4.1;555;13;1;105217;28;2;2;9360;27360;22.0; 359260080111963;10.45.100.2;lte_tinylte
1571315389.264;-57.1;-76.0;21.4;-4.9;555;13;1;105217;28;2;2;9360;27360;22.0; 359260080111963;10.45.100.2;lte_tinylte
1571315390.224;-53.8;-72.2;30.0;-4.5;555;13;1;105217;28;2;2;9360;27360;22.0; 359260080111963;10.45.100.2;lte_tinylte
1571315391.225;-52.4;-68.9;30.0;-3.0;555;13;1;105217;28;2;2;9360;27360;22.0; 359260080111963;10.45.100.2;lte_tinylte
1571315392.225;-52.2;-70.5;29.8;-4.4;555;13;1;105217;28;2;2;9360;27360;23.0; 359260080111963;10.45.100.2;lte_tinylte
1571315393.226;-55.0;-73.1;28.2;-4.2;555;13;1;105217;28;2;2;9360;27360;23.0; 359260080111963;10.45.100.2;lte_tinylte
1571315394.268;-58.8;-77.7;23.6;-5.0;555;13;1;105217;28;2;2;9360;27360;22.0; 359260080111963;10.45.100.2;lte_tinylte
1571315395.228;-57.6;-76.9;26.0;-5.4;555;13;1;105217;28;2;2;9360;27360;23.0; 359260080111963;10.45.100.2;lte_tinylte
1571315396.228;-63.1;-80.1;23.2;-3.1;555;13;1;105217;28;2;2;9360;27360;22.0; 359260080111963;10.45.100.2;lte_tinylte
1571315397.229;-68.7;-87.3;14.4;-4.3;555;13;1;105217;28;2;2;9360;27360;23.0; 359260080111963;10.45.100.2;lte_tinylte
1571315398.230;-66.2;-84.4;16.8;-4.2;555;13;1;105217;28;2;2;9360;27360;22.0; 359260080111963;10.45.100.2;lte_tinylte
1571315399.272;-65.2;-84.3;15.8;-5.2;555;13;1;105217;28;2;2;9360;27360;22.0; 359260080111963;10.45.100.2;lte_tinylte
1571315400.232;-68.8;-87.4;13.0;-4.6;555;13;1;105217;28;2;2;9360;27360;23.0; 359260080111963;10.45.100.2;lte_tinylte
1571315401.233;-67.7;-86.6;15.6;-5.0;555;13;1;105217;28;2;2;9360;27360;23.0; 359260080111963;10.45.100.2;lte_tinylte
1571315402.233;-68.5;-87.9;15.0;-5.5;555;13;1;105217;28;2;2;9360;27360;22.0; 359260080111963;10.45.100.2;lte_tinylte
1571315403.234;-71.0;-89.8;14.2;-4.8;555;13;1;105217;28;2;2;9360;27360;22.0; 359260080111963;10.45.100.2;lte_tinylte
1571315404.275;-72.3;-92.2;13.0;-5.9;555;13;1;105217;28;2;2;9360;27360;22.0; 359260080111963;10.45.100.2;lte_tinylte
1571315405.235;-68.0;-88.0;15.6;-6.0;555;13;1;105217;28;2;2;9360;27360;22.0; 359260080111963;10.45.100.2;lte_tinylte
1571315406.236;-68.5;-87.4;14.4;-4.9;555;13;1;105217;28;2;2;9360;27360;23.0; 359260080111963;10.45.100.2;lte_tinylte
1571315407.237;-65.4;-83.1;19.6;-3.8;555;13;1;105217;28;2;2;9360;27360;22.0; 359260080111963;10.45.100.2;lte_tinylte
1571315408.238;-62.5;-80.5;21.8;-4.1;555;13;1;105217;28;2;2;9360;27360;21.0; 359260080111963;10.45.100.2;lte_tinylte
1571315409.280;-61.1;-79.9;24.2;-4.9;555;13;1;105217;28;2;2;9360;27360;23.0; 359260080111963;10.45.100.2;lte_tinylte
1571315410.239;-61.9;-78.8;24.6;-3.0;555;13;1;105217;28;2;2;9360;27360;22.0; 359260080111963;10.45.100.2;lte_tinylte
1571315411.240;-60.6;-79.0;23.8;-4.5;555;13;1;105217;28;2;2;9360;27360;22.0; 359260080111963;10.45.100.2;lte_tinylte
1571315412.241;-64.0;-80.4;23.6;-3.0;555;13;1;105217;28;2;2;9360;27360;22.0; 359260080111963;10.45.100.2;lte_tinylte
1571315413.242;-66.1;-85.6;19.8;-5.6;555;13;1;105217;28;2;2;9360;27360;23.0; 359260080111963;10.45.100.2;lte_tinylte
1571315414.284;-64.3;-81.8;22.8;-3.5;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571315415.244;-60.5;-79.9;19.2;-5.4;555;13;1;105217;28;2;2;9360;27360;23.0; 359260080111963;10.45.100.2;lte_tinylte
1571315416.244;-63.2;-80.4;17.2;-3.2;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571315418.891;-63.9;-81.3;18.6;-3.3;555;13;1;105217;28;2;2;9360;27360;-11.0; 359260080111963;10.45.100.2;lte_tinylte
1571315419.850;-59.2;-78.9;20.0;-5.8;555;13;1;105217;28;2;2;9360;27360;22.0; 359260080111963;10.45.100.2;lte_tinylte
1571315420.851;-55.2;-74.7;22.2;-5.6;555;13;1;105217;28;2;2;9360;27360;22.0; 359260080111963;10.45.100.2;lte_tinylte
1571315421.852;-54.2;-72.0;29.2;-3.9;555;13;1;105217;28;2;2;9360;27360;21.0; 359260080111963;10.45.100.2;lte_tinylte
1571315422.853;-52.7;-70.4;28.4;-3.7;555;13;1;105217;28;2;2;9360;27360;21.0; 359260080111963;10.45.100.2;lte_tinylte
1571315423.895;-52.1;-71.3;28.6;-5.0;555;13;1;105217;28;2;2;9360;27360;22.0; 359260080111963;10.45.100.2;lte_tinylte
1571315424.854;-58.0;-76.7;24.8;-4.8;555;13;1;105217;28;2;2;9360;27360;21.0; 359260080111963;10.45.100.2;lte_tinylte
1571315425.855;-59.6;-76.9;24.2;-3.3;555;13;1;105217;28;2;2;9360;27360;21.0; 359260080111963;10.45.100.2;lte_tinylte
1571315426.856;-66.8;-83.0;19.6;-3.0;555;13;1;105217;28;2;2;9360;27360;-11.0; 359260080111963;10.45.100.2;lte_tinylte
1571315427.857;-70.6;-91.3;10.4;-5.6;555;13;1;105217;28;2;2;9360;27360;21.0; 359260080111963;10.45.100.2;lte_tinylte
1571315428.899;-64.6;-81.3;20.2;-3.0;555;13;1;105217;28;2;2;9360;27360;22.0; 359260080111963;10.45.100.2;lte_tinylte
1571315429.858;-67.3;-83.9;17.0;-3.0;555;13;1;105217;28;2;2;9360;27360;22.0; 359260080111963;10.45.100.2;lte_tinylte
1571315430.860;-71.0;-89.7;11.6;-4.8;555;13;1;105217;28;2;2;9360;27360;-4.0; 359260080111963;10.45.100.2;lte_tinylte
1571315431.860;-67.8;-85.3;16.8;-3.6;555;13;1;105217;28;2;2;9360;27360;-6.0; 359260080111963;10.45.100.2;lte_tinylte
1571315432.861;-70.9;-89.1;12.4;-4.3;555;13;1;105217;28;2;2;9360;27360;22.0; 359260080111963;10.45.100.2;lte_tinylte
1571315433.903;-68.1;-86.9;18.4;-4.9;555;13;1;105217;28;2;2;9360;27360;22.0; 359260080111963;10.45.100.2;lte_tinylte
1571315434.863;-71.7;-92.4;12.2;-6.8;555;13;1;105217;28;2;2;9360;27360;9.0; 359260080111963;10.45.100.2;lte_tinylte
1571315435.863;-70.1;-89.2;14.2;-5.2;555;13;1;105217;28;2;2;9360;27360;21.0; 359260080111963;10.45.100.2;lte_tinylte
1571315436.865;-70.2;-86.8;16.2;-3.0;555;13;1;105217;28;2;2;9360;27360;23.0; 359260080111963;10.45.100.2;lte_tinylte
1571315437.860;-66.7;-85.6;16.4;-4.9;555;13;1;105217;28;2;2;9360;27360;21.0; 359260080111963;10.45.100.2;lte_tinylte
1571315438.907;-64.7;-81.8;22.8;-3.2;555;13;1;105217;28;2;2;9360;27360;22.0; 359260080111963;10.45.100.2;lte_tinylte
1571315439.867;-64.0;-80.6;23.0;-3.0;555;13;1;105217;28;2;2;9360;27360;21.0; 359260080111963;10.45.100.2;lte_tinylte
1571315440.868;-60.1;-79.5;24.8;-5.5;555;13;1;105217;28;2;2;9360;27360;1.0; 359260080111963;10.45.100.2;lte_tinylte
1571315441.868;-60.8;-78.3;25.8;-3.6;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571315442.870;-62.5;-80.1;24.2;-3.6;555;13;1;105217;28;2;2;9360;27360;22.0; 359260080111963;10.45.100.2;lte_tinylte
1571315443.911;-67.1;-87.4;12.6;-5.9;555;13;1;105217;28;2;2;9360;27360;22.0; 359260080111963;10.45.100.2;lte_tinylte
1571315444.871;-61.9;-79.3;19.6;-3.5;555;13;1;105217;28;2;2;9360;27360;22.0; 359260080111963;10.45.100.2;lte_tinylte
1571315445.872;-64.9;-83.7;16.4;-4.9;555;13;1;105217;28;2;2;9360;27360;22.0; 359260080111963;10.45.100.2;lte_tinylte
1571315446.872;-61.7;-77.7;21.6;-3.0;555;13;1;105217;28;2;2;9360;27360;22.0; 359260080111963;10.45.100.2;lte_tinylte
1571315447.873;-65.1;-83.9;16.8;-4.8;555;13;1;105217;28;2;2;9360;27360;-8.0; 359260080111963;10.45.100.2;lte_tinylte
1571315448.915;-62.0;-80.4;19.0;-4.5;555;13;1;105217;28;2;2;9360;27360;22.0; 359260080111963;10.45.100.2;lte_tinylte
1571315449.876;-60.5;-80.0;19.8;-5.6;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571315450.876;-58.0;-77.0;20.4;-4.8;555;13;1;105217;28;2;2;9360;27360;22.0; 359260080111963;10.45.100.2;lte_tinylte
1571315451.877;-54.2;-72.8;29.8;-4.4;555;13;1;105217;28;2;2;9360;27360;21.0; 359260080111963;10.45.100.2;lte_tinylte
1571315452.877;-52.4;-70.3;30.0;-3.9;555;13;1;105217;28;2;2;9360;27360;23.0; 359260080111963;10.45.100.2;lte_tinylte
1571315453.920;-52.0;-70.6;29.2;-4.2;555;13;1;105217;28;2;2;9360;27360;21.0; 359260080111963;10.45.100.2;lte_tinylte
1571315454.879;-57.5;-74.5;26.6;-3.1;555;13;1;105217;28;2;2;9360;27360;22.0; 359260080111963;10.45.100.2;lte_tinylte
1571315455.880;-57.7;-76.0;25.6;-4.1;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571315456.880;-60.3;-76.6;25.0;-3.0;555;13;1;105217;28;2;2;9360;27360;22.0; 359260080111963;10.45.100.2;lte_tinylte
1571315457.881;-57.8;-78.4;22.4;-6.5;555;13;1;105217;28;2;2;9360;27360;-11.0; 359260080111963;10.45.100.2;lte_tinylte
1571315458.923;-69.1;-87.1;14.0;-4.1;555;13;1;105217;28;2;2;9360;27360;22.0; 359260080111963;10.45.100.2;lte_tinylte
1571315459.883;-67.9;-85.4;15.0;-3.0;555;13;1;105217;28;2;2;9360;27360;22.0; 359260080111963;10.45.100.2;lte_tinylte
1571315460.884;-66.3;-87.4;13.0;-7.1;555;13;1;105217;28;2;2;9360;27360;21.0; 359260080111963;10.45.100.2;lte_tinylte
1571315461.884;-67.4;-87.0;14.4;-5.6;555;13;1;105217;28;2;2;9360;27360;-5.0; 359260080111963;10.45.100.2;lte_tinylte
1571315462.885;-69.4;-87.9;15.8;-4.6;555;13;1;105217;28;2;2;9360;27360;22.0; 359260080111963;10.45.100.2;lte_tinylte
1571315463.927;-71.8;-88.9;15.6;-3.2;555;13;1;105217;28;2;2;9360;27360;22.0; 359260080111963;10.45.100.2;lte_tinylte
1571315464.886;-71.1;-88.6;15.8;-3.5;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571315465.887;-73.4;-93.7;11.4;-6.4;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571315466.888;-71.2;-90.1;13.6;-4.9;555;13;1;105217;28;2;2;9360;27360;4.0; 359260080111963;10.45.100.2;lte_tinylte
1571315467.889;-69.4;-86.8;17.0;-3.3;555;13;1;105217;28;2;2;9360;27360;22.0; 359260080111963;10.45.100.2;lte_tinylte
1571315468.930;-66.5;-84.9;17.2;-4.4;555;13;1;105217;28;2;2;9360;27360;22.0; 359260080111963;10.45.100.2;lte_tinylte
1571315469.891;-66.8;-84.1;19.0;-3.2;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571315470.891;-62.8;-81.9;21.6;-5.1;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571315471.891;-60.8;-79.2;24.6;-4.2;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571315472.892;-60.7;-78.3;23.4;-3.6;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571315473.934;-66.9;-83.6;17.8;-3.0;555;13;1;105217;28;2;2;9360;27360;22.0; 359260080111963;10.45.100.2;lte_tinylte
1571315474.894;-64.8;-81.8;22.6;-3.1;555;13;1;105217;28;2;2;9360;27360;21.0; 359260080111963;10.45.100.2;lte_tinylte
1571315475.895;-62.7;-81.1;17.2;-4.4;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571315476.895;-60.8;-78.8;20.4;-4.1;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571315477.896;-62.5;-78.4;20.0;-3.0;555;13;1;105217;28;2;2;9360;27360;22.0; 359260080111963;10.45.100.2;lte_tinylte
1571315478.937;-63.5;-81.6;19.0;-4.1;555;13;1;105217;28;2;2;9360;27360;21.0; 359260080111963;10.45.100.2;lte_tinylte
1571315479.897;-60.4;-78.1;21.2;-3.8;555;13;1;105217;28;2;2;9360;27360;21.0; 359260080111963;10.45.100.2;lte_tinylte
1571315480.898;-64.1;-81.6;21.8;-3.0;555;13;1;105217;28;2;2;9360;27360;0.0; 359260080111963;10.45.100.2;lte_tinylte
1571315481.899;-58.6;-77.8;21.2;-5.2;555;13;1;105217;28;2;2;9360;27360;-4.0; 359260080111963;10.45.100.2;lte_tinylte
1571315482.900;-53.9;-71.2;30.0;-3.3;555;13;1;105217;28;2;2;9360;27360;-5.0; 359260080111963;10.45.100.2;lte_tinylte
1571315483.942;-55.2;-71.3;29.8;-3.0;555;13;1;105217;28;2;2;9360;27360;21.0; 359260080111963;10.45.100.2;lte_tinylte
1571315484.901;-54.5;-71.3;27.8;-3.0;555;13;1;105217;28;2;2;9360;27360;22.0; 359260080111963;10.45.100.2;lte_tinylte
1571315485.902;-54.2;-72.9;28.6;-4.8;555;13;1;105217;28;2;2;9360;27360;22.0; 359260080111963;10.45.100.2;lte_tinylte
1571315486.903;-56.3;-74.8;27.2;-4.5;555;13;1;105217;28;2;2;9360;27360;22.0; 359260080111963;10.45.100.2;lte_tinylte
1571315487.904;-60.5;-76.9;24.4;-3.0;555;13;1;105217;28;2;2;9360;27360;21.0; 359260080111963;10.45.100.2;lte_tinylte
1571315488.945;-59.1;-77.3;23.8;-4.3;555;13;1;105217;28;2;2;9360;27360;22.0; 359260080111963;10.45.100.2;lte_tinylte
1571315489.905;-68.2;-86.7;14.4;-4.5;555;13;1;105217;28;2;2;9360;27360;21.0; 359260080111963;10.45.100.2;lte_tinylte
1571315490.906;-67.3;-85.1;16.0;-3.9;555;13;1;105217;28;2;2;9360;27360;22.0; 359260080111963;10.45.100.2;lte_tinylte
1571315491.907;-63.8;-83.0;17.2;-5.2;555;13;1;105217;28;2;2;9360;27360;22.0; 359260080111963;10.45.100.2;lte_tinylte
1571315492.908;-69.3;-88.5;13.8;-5.3;555;13;1;105217;28;2;2;9360;27360;22.0; 359260080111963;10.45.100.2;lte_tinylte
1571315493.949;-66.2;-84.6;17.4;-4.5;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571315494.909;-71.5;-89.3;14.2;-3.8;555;13;1;105217;28;2;2;9360;27360;9.0; 359260080111963;10.45.100.2;lte_tinylte
1571315495.910;-70.5;-88.8;15.6;-4.4;555;13;1;105217;28;2;2;9360;27360;22.0; 359260080111963;10.45.100.2;lte_tinylte
1571315496.911;-71.8;-92.5;11.8;-6.8;555;13;1;105217;28;2;2;9360;27360;18.0; 359260080111963;10.45.100.2;lte_tinylte
1571315497.911;-72.1;-89.0;15.0;-3.0;555;13;1;105217;28;2;2;9360;27360;22.0; 359260080111963;10.45.100.2;lte_tinylte
1571315498.953;-69.6;-87.4;15.2;-3.9;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571315499.913;-67.6;-85.9;17.8;-4.4;555;13;1;105217;28;2;2;9360;27360;22.0; 359260080111963;10.45.100.2;lte_tinylte
1571315500.914;-65.9;-83.7;20.0;-3.8;555;13;1;105217;28;2;2;9360;27360;22.0; 359260080111963;10.45.100.2;lte_tinylte
1571315501.915;-62.9;-82.6;20.4;-5.8;555;13;1;105217;28;2;2;9360;27360;22.0; 359260080111963;10.45.100.2;lte_tinylte
1571315502.915;-61.5;-79.2;24.0;-3.8;555;13;1;105217;28;2;2;9360;27360;21.0; 359260080111963;10.45.100.2;lte_tinylte
1571315503.957;-59.3;-78.0;24.2;-4.4;555;13;1;105217;28;2;2;9360;27360;22.0; 359260080111963;10.45.100.2;lte_tinylte
1571315504.917;-64.0;-82.0;22.4;-4.0;555;13;1;105217;28;2;2;9360;27360;21.0; 359260080111963;10.45.100.2;lte_tinylte
1571315505.918;-66.6;-84.6;21.8;-4.0;555;13;1;105217;28;2;2;9360;27360;22.0; 359260080111963;10.45.100.2;lte_tinylte
1571315506.919;-61.8;-79.3;19.2;-3.4;555;13;1;105217;28;2;2;9360;27360;21.0; 359260080111963;10.45.100.2;lte_tinylte
1571315507.920;-66.2;-83.7;16.0;-3.0;555;13;1;105217;28;2;2;9360;27360;22.0; 359260080111963;10.45.100.2;lte_tinylte
1571315508.961;-63.7;-82.7;18.4;-5.0;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571315509.921;-66.4;-84.9;16.0;-4.6;555;13;1;105217;28;2;2;9360;27360;21.0; 359260080111963;10.45.100.2;lte_tinylte
1571315510.922;-68.4;-86.3;13.8;-4.0;555;13;1;105217;28;2;2;9360;27360;21.0; 359260080111963;10.45.100.2;lte_tinylte
1571315511.923;-58.3;-78.6;20.8;-6.4;555;13;1;105217;28;2;2;9360;27360;22.0; 359260080111963;10.45.100.2;lte_tinylte
1571315512.924;-60.3;-79.1;18.6;-4.8;555;13;1;105217;28;2;2;9360;27360;21.0; 359260080111963;10.45.100.2;lte_tinylte
1571315513.966;-55.9;-74.1;28.6;-4.2;555;13;1;105217;28;2;2;9360;27360;22.0; 359260080111963;10.45.100.2;lte_tinylte
1571315514.925;-50.9;-68.2;30.0;-3.4;555;13;1;105217;28;2;2;9360;27360;22.0; 359260080111963;10.45.100.2;lte_tinylte
1571315515.926;-54.4;-71.8;29.0;-3.5;555;13;1;105217;28;2;2;9360;27360;22.0; 359260080111963;10.45.100.2;lte_tinylte
1571315516.927;-54.7;-72.9;29.4;-4.3;555;13;1;105217;28;2;2;9360;27360;22.0; 359260080111963;10.45.100.2;lte_tinylte
1571315517.927;-60.5;-78.4;25.0;-3.9;555;13;1;105217;28;2;2;9360;27360;22.0; 359260080111963;10.45.100.2;lte_tinylte
1571315518.969;-60.4;-79.1;23.4;-4.8;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571315519.928;-62.8;-81.7;22.6;-5.0;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571315520.929;-66.4;-86.1;14.2;-5.8;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571315521.930;-66.2;-85.5;14.4;-5.4;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571315522.930;-65.7;-83.3;17.6;-3.7;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571315523.972;-58.0;-76.1;26.8;-4.2;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571315524.932;-61.4;-80.4;23.8;-4.4;555;13;1;105217;28;2;2;9360;27360;22.0; 359260080111963;10.45.100.2;lte_tinylte
1571315525.933;-60.9;-78.1;26.0;-3.3;555;13;1;105217;28;2;2;9360;27360;22.0; 359260080111963;10.45.100.2;lte_tinylte
1571315526.934;-60.2;-79.2;24.4;-5.1;555;13;1;105217;28;2;2;9360;27360;21.0; 359260080111963;10.45.100.2;lte_tinylte
1571315527.934;-65.9;-84.6;17.2;-4.6;555;13;1;105217;28;2;2;9360;27360;21.0; 359260080111963;10.45.100.2;lte_tinylte
1571315528.977;-68.9;-87.9;15.2;-5.0;555;13;1;105217;28;2;2;9360;27360;8.0; 359260080111963;10.45.100.2;lte_tinylte
1571315529.936;-71.3;-91.4;11.6;-6.2;555;13;1;105217;28;2;2;9360;27360;22.0; 359260080111963;10.45.100.2;lte_tinylte
1571315530.937;-68.9;-88.8;14.4;-5.9;555;13;1;105217;28;2;2;9360;27360;8.0; 359260080111963;10.45.100.2;lte_tinylte
1571315531.937;-69.8;-87.3;15.4;-3.6;555;13;1;105217;28;2;2;9360;27360;8.0; 359260080111963;10.45.100.2;lte_tinylte
1571315532.938;-67.4;-87.1;15.2;-4.9;555;13;1;105217;28;2;2;9360;27360;8.0; 359260080111963;10.45.100.2;lte_tinylte
1571315533.980;-68.0;-87.2;13.2;-5.3;555;13;1;105217;28;2;2;9360;27360;21.0; 359260080111963;10.45.100.2;lte_tinylte
1571315534.939;-71.4;-89.0;16.0;-3.7;555;13;1;105217;28;2;2;9360;27360;3.0; 359260080111963;10.45.100.2;lte_tinylte
1571315535.940;-69.9;-88.5;15.0;-4.7;555;13;1;105217;28;2;2;9360;27360;22.0; 359260080111963;10.45.100.2;lte_tinylte
1571315536.941;-74.0;-91.3;12.4;-3.3;555;13;1;105217;28;2;2;9360;27360;9.0; 359260080111963;10.45.100.2;lte_tinylte
1571315537.941;-70.8;-91.3;12.8;-6.6;555;13;1;105217;28;2;2;9360;27360;7.0; 359260080111963;10.45.100.2;lte_tinylte
1571315538.984;-74.5;-92.8;11.2;-4.4;555;13;1;105217;28;2;2;9360;27360;11.0; 359260080111963;10.45.100.2;lte_tinylte
1571315539.943;-70.5;-88.5;14.0;-4.1;555;13;1;105217;28;2;2;9360;27360;3.0; 359260080111963;10.45.100.2;lte_tinylte
1571315540.944;-72.0;-92.9;9.0;-6.2;555;13;1;105217;28;2;2;9360;27360;21.0; 359260080111963;10.45.100.2;lte_tinylte
1571315541.945;-72.9;-92.2;10.0;-4.8;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
1571315542.945;-72.6;-91.3;13.0;-4.8;555;13;1;105217;28;2;2;9360;27360;-9999.0; 359260080111963;10.45.100.2;lte_tinylte
