time;RSSI;RSRP;SINR;RSRQ;MCC;MNC;TAC;CELLID;BAND;DLBW;ULBW;RX CHAN; TX CHAN;TX POWER;network;IP;interface
1571316906.684;-65.6;-99.4;-3.2;-16.3;262;2;49007;3883539;1;3;3;101;18101;13.0; 359072061595894;100.117.25.140;lte_vodafone
1571316907.725;-64.6;-96.3;0.8;-14.7;262;2;49007;3883539;1;3;3;101;18101;23.0; 359072061595894;100.117.25.140;lte_vodafone
1571316908.685;-66.8;-98.8;-2.6;-15.3;262;2;49007;3883539;1;3;3;101;18101;22.0; 359072061595894;100.117.25.140;lte_vodafone
1571316909.686;-62.9;-98.8;-6.6;-17.4;262;2;49007;3883539;1;3;3;101;18101;18.0; 359072061595894;100.117.25.140;lte_vodafone
1571316910.524;-72.6;-96.4;-6.0;-14.5;151515;1515;49007;3883539;1;3;3;101;18101;-9999.0; 359072061595894;100.117.25.140;lte_vodafone
1571316911.688;-66.0;-100.5;-5.4;-16.8;262;2;49007;52505107;1;3;3;101;18101;22.0; 359072061595894;100.117.25.140;lte_vodafone
1571316913.568;-58.5;-91.7;-2.8;-16.4;262;2;49007;52505089;20;3;3;6300;24300;5.0; 359072061595894;100.117.25.140;lte_vodafone
1571316915.692;-59.5;-91.0;-2.4;-14.7;262;2;49007;2781185;20;3;3;6300;24300;12.0; 359072061595894;100.117.25.140;lte_vodafone
1571316916.692;-78.4;-108.8;-7.6;-11.9;262;2;49007;3456265;3;5;5;1801;19801;23.0; 359072061595894;100.117.25.140;lte_vodafone
1571316917.734;-72.9;-108.2;-6.0;-13.3;262;2;49007;3456265;3;5;5;1801;19801;15.0; 359072061595894;100.117.25.140;lte_vodafone
1571316918.693;-71.5;-107.6;-2.0;-11.3;262;2;49007;3456265;3;5;5;1801;19801;14.0; 359072061595894;100.117.25.140;lte_vodafone
1571316919.694;-79.3;-108.8;2.4;-11.2;262;2;49007;3456265;3;5;5;1801;19801;16.0; 359072061595894;100.117.25.140;lte_vodafone
1571316920.686;-73.9;-108.8;5.8;-11.7;262;2;49007;3456265;3;5;5;1801;19801;18.0; 359072061595894;100.117.25.140;lte_vodafone
1571316921.689;-78.9;-109.1;0.4;-11.9;262;2;49007;3456265;3;5;5;1801;19801;15.0; 359072061595894;100.117.25.140;lte_vodafone
1571316922.737;-76.3;-108.1;4.0;-11.4;262;2;49007;3456265;3;5;5;1801;19801;16.0; 359072061595894;100.117.25.140;lte_vodafone
1571316923.697;-72.7;-103.4;2.6;-10.5;262;2;49007;3456265;3;5;5;1801;19801;9.0; 359072061595894;100.117.25.140;lte_vodafone
1571316924.698;-77.9;-105.9;-4.2;-9.7;262;2;49007;3456265;3;5;5;1801;19801;22.0; 359072061595894;100.117.25.140;lte_vodafone
1571316925.699;-75.6;-103.6;5.4;-9.6;151515;1515;65535;4294967295;3;5;5;0;19801;-9999.0; 359072061595894;100.117.25.140;lte_vodafone
1571316928.126;-64.4;-99.1;-8.6;-17.7;262;2;49007;2752001;20;3;3;6300;24300;-9999.0; 359072061595894;100.117.25.140;lte_vodafone
1571316929.105;-62.5;-92.7;-3.8;-14.1;262;2;49007;2779905;20;3;3;6300;24300;4294967293.0; 359072061595894;100.117.25.140;lte_vodafone
1571316930.289;-71.6;-101.7;-1.2;-13.5;262;2;49006;51555091;1;3;3;101;18101;23.0; 359072061595894;100.117.25.140;lte_vodafone
1571316931.290;-68.7;-102.1;-4.2;-15.5;262;2;49006;51555091;1;3;3;101;18101;-9999.0; 359072061595894;100.117.25.140;lte_vodafone
1571316932.290;-68.1;-95.0;4.4;-10.7;262;2;49007;2782229;1;3;3;101;18101;16.0; 359072061595894;100.117.25.140;lte_vodafone
1571316933.332;-65.2;-96.7;-2.8;-12.8;262;2;49007;2782229;1;3;3;101;18101;22.0; 359072061595894;100.117.25.140;lte_vodafone
1571316934.292;-65.5;-95.5;1.6;-12.5;262;2;49007;2782229;1;3;3;101;18101;22.0; 359072061595894;100.117.25.140;lte_vodafone
1571316935.293;-64.4;-95.2;0.4;-12.7;262;2;49007;2782229;1;3;3;101;18101;22.0; 359072061595894;100.117.25.140;lte_vodafone
1571316936.293;-67.3;-97.3;-1.2;-14.4;262;2;49007;2782229;1;3;3;101;18101;8.0; 359072061595894;100.117.25.140;lte_vodafone
1571316937.294;-65.3;-96.7;0.2;-14.4;262;2;49007;2782229;1;3;3;101;18101;22.0; 359072061595894;100.117.25.140;lte_vodafone
1571316938.326;-65.3;-95.9;-1.2;-13.1;262;2;49007;2782229;1;3;3;101;18101;22.0; 359072061595894;100.117.25.140;lte_vodafone
1571316939.296;-66.4;-96.1;0.6;-12.9;262;2;49007;2782229;1;3;3;101;18101;8.0; 359072061595894;100.117.25.140;lte_vodafone
1571316940.296;-65.8;-95.9;0.0;-12.7;262;2;49007;2782229;1;3;3;101;18101;9.0; 359072061595894;100.117.25.140;lte_vodafone
1571316941.297;-63.7;-95.3;-3.4;-14.5;262;2;49007;2782229;1;3;3;101;18101;8.0; 359072061595894;100.117.25.140;lte_vodafone
1571316942.288;-66.8;-95.1;1.8;-12.3;262;2;49007;2782229;1;3;3;101;18101;8.0; 359072061595894;100.117.25.140;lte_vodafone
1571316943.340;-64.1;-95.5;2.2;-13.8;262;2;49007;2782229;1;3;3;101;18101;8.0; 359072061595894;100.117.25.140;lte_vodafone
1571316944.299;-64.2;-95.4;0.2;-13.6;262;2;49007;2782229;1;3;3;101;18101;9.0; 359072061595894;100.117.25.140;lte_vodafone
1571316945.300;-65.3;-94.9;3.6;-12.5;262;2;49007;2782229;1;3;3;101;18101;9.0; 359072061595894;100.117.25.140;lte_vodafone
1571316946.300;-66.2;-93.9;3.2;-10.7;262;2;49007;2782229;1;3;3;101;18101;11.0; 359072061595894;100.117.25.140;lte_vodafone
1571316947.301;-66.1;-94.5;3.2;-11.2;262;2;49007;2782229;1;3;3;101;18101;9.0; 359072061595894;100.117.25.140;lte_vodafone
1571316948.333;-65.4;-94.2;2.2;-11.4;262;2;49007;2782229;1;3;3;101;18101;9.0; 359072061595894;100.117.25.140;lte_vodafone
1571316949.303;-65.5;-94.6;1.6;-12.0;262;2;49007;2782229;1;3;3;101;18101;12.0; 359072061595894;100.117.25.140;lte_vodafone
1571316950.304;-67.6;-95.1;4.4;-11.8;262;2;49007;2782229;1;3;3;101;18101;22.0; 359072061595894;100.117.25.140;lte_vodafone
1571316951.304;-66.9;-93.8;5.6;-10.1;262;2;49007;2782229;1;3;3;101;18101;13.0; 359072061595894;100.117.25.140;lte_vodafone
1571316952.305;-62.4;-92.0;9.0;-9.8;262;2;49007;2782229;1;3;3;101;18101;13.0; 359072061595894;100.117.25.140;lte_vodafone
1571316953.347;-61.6;-88.0;9.4;-9.4;262;2;49007;2782229;1;3;3;101;18101;10.0; 359072061595894;100.117.25.140;lte_vodafone
1571316954.307;-62.5;-87.9;7.0;-9.8;262;2;49007;2782229;1;3;3;101;18101;12.0; 359072061595894;100.117.25.140;lte_vodafone
1571316955.308;-59.9;-88.7;10.0;-10.5;262;2;49007;2782229;1;3;3;101;18101;13.0; 359072061595894;100.117.25.140;lte_vodafone
1571316956.308;-66.0;-91.4;7.0;-9.7;262;2;49007;2782229;1;3;3;101;18101;13.0; 359072061595894;100.117.25.140;lte_vodafone
1571316957.309;-64.8;-93.8;4.8;-11.6;262;2;49007;2782229;1;3;3;101;18101;13.0; 359072061595894;100.117.25.140;lte_vodafone
1571316958.341;-64.0;-92.2;3.0;-11.0;262;2;49007;2782229;1;3;3;101;18101;13.0; 359072061595894;100.117.25.140;lte_vodafone
1571316959.311;-64.6;-94.5;3.4;-13.2;262;2;49007;2782229;1;3;3;101;18101;13.0; 359072061595894;100.117.25.140;lte_vodafone
1571316960.312;-65.7;-94.4;4.4;-11.8;262;2;49007;2782229;1;3;3;101;18101;11.0; 359072061595894;100.117.25.140;lte_vodafone
1571316961.313;-67.5;-95.8;2.6;-11.8;262;2;49007;2782229;1;3;3;101;18101;12.0; 359072061595894;100.117.25.140;lte_vodafone
1571316962.303;-64.7;-98.7;-2.4;-15.4;262;2;49007;2782229;1;3;3;101;18101;13.0; 359072061595894;100.117.25.140;lte_vodafone
1571316963.355;-64.4;-92.3;1.6;-12.0;262;2;49007;2782229;1;3;3;101;18101;16.0; 359072061595894;100.117.25.140;lte_vodafone
1571316964.305;-65.1;-93.8;1.4;-14.1;262;2;49007;2782229;1;3;3;101;18101;13.0; 359072061595894;100.117.25.140;lte_vodafone
1571316965.316;-68.1;-98.3;-1.2;-14.1;151515;1515;65535;4294967295;1;3;3;0;18101;-9999.0; 359072061595894;100.117.25.140;lte_vodafone
1571316967.945;-60.5;-98.2;-8.6;-20.0;262;2;49008;3643137;20;3;3;6300;24300;23.0; 359072061595894;100.117.25.140;lte_vodafone
1571316968.905;-57.6;-104.7;-13.8;-20.0;262;2;49008;3643137;20;3;3;6300;24300;-9999.0; 359072061595894;100.117.25.140;lte_vodafone
1571316970.785;-59.2;-92.3;-6.8;-16.3;262;2;49007;2779905;20;3;3;6300;24300;13.0; 359072061595894;100.117.25.140;lte_vodafone
1571316972.706;-57.8;-93.9;-7.6;-19.1;262;2;49007;2779393;20;3;3;6300;24300;-9999.0; 359072061595894;100.117.25.140;lte_vodafone
1571316973.707;-57.1;-94.2;-10.4;-20.0;262;2;49007;2779393;20;3;3;6300;24300;-9999.0; 359072061595894;100.117.25.140;lte_vodafone
1571316974.728;-56.9;-89.4;-1.4;-14.4;262;2;49007;52505089;20;3;3;6300;24300;4294967293.0; 359072061595894;100.117.25.140;lte_vodafone
1571316976.730;-60.6;-92.8;-3.0;-15.7;262;2;49007;52505090;20;3;3;6300;24300;-9999.0; 359072061595894;100.117.25.140;lte_vodafone
1571316977.955;-68.0;-97.4;0.4;-12.9;151515;1515;65535;4294967295;1;3;3;0;18101;-9999.0; 359072061595894;100.117.25.140;lte_vodafone
1571316978.854;-58.2;-89.9;-2.6;-14.2;262;2;49007;52505089;20;3;3;6300;24300;4294967291.0; 359072061595894;100.117.25.140;lte_vodafone
1571316979.743;-67.9;-98.0;0.4;-13.0;262;2;49007;52505107;1;3;3;101;18101;-9999.0; 359072061595894;100.117.25.140;lte_vodafone
1571316980.916;-65.7;-97.6;0.8;-14.2;262;2;49007;52505107;1;3;3;101;18101;14.0; 359072061595894;100.117.25.140;lte_vodafone
1571316981.916;-70.0;-103.6;-6.6;-17.7;262;2;49007;52505107;1;3;3;101;18101;14.0; 359072061595894;100.117.25.140;lte_vodafone
1571316982.958;-68.5;-104.8;-10.0;-19.6;262;2;49007;52505107;1;3;3;101;18101;18.0; 359072061595894;100.117.25.140;lte_vodafone
1571316983.908;-68.9;-106.3;-10.4;-20.0;262;2;49007;52505107;1;3;3;101;18101;23.0; 359072061595894;100.117.25.140;lte_vodafone
1571316985.920;-59.5;-92.4;-3.6;-16.6;262;2;49007;2782465;20;3;3;6300;24300;19.0; 359072061595894;100.117.25.140;lte_vodafone
1571316986.728;-59.2;-92.8;-5.4;-16.2;262;2;49007;2782465;20;3;3;6300;24300;-9999.0; 359072061595894;100.117.25.140;lte_vodafone
1571316987.963;-63.3;-100.5;-10.8;-19.7;262;2;49007;2779411;1;3;3;101;18101;-9999.0; 359072061595894;100.117.25.140;lte_vodafone
1571316988.852;-inf;-140.0;-6.2;-18.4;-1;-1;49007;2779411;-1;-1;-1;101;18101;-9999.0; 359072061595894;100.117.25.140;lte_vodafone
1571316989.771;-57.7;-86.9;3.4;-11.5;262;2;49007;52505089;20;3;3;6300;24300;4294967290.0; 359072061595894;100.117.25.140;lte_vodafone
1571316990.925;-66.5;-101.3;-3.0;-16.8;262;2;49007;52505107;1;3;3;101;18101;17.0; 359072061595894;100.117.25.140;lte_vodafone
1571316991.925;-67.8;-101.8;-4.2;-16.8;262;2;49007;52505107;1;3;3;101;18101;16.0; 359072061595894;100.117.25.140;lte_vodafone
1571316992.967;-65.5;-96.4;2.0;-13.5;262;2;49007;52505107;1;3;3;101;18101;8.0; 359072061595894;100.117.25.140;lte_vodafone
1571316993.927;-65.1;-96.8;-2.2;-14.9;262;2;49007;52505107;1;3;3;101;18101;19.0; 359072061595894;100.117.25.140;lte_vodafone
1571316994.928;-68.5;-104.7;-9.0;-20.0;262;2;49007;52505107;1;3;3;101;18101;18.0; 359072061595894;100.117.25.140;lte_vodafone
1571316995.928;-66.6;-99.7;-6.0;-16.0;262;2;49007;52505107;1;3;3;101;18101;15.0; 359072061595894;100.117.25.140;lte_vodafone
1571316996.807;-74.5;-99.3;-6.8;-15.3;151515;1515;49007;52505107;1;3;3;101;18101;-9999.0; 359072061595894;100.117.25.140;lte_vodafone
1571316999.601;-66.1;-99.2;-1.4;-16.0;262;2;49007;52505107;1;3;3;101;18101;17.0; 359072061595894;100.117.25.140;lte_vodafone
1571317000.560;-66.1;-95.7;0.2;-13.0;262;2;49007;52505107;1;3;3;101;18101;15.0; 359072061595894;100.117.25.140;lte_vodafone
1571317001.561;-62.8;-94.0;1.2;-13.6;262;2;49007;52505107;1;3;3;101;18101;8.0; 359072061595894;100.117.25.140;lte_vodafone
1571317002.562;-64.2;-91.9;1.0;-12.4;262;2;49007;52505107;1;3;3;101;18101;9.0; 359072061595894;100.117.25.140;lte_vodafone
1571317003.562;-61.7;-89.7;2.6;-10.7;262;2;49007;52505107;1;3;3;101;18101;6.0; 359072061595894;100.117.25.140;lte_vodafone
1571317004.604;-62.1;-91.5;1.2;-13.0;262;2;49007;52505107;1;3;3;101;18101;8.0; 359072061595894;100.117.25.140;lte_vodafone
1571317005.564;-64.4;-93.8;1.6;-13.5;262;2;49007;52505107;1;3;3;101;18101;10.0; 359072061595894;100.117.25.140;lte_vodafone
1571317006.565;-65.3;-95.0;0.0;-13.0;262;2;49007;52505107;1;3;3;101;18101;8.0; 359072061595894;100.117.25.140;lte_vodafone
1571317007.566;-67.0;-100.1;-4.0;-16.1;262;2;49007;52505107;1;3;3;101;18101;14.0; 359072061595894;100.117.25.140;lte_vodafone
1571317008.567;-67.2;-99.5;-3.6;-15.8;151515;1515;65535;4294967295;1;3;3;0;18101;-9999.0; 359072061595894;100.117.25.140;lte_vodafone
1571317009.447;-57.5;-85.6;2.0;-11.2;262;2;49007;52505089;20;3;3;6300;24300;4294967286.0; 359072061595894;100.117.25.140;lte_vodafone
1571317010.568;-63.6;-96.7;0.6;-14.5;262;2;49007;52505107;1;3;3;101;18101;12.0; 359072061595894;100.117.25.140;lte_vodafone
1571317011.569;-62.2;-92.3;3.2;-13.8;262;2;49007;52505107;1;3;3;101;18101;10.0; 359072061595894;100.117.25.140;lte_vodafone
1571317012.570;-66.8;-101.1;-6.2;-17.8;262;2;49007;52505107;1;3;3;101;18101;9.0; 359072061595894;100.117.25.140;lte_vodafone
1571317013.560;-62.5;-94.6;2.4;-13.6;262;2;49007;52505107;1;3;3;101;18101;18.0; 359072061595894;100.117.25.140;lte_vodafone
1571317014.612;-62.9;-91.0;3.8;-11.6;262;2;49007;52505107;1;3;3;101;18101;13.0; 359072061595894;100.117.25.140;lte_vodafone
1571317015.572;-62.9;-91.4;4.8;-11.1;262;2;49007;52505107;1;3;3;101;18101;18.0; 359072061595894;100.117.25.140;lte_vodafone
1571317016.573;-65.4;-92.6;1.0;-11.7;262;2;49007;52505107;1;3;3;101;18101;17.0; 359072061595894;100.117.25.140;lte_vodafone
1571317017.574;-65.6;-94.9;2.6;-12.4;262;2;49007;52505107;1;3;3;101;18101;15.0; 359072061595894;100.117.25.140;lte_vodafone
1571317018.575;-65.4;-94.3;1.0;-12.7;262;2;49007;52505107;1;3;3;101;18101;18.0; 359072061595894;100.117.25.140;lte_vodafone
1571317019.606;-65.7;-93.6;1.8;-11.6;262;2;49007;52505107;1;3;3;101;18101;18.0; 359072061595894;100.117.25.140;lte_vodafone
1571317020.576;-66.9;-95.2;1.0;-12.0;262;2;49007;52505107;1;3;3;101;18101;15.0; 359072061595894;100.117.25.140;lte_vodafone
1571317021.568;-66.1;-96.2;1.0;-12.9;262;2;49007;52505107;1;3;3;101;18101;13.0; 359072061595894;100.117.25.140;lte_vodafone
1571317022.578;-68.4;-100.4;-3.4;-15.5;262;2;49007;52505107;1;3;3;101;18101;9.0; 359072061595894;100.117.25.140;lte_vodafone
1571317023.568;-65.7;-97.8;1.2;-14.4;262;2;49007;52505107;1;3;3;101;18101;22.0; 359072061595894;100.117.25.140;lte_vodafone
1571317024.620;-67.7;-95.7;1.0;-12.0;262;2;49007;52505107;1;3;3;101;18101;18.0; 359072061595894;100.117.25.140;lte_vodafone
1571317025.580;-68.2;-97.7;-1.4;-13.8;262;2;49007;52505107;1;3;3;101;18101;18.0; 359072061595894;100.117.25.140;lte_vodafone
1571317026.580;-67.3;-96.7;1.2;-12.9;262;2;49007;52505107;1;3;3;101;18101;18.0; 359072061595894;100.117.25.140;lte_vodafone
1571317027.581;-66.3;-95.2;0.6;-12.1;262;2;49007;52505107;1;3;3;101;18101;18.0; 359072061595894;100.117.25.140;lte_vodafone
1571317028.582;-65.8;-96.4;-1.6;-13.4;262;2;49007;52505107;1;3;3;101;18101;10.0; 359072061595894;100.117.25.140;lte_vodafone
1571317029.624;-66.8;-98.3;-2.6;-14.7;262;2;49007;52505107;1;3;3;101;18101;7.0; 359072061595894;100.117.25.140;lte_vodafone
1571317030.584;-69.5;-104.8;-7.8;-18.6;262;2;49007;52505107;1;3;3;101;18101;12.0; 359072061595894;100.117.25.140;lte_vodafone
1571317031.584;-65.6;-95.8;2.6;-11.7;262;2;49007;2779411;1;3;3;101;18101;23.0; 359072061595894;100.117.25.140;lte_vodafone
1571317032.585;-66.2;-96.5;0.4;-12.8;262;2;49007;2779411;1;3;3;101;18101;21.0; 359072061595894;100.117.25.140;lte_vodafone
1571317033.585;-66.4;-92.0;4.8;-10.0;262;2;49007;52505107;1;3;3;101;18101;17.0; 359072061595894;100.117.25.140;lte_vodafone
1571317034.627;-63.3;-90.3;6.4;-9.9;262;2;49007;52505107;1;3;3;101;18101;18.0; 359072061595894;100.117.25.140;lte_vodafone
1571317035.585;-68.3;-98.0;0.0;-13.2;262;2;49007;52505107;1;3;3;101;18101;15.0; 359072061595894;100.117.25.140;lte_vodafone
1571317036.588;-67.1;-95.8;1.2;-11.0;262;2;49007;52505107;1;3;3;101;18101;17.0; 359072061595894;100.117.25.140;lte_vodafone
1571317037.589;-70.7;-100.8;-1.2;-13.7;262;2;49007;52505107;1;3;3;101;18101;19.0; 359072061595894;100.117.25.140;lte_vodafone
1571317038.579;-70.9;-112.5;-14.2;-20.0;262;2;49007;52505107;1;3;3;101;18101;-9999.0; 359072061595894;100.117.25.140;lte_vodafone
1571317042.087;-60.6;-88.1;1.8;-10.8;262;2;49007;52505089;20;3;3;6300;24300;4294967288.0; 359072061595894;100.117.25.140;lte_vodafone
1571317043.178;-71.4;-106.5;-8.6;-19.6;262;2;49007;2782229;1;3;3;101;18101;22.0; 359072061595894;100.117.25.140;lte_vodafone
1571317044.179;-68.9;-104.4;-7.0;-17.6;262;2;49007;4146707;1;3;3;101;18101;23.0; 359072061595894;100.117.25.140;lte_vodafone
1571317045.069;-inf;-140.0;-11.2;-20.0;-1;-1;49007;4146707;-1;-1;-1;101;18101;-9999.0; 359072061595894;100.117.25.140;lte_vodafone
1571317046.059;-62.0;-92.7;0.4;-14.2;262;2;49007;52505089;20;3;3;6300;24300;-9999.0; 359072061595894;100.117.25.140;lte_vodafone
1571317047.222;-66.4;-95.9;3.6;-11.5;262;2;49007;2782229;1;3;3;101;18101;11.0; 359072061595894;100.117.25.140;lte_vodafone
1571317048.172;-68.1;-94.0;4.6;-10.8;262;2;49007;2782229;1;3;3;101;18101;13.0; 359072061595894;100.117.25.140;lte_vodafone
1571317049.183;-66.1;-93.4;5.8;-10.4;262;2;49007;2782229;1;3;3;101;18101;11.0; 359072061595894;100.117.25.140;lte_vodafone
1571317050.173;-65.3;-93.7;2.8;-11.0;262;2;49007;2782229;1;3;3;101;18101;10.0; 359072061595894;100.117.25.140;lte_vodafone
1571317051.178;-62.8;-92.7;3.0;-11.3;262;2;49007;2782229;1;3;3;101;18101;6.0; 359072061595894;100.117.25.140;lte_vodafone
1571317052.216;-65.1;-94.8;2.4;-12.1;262;2;49007;2782229;1;3;3;101;18101;6.0; 359072061595894;100.117.25.140;lte_vodafone
1571317053.176;-65.7;-94.4;1.8;-11.8;262;2;49007;2782229;1;3;3;101;18101;10.0; 359072061595894;100.117.25.140;lte_vodafone
1571317054.187;-63.8;-93.9;2.6;-12.0;262;2;49007;2782229;1;3;3;101;18101;9.0; 359072061595894;100.117.25.140;lte_vodafone
1571317055.188;-65.3;-93.5;3.4;-11.8;262;2;49007;2782229;1;3;3;101;18101;21.0; 359072061595894;100.117.25.140;lte_vodafone
1571317056.188;-67.0;-94.0;2.8;-11.6;262;2;49007;2782229;1;3;3;101;18101;12.0; 359072061595894;100.117.25.140;lte_vodafone
1571317057.231;-67.0;-93.8;4.0;-11.2;262;2;49007;2782229;1;3;3;101;18101;5.0; 359072061595894;100.117.25.140;lte_vodafone
1571317058.180;-64.1;-93.0;5.2;-10.8;262;2;49007;2782229;1;3;3;101;18101;7.0; 359072061595894;100.117.25.140;lte_vodafone
1571317059.190;-65.3;-91.9;3.4;-11.1;262;2;49007;2782229;1;3;3;101;18101;12.0; 359072061595894;100.117.25.140;lte_vodafone
1571317060.181;-64.5;-92.8;4.2;-11.4;262;2;49007;2782229;1;3;3;101;18101;14.0; 359072061595894;100.117.25.140;lte_vodafone
1571317061.192;-64.9;-92.5;4.2;-11.1;262;2;49007;2782229;1;3;3;101;18101;12.0; 359072061595894;100.117.25.140;lte_vodafone
1571317062.226;-65.7;-94.0;1.8;-11.6;262;2;49007;2782229;1;3;3;101;18101;23.0; 359072061595894;100.117.25.140;lte_vodafone
1571317063.193;-65.2;-93.5;4.4;-11.0;262;2;49007;2782229;1;3;3;101;18101;23.0; 359072061595894;100.117.25.140;lte_vodafone
1571317064.194;-65.3;-93.2;3.0;-11.0;262;2;49007;2782229;1;3;3;101;18101;17.0; 359072061595894;100.117.25.140;lte_vodafone
1571317065.185;-65.3;-93.4;0.2;-11.7;262;2;49007;2782229;1;3;3;101;18101;10.0; 359072061595894;100.117.25.140;lte_vodafone
1571317066.196;-64.7;-94.8;-1.8;-13.2;262;2;49007;2782229;1;3;3;101;18101;12.0; 359072061595894;100.117.25.140;lte_vodafone
1571317067.238;-65.1;-94.1;2.8;-11.8;262;2;49007;2782229;1;3;3;101;18101;15.0; 359072061595894;100.117.25.140;lte_vodafone
1571317068.187;-66.3;-95.1;1.4;-12.3;262;2;49007;2782229;1;3;3;101;18101;12.0; 359072061595894;100.117.25.140;lte_vodafone
1571317069.198;-64.5;-95.1;1.0;-12.7;262;2;49007;2782229;1;3;3;101;18101;18.0; 359072061595894;100.117.25.140;lte_vodafone
1571317070.189;-64.2;-92.5;3.8;-11.7;262;2;49007;2782229;1;3;3;101;18101;15.0; 359072061595894;100.117.25.140;lte_vodafone
1571317071.200;-64.0;-93.1;3.6;-11.7;262;2;49007;2782229;1;3;3;101;18101;13.0; 359072061595894;100.117.25.140;lte_vodafone
1571317072.236;-63.8;-92.2;5.0;-11.3;262;2;49007;2782229;1;3;3;101;18101;14.0; 359072061595894;100.117.25.140;lte_vodafone
1571317073.193;-65.6;-91.4;6.6;-10.7;262;2;49007;2782229;1;3;3;101;18101;11.0; 359072061595894;100.117.25.140;lte_vodafone
1571317074.202;-64.7;-92.2;3.2;-11.3;262;2;49007;2782229;1;3;3;101;18101;16.0; 359072061595894;100.117.25.140;lte_vodafone
1571317075.193;-64.5;-92.7;3.2;-11.3;262;2;49007;2782229;1;3;3;101;18101;17.0; 359072061595894;100.117.25.140;lte_vodafone
1571317076.204;-65.2;-94.6;0.6;-12.7;262;2;49007;2782229;1;3;3;101;18101;17.0; 359072061595894;100.117.25.140;lte_vodafone
1571317077.237;-63.3;-95.5;0.4;-14.4;262;2;49007;2782229;1;3;3;101;18101;12.0; 359072061595894;100.117.25.140;lte_vodafone
1571317078.205;-64.9;-95.6;0.8;-13.7;262;2;49007;2782229;1;3;3;101;18101;21.0; 359072061595894;100.117.25.140;lte_vodafone
1571317079.206;-65.7;-96.9;-1.6;-14.4;262;2;49007;2782229;1;3;3;101;18101;21.0; 359072061595894;100.117.25.140;lte_vodafone
1571317080.206;-64.7;-96.1;-1.6;-14.5;262;2;49007;2782229;1;3;3;101;18101;12.0; 359072061595894;100.117.25.140;lte_vodafone
1571317081.207;-65.3;-97.2;2.4;-15.5;262;2;49007;2782229;1;3;3;101;18101;7.0; 359072061595894;100.117.25.140;lte_vodafone
1571317082.249;-64.2;-95.5;0.8;-14.5;262;2;49007;2782229;1;3;3;101;18101;3.0; 359072061595894;100.117.25.140;lte_vodafone
1571317083.199;-65.7;-97.6;-4.4;-15.5;262;2;49007;2782229;1;3;3;101;18101;3.0; 359072061595894;100.117.25.140;lte_vodafone
1571317084.210;-64.0;-96.4;0.6;-15.6;262;2;49007;2782229;1;3;3;101;18101;20.0; 359072061595894;100.117.25.140;lte_vodafone
1571317085.211;-64.4;-94.1;-1.2;-13.3;262;2;49007;52505107;1;3;3;101;18101;10.0; 359072061595894;100.117.25.140;lte_vodafone
1571317086.212;-64.5;-100.8;-9.2;-19.6;262;2;49007;52505107;1;3;3;101;18101;13.0; 359072061595894;100.117.25.140;lte_vodafone
1571317087.254;-63.5;-94.0;2.0;-11.9;262;2;49007;2782229;1;3;3;101;18101;9.0; 359072061595894;100.117.25.140;lte_vodafone
1571317088.213;-58.8;-93.2;-4.4;-16.3;262;2;49007;2782229;1;3;3;101;18101;16.0; 359072061595894;100.117.25.140;lte_vodafone
1571317089.215;-61.6;-91.3;-1.8;-13.4;262;2;49007;52505107;1;3;3;101;18101;15.0; 359072061595894;100.117.25.140;lte_vodafone
1571317090.215;-64.1;-96.4;0.6;-14.5;262;2;65535;4294967295;1;3;3;0;18101;11.0; 359072061595894;100.117.25.140;lte_vodafone
1571317091.216;-68.0;-99.2;-4.0;-15.4;262;2;49007;2782229;1;3;3;101;18101;14.0; 359072061595894;100.117.25.140;lte_vodafone
1571317092.105;-73.7;-96.3;-7.8;-13.5;151515;1515;49007;2782229;1;3;3;101;18101;-9999.0; 359072061595894;100.117.25.140;lte_vodafone
1571317093.217;-63.0;-91.3;4.6;-11.8;262;2;49007;52505107;1;3;3;101;18101;7.0; 359072061595894;100.117.25.140;lte_vodafone
1571317094.218;-65.4;-94.3;1.4;-11.9;262;2;49007;52505107;1;3;3;101;18101;6.0; 359072061595894;100.117.25.140;lte_vodafone
1571317095.219;-64.5;-91.6;4.8;-11.1;262;2;49007;52505107;1;3;3;101;18101;1.0; 359072061595894;100.117.25.140;lte_vodafone
1571317096.220;-61.6;-89.4;6.8;-11.1;262;2;49007;52505107;1;3;3;101;18101;2.0; 359072061595894;100.117.25.140;lte_vodafone
1571317097.252;-60.6;-90.6;4.2;-13.2;262;2;49007;52505107;1;3;3;101;18101;4.0; 359072061595894;100.117.25.140;lte_vodafone
