time;RSSI;RSRP;SINR;RSRQ;MCC;MNC;TAC;CELLID;BAND;DLBW;ULBW;RX CHAN; TX CHAN;TX POWER;network;IP;interface
1571318116.838;-81.5;-111.0;7.4;-8.9;262;1;7;31189248;3;5;5;1300;19300;17.0; 359072061638793;37.84.41.59;lte_tmobile
1571318117.797;-80.4;-108.1;9.2;-8.5;262;1;7;31189248;3;5;5;1300;19300;22.0; 359072061638793;37.84.41.59;lte_tmobile
1571318118.788;-77.4;-106.3;11.2;-8.0;262;1;7;31189248;3;5;5;1300;19300;17.0; 359072061638793;37.84.41.59;lte_tmobile
1571318119.921;-80.3;-109.5;10.4;-8.7;262;1;7;31189248;3;5;5;1300;19300;16.0; 359072061638793;37.84.41.59;lte_tmobile
1571318120.922;-78.4;-111.7;0.2;-10.8;262;1;7;31189248;3;5;5;1300;19300;10.0; 359072061638793;37.84.41.59;lte_tmobile
1571318121.964;-79.6;-108.9;9.0;-8.7;262;1;7;31189248;3;5;5;1300;19300;23.0; 359072061638793;37.84.41.59;lte_tmobile
1571318122.924;-82.1;-111.5;7.2;-10.1;262;1;7;31189248;3;5;5;1300;19300;10.0; 359072061638793;37.84.41.59;lte_tmobile
1571318123.925;-80.1;-109.4;9.0;-8.8;262;1;7;31189248;3;5;5;1300;19300;15.0; 359072061638793;37.84.41.59;lte_tmobile
1571318124.926;-80.3;-109.8;7.4;-8.9;262;1;7;31189248;3;5;5;1300;19300;19.0; 359072061638793;37.84.41.59;lte_tmobile
1571318125.916;-80.6;-108.9;9.2;-8.6;262;1;7;31189248;3;5;5;1300;19300;19.0; 359072061638793;37.84.41.59;lte_tmobile
1571318126.958;-81.5;-108.8;9.2;-8.8;262;1;7;31189248;3;5;5;1300;19300;14.0; 359072061638793;37.84.41.59;lte_tmobile
1571318127.928;-79.7;-109.7;9.0;-9.0;262;1;7;31189248;3;5;5;1300;19300;16.0; 359072061638793;37.84.41.59;lte_tmobile
1571318128.929;-78.9;-109.1;9.2;-9.1;262;1;7;31189248;3;5;5;1300;19300;18.0; 359072061638793;37.84.41.59;lte_tmobile
1571318129.929;-80.0;-108.6;9.4;-8.7;262;1;7;31189248;3;5;5;1300;19300;12.0; 359072061638793;37.84.41.59;lte_tmobile
1571318130.930;-82.0;-109.6;8.0;-8.8;262;1;7;31189248;3;5;5;1300;19300;19.0; 359072061638793;37.84.41.59;lte_tmobile
1571318131.972;-80.9;-108.9;9.4;-8.9;262;1;7;31189248;3;5;5;1300;19300;10.0; 359072061638793;37.84.41.59;lte_tmobile
1571318132.932;-81.2;-109.3;8.6;-9.0;262;1;7;31189248;3;5;5;1300;19300;15.0; 359072061638793;37.84.41.59;lte_tmobile
1571318133.933;-81.3;-109.6;8.6;-9.1;262;1;7;31189248;3;5;5;1300;19300;19.0; 359072061638793;37.84.41.59;lte_tmobile
1571318134.934;-80.3;-109.3;9.6;-8.9;262;1;7;31189248;3;5;5;1300;19300;15.0; 359072061638793;37.84.41.59;lte_tmobile
1571318135.925;-79.1;-109.4;4.6;-9.1;262;1;7;31189248;3;5;5;1300;19300;10.0; 359072061638793;37.84.41.59;lte_tmobile
1571318136.966;-79.0;-109.0;11.2;-8.8;262;1;7;31189248;3;5;5;1300;19300;17.0; 359072061638793;37.84.41.59;lte_tmobile
1571318137.936;-80.3;-109.0;9.0;-8.8;262;1;7;31189248;3;5;5;1300;19300;19.0; 359072061638793;37.84.41.59;lte_tmobile
1571318138.937;-81.6;-109.4;10.2;-8.9;262;1;7;31189248;3;5;5;1300;19300;10.0; 359072061638793;37.84.41.59;lte_tmobile
1571318139.937;-80.7;-109.0;9.0;-8.9;262;1;7;31189248;3;5;5;1300;19300;19.0; 359072061638793;37.84.41.59;lte_tmobile
1571318140.928;-80.7;-109.0;9.0;-8.6;262;1;7;31189248;3;5;5;1300;19300;19.0; 359072061638793;37.84.41.59;lte_tmobile
1571318141.980;-81.8;-111.2;6.6;-9.4;262;1;7;31189248;3;5;5;1300;19300;22.0; 359072061638793;37.84.41.59;lte_tmobile
1571318142.941;-80.3;-109.3;7.8;-8.7;262;1;7;31189248;3;5;5;1300;19300;19.0; 359072061638793;37.84.41.59;lte_tmobile
1571318143.941;-79.8;-109.4;8.2;-9.1;262;1;7;31189248;3;5;5;1300;19300;15.0; 359072061638793;37.84.41.59;lte_tmobile
1571318144.942;-79.8;-109.1;9.2;-8.7;262;1;7;31189248;3;5;5;1300;19300;10.0; 359072061638793;37.84.41.59;lte_tmobile
1571318145.943;-80.3;-109.1;4.6;-9.0;262;1;7;31189248;3;5;5;1300;19300;15.0; 359072061638793;37.84.41.59;lte_tmobile
1571318146.974;-81.7;-109.3;9.8;-8.9;262;1;7;31189248;3;5;5;1300;19300;11.0; 359072061638793;37.84.41.59;lte_tmobile
1571318147.944;-80.6;-110.2;7.4;-8.9;262;1;7;31189248;3;5;5;1300;19300;11.0; 359072061638793;37.84.41.59;lte_tmobile
1571318148.945;-79.7;-108.3;9.8;-8.7;262;1;7;31189248;3;5;5;1300;19300;15.0; 359072061638793;37.84.41.59;lte_tmobile
1571318149.946;-81.1;-108.7;9.0;-8.5;262;1;7;31189248;3;5;5;1300;19300;11.0; 359072061638793;37.84.41.59;lte_tmobile
1571318150.947;-79.4;-108.6;9.4;-8.6;262;1;7;31189248;3;5;5;1300;19300;15.0; 359072061638793;37.84.41.59;lte_tmobile
1571318151.989;-80.9;-111.6;7.0;-9.4;262;1;7;31189248;3;5;5;1300;19300;10.0; 359072061638793;37.84.41.59;lte_tmobile
1571318152.938;-82.2;-110.2;8.0;-8.9;262;1;7;31189248;3;5;5;1300;19300;17.0; 359072061638793;37.84.41.59;lte_tmobile
1571318153.949;-82.2;-110.9;6.2;-8.9;262;1;7;31189248;3;5;5;1300;19300;10.0; 359072061638793;37.84.41.59;lte_tmobile
1571318154.950;-82.2;-111.2;7.0;-8.9;262;1;7;31189248;3;5;5;1300;19300;19.0; 359072061638793;37.84.41.59;lte_tmobile
1571318155.951;-84.8;-114.5;2.8;-10.3;262;1;7;31189248;3;5;5;1300;19300;21.0; 359072061638793;37.84.41.59;lte_tmobile
1571318156.993;-84.0;-115.0;4.4;-10.9;262;1;7;31189248;3;5;5;1300;19300;23.0; 359072061638793;37.84.41.59;lte_tmobile
1571318157.953;-83.2;-113.3;5.0;-9.7;262;1;7;31189248;3;5;5;1300;19300;22.0; 359072061638793;37.84.41.59;lte_tmobile
1571318158.954;-85.3;-114.8;3.4;-10.2;262;1;7;31189248;3;5;5;1300;19300;23.0; 359072061638793;37.84.41.59;lte_tmobile
1571318159.954;-84.5;-115.1;3.4;-10.7;262;1;7;31189248;3;5;5;1300;19300;22.0; 359072061638793;37.84.41.59;lte_tmobile
1571318160.945;-85.1;-116.1;2.2;-11.3;262;1;7;31189248;3;5;5;1300;19300;23.0; 359072061638793;37.84.41.59;lte_tmobile
1571318161.875;-85.7;-115.6;5.2;-10.2;262;1;7;31189248;3;5;5;1300;19300;23.0; 359072061638793;37.84.41.59;lte_tmobile
1571318162.835;-86.6;-116.0;0.6;-10.5;262;1;7;31189248;3;5;5;1300;19300;23.0; 359072061638793;37.84.41.59;lte_tmobile
1571318163.835;-86.5;-118.0;2.0;-12.7;262;1;7;31189248;3;5;5;1300;19300;23.0; 359072061638793;37.84.41.59;lte_tmobile
1571318164.837;-80.3;-109.6;9.6;-8.3;262;1;7;31189248;3;5;5;1300;19300;19.0; 359072061638793;37.84.41.59;lte_tmobile
1571318165.837;-80.6;-109.4;9.8;-8.1;262;1;7;31189248;3;5;5;1300;19300;19.0; 359072061638793;37.84.41.59;lte_tmobile
1571318166.869;-81.1;-109.6;10.6;-8.2;262;1;7;31189248;3;5;5;1300;19300;22.0; 359072061638793;37.84.41.59;lte_tmobile
1571318167.960;-76.0;-101.5;2.0;-10.8;262;1;7;26170112;20;3;3;6400;24400;22.0; 359072061638793;37.84.41.59;lte_tmobile
1571318168.961;-73.2;-105.5;5.2;-13.0;262;1;7;26170112;20;3;3;6400;24400;18.0; 359072061638793;37.84.41.59;lte_tmobile
1571318169.962;-75.8;-101.5;1.2;-10.8;262;1;7;26170112;20;3;3;6400;24400;17.0; 359072061638793;37.84.41.59;lte_tmobile
1571318170.963;-72.5;-101.5;5.0;-10.9;262;1;7;26170112;20;3;3;6400;24400;22.0; 359072061638793;37.84.41.59;lte_tmobile
1571318172.005;-74.4;-103.8;0.2;-12.0;262;1;7;26170112;20;3;3;6400;24400;19.0; 359072061638793;37.84.41.59;lte_tmobile
1571318172.965;-74.9;-105.0;1.2;-12.6;262;1;7;26170112;20;3;3;6400;24400;13.0; 359072061638793;37.84.41.59;lte_tmobile
1571318173.965;-75.0;-104.6;2.6;-12.2;262;1;7;26170112;20;3;3;6400;24400;13.0; 359072061638793;37.84.41.59;lte_tmobile
1571318174.966;-73.8;-104.4;2.4;-12.3;262;1;7;26170112;20;3;3;6400;24400;12.0; 359072061638793;37.84.41.59;lte_tmobile
1571318175.967;-74.0;-102.6;3.8;-11.4;262;1;7;26170112;20;3;3;6400;24400;17.0; 359072061638793;37.84.41.59;lte_tmobile
1571318177.009;-75.3;-104.6;1.0;-12.2;262;1;7;26170112;20;3;3;6400;24400;13.0; 359072061638793;37.84.41.59;lte_tmobile
1571318177.969;-74.8;-103.5;2.4;-11.7;262;1;7;26170112;20;3;3;6400;24400;12.0; 359072061638793;37.84.41.59;lte_tmobile
1571318178.969;-72.9;-103.8;3.4;-12.2;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.84.41.59;lte_tmobile
1571318179.970;-75.5;-102.5;2.6;-11.3;262;1;7;26170112;20;3;3;6400;24400;12.0; 359072061638793;37.84.41.59;lte_tmobile
1571318180.971;-74.3;-102.6;3.8;-11.5;262;1;7;26170112;20;3;3;6400;24400;12.0; 359072061638793;37.84.41.59;lte_tmobile
1571318182.013;-74.2;-102.5;2.8;-11.3;262;1;7;26170112;20;3;3;6400;24400;13.0; 359072061638793;37.84.41.59;lte_tmobile
1571318182.972;-74.5;-102.6;3.2;-11.5;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.84.41.59;lte_tmobile
1571318183.973;-73.4;-102.8;3.4;-11.7;262;1;7;26170112;20;3;3;6400;24400;13.0; 359072061638793;37.84.41.59;lte_tmobile
1571318184.974;-72.9;-101.7;4.8;-11.2;262;1;7;26170112;20;3;3;6400;24400;12.0; 359072061638793;37.84.41.59;lte_tmobile
1571318185.974;-72.4;-100.3;6.4;-10.5;262;1;7;26170112;20;3;3;6400;24400;22.0; 359072061638793;37.84.41.59;lte_tmobile
1571318187.016;-73.3;-103.0;3.8;-11.6;262;1;7;26170112;20;3;3;6400;24400;13.0; 359072061638793;37.84.41.59;lte_tmobile
1571318187.976;-73.2;-102.3;3.4;-11.1;262;1;7;26170112;20;3;3;6400;24400;18.0; 359072061638793;37.84.41.59;lte_tmobile
1571318188.976;-74.7;-102.6;2.0;-11.2;262;1;7;26170112;20;3;3;6400;24400;14.0; 359072061638793;37.84.41.59;lte_tmobile
1571318189.976;-71.9;-102.9;4.8;-11.7;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.84.41.59;lte_tmobile
1571318190.977;-74.3;-102.7;3.0;-11.5;262;1;7;26170112;20;3;3;6400;24400;14.0; 359072061638793;37.84.41.59;lte_tmobile
1571318192.019;-74.0;-102.0;3.2;-10.8;262;1;7;26170112;20;3;3;6400;24400;13.0; 359072061638793;37.84.41.59;lte_tmobile
1571318192.979;-74.4;-102.2;3.8;-11.6;262;1;7;26170112;20;3;3;6400;24400;22.0; 359072061638793;37.84.41.59;lte_tmobile
1571318193.979;-74.2;-103.8;2.8;-12.3;262;1;7;26170112;20;3;3;6400;24400;12.0; 359072061638793;37.84.41.59;lte_tmobile
1571318194.980;-73.2;-102.7;3.6;-12.0;262;1;7;26170112;20;3;3;6400;24400;11.0; 359072061638793;37.84.41.59;lte_tmobile
1571318195.981;-74.6;-101.9;4.0;-11.0;262;1;7;26170112;20;3;3;6400;24400;13.0; 359072061638793;37.84.41.59;lte_tmobile
1571318197.023;-75.2;-103.4;3.4;-11.5;262;1;7;26170112;20;3;3;6400;24400;22.0; 359072061638793;37.84.41.59;lte_tmobile
1571318197.983;-75.0;-102.6;4.2;-11.8;262;1;7;26170112;20;3;3;6400;24400;13.0; 359072061638793;37.84.41.59;lte_tmobile
1571318198.984;-74.0;-101.2;5.0;-10.5;262;1;7;26170112;20;3;3;6400;24400;13.0; 359072061638793;37.84.41.59;lte_tmobile
1571318199.985;-75.1;-101.3;4.6;-10.5;262;1;7;26170112;20;3;3;6400;24400;22.0; 359072061638793;37.84.41.59;lte_tmobile
1571318200.986;-75.8;-102.5;3.6;-11.5;262;1;7;26170112;20;3;3;6400;24400;17.0; 359072061638793;37.84.41.59;lte_tmobile
1571318202.027;-73.4;-102.4;3.0;-11.6;262;1;7;26170112;20;3;3;6400;24400;14.0; 359072061638793;37.84.41.59;lte_tmobile
1571318202.987;-75.2;-102.5;3.6;-11.3;262;1;7;26170112;20;3;3;6400;24400;17.0; 359072061638793;37.84.41.59;lte_tmobile
1571318203.988;-74.5;-102.8;3.0;-11.5;262;1;7;26170112;20;3;3;6400;24400;22.0; 359072061638793;37.84.41.59;lte_tmobile
1571318204.989;-76.1;-104.0;1.8;-12.2;262;1;7;26170112;20;3;3;6400;24400;22.0; 359072061638793;37.84.41.59;lte_tmobile
1571318205.990;-75.9;-103.2;1.8;-12.1;262;1;7;26170112;20;3;3;6400;24400;13.0; 359072061638793;37.84.41.59;lte_tmobile
1571318207.032;-74.1;-102.4;3.4;-11.3;262;1;7;26170112;20;3;3;6400;24400;13.0; 359072061638793;37.84.41.59;lte_tmobile
1571318207.991;-76.0;-102.8;3.0;-11.5;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.84.41.59;lte_tmobile
1571318208.992;-76.3;-104.6;1.2;-12.3;262;1;7;26170112;20;3;3;6400;24400;13.0; 359072061638793;37.84.41.59;lte_tmobile
1571318209.993;-76.0;-103.7;3.0;-11.2;262;1;7;26170112;20;3;3;6400;24400;18.0; 359072061638793;37.84.41.59;lte_tmobile
1571318210.994;-74.9;-102.7;2.8;-11.4;262;1;7;26170112;20;3;3;6400;24400;12.0; 359072061638793;37.84.41.59;lte_tmobile
1571318212.036;-77.2;-107.9;-1.8;-14.1;262;1;7;26170112;20;3;3;6400;24400;22.0; 359072061638793;37.84.41.59;lte_tmobile
1571318212.813;-77.3;-109.6;-2.6;-15.6;262;1;7;26170112;20;3;3;6400;24400;15.0; 359072061638793;37.84.41.59;lte_tmobile
1571318213.814;-76.0;-109.2;-1.4;-15.4;262;1;7;26170112;20;3;3;6400;24400;20.0; 359072061638793;37.84.41.59;lte_tmobile
1571318214.815;-76.1;-108.4;-1.8;-15.0;262;1;7;26170112;20;3;3;6400;24400;22.0; 359072061638793;37.84.41.59;lte_tmobile
1571318215.816;-75.8;-107.8;-1.8;-14.5;262;1;7;26170112;20;3;3;6400;24400;18.0; 359072061638793;37.84.41.59;lte_tmobile
1571318216.858;-76.3;-107.9;-1.6;-14.5;262;1;7;26170112;20;3;3;6400;24400;11.0; 359072061638793;37.84.41.59;lte_tmobile
1571318217.848;-77.6;-109.8;-3.8;-15.8;262;1;7;26170112;20;3;3;6400;24400;14.0; 359072061638793;37.84.41.59;lte_tmobile
1571318218.819;-78.2;-108.7;-3.0;-14.6;262;1;7;26170112;20;3;3;6400;24400;0.0; 359072061638793;37.84.41.59;lte_tmobile
1571318219.850;-77.9;-107.7;0.6;-13.9;262;1;7;26170112;20;3;3;6400;24400;21.0; 359072061638793;37.84.41.59;lte_tmobile
1571318220.851;-76.2;-103.1;5.0;-11.9;262;1;7;26170112;20;3;3;6400;24400;19.0; 359072061638793;37.84.41.59;lte_tmobile
1571318221.893;-76.8;-102.3;4.4;-10.3;262;1;7;26170112;20;3;3;6400;24400;21.0; 359072061638793;37.84.41.59;lte_tmobile
1571318222.853;-73.5;-103.4;2.0;-12.5;262;1;7;26170112;20;3;3;6400;24400;21.0; 359072061638793;37.84.41.59;lte_tmobile
1571318223.854;-73.3;-102.5;3.4;-12.3;262;1;7;26170112;20;3;3;6400;24400;17.0; 359072061638793;37.84.41.59;lte_tmobile
1571318224.855;-73.9;-103.1;2.8;-12.5;262;1;7;26170112;20;3;3;6400;24400;21.0; 359072061638793;37.84.41.59;lte_tmobile
1571318225.846;-73.7;-103.0;3.2;-12.4;262;1;7;26170112;20;3;3;6400;24400;17.0; 359072061638793;37.84.41.59;lte_tmobile
1571318226.888;-73.9;-103.4;2.6;-12.6;262;1;7;26170112;20;3;3;6400;24400;21.0; 359072061638793;37.84.41.59;lte_tmobile
1571318227.828;-74.0;-103.2;3.0;-12.6;262;1;7;26170112;20;3;3;6400;24400;17.0; 359072061638793;37.84.41.59;lte_tmobile
1571318228.889;-73.0;-102.3;3.8;-12.4;262;1;7;26170112;20;3;3;6400;24400;13.0; 359072061638793;37.84.41.59;lte_tmobile
1571318229.890;-72.6;-102.2;4.6;-12.2;262;1;7;26170112;20;3;3;6400;24400;14.0; 359072061638793;37.84.41.59;lte_tmobile
1571318230.830;-73.4;-102.7;3.4;-12.4;262;1;7;26170112;20;3;3;6400;24400;21.0; 359072061638793;37.84.41.59;lte_tmobile
1571318231.933;-72.6;-101.8;4.2;-12.2;262;1;7;26170112;20;3;3;6400;24400;18.0; 359072061638793;37.84.41.59;lte_tmobile
1571318232.892;-73.8;-103.1;2.4;-12.5;262;1;7;26170112;20;3;3;6400;24400;22.0; 359072061638793;37.84.41.59;lte_tmobile
1571318233.893;-73.7;-103.8;2.6;-12.8;262;1;7;26170112;20;3;3;6400;24400;18.0; 359072061638793;37.84.41.59;lte_tmobile
1571318234.894;-74.6;-104.1;2.0;-12.9;262;1;7;26170112;20;3;3;6400;24400;22.0; 359072061638793;37.84.41.59;lte_tmobile
1571318235.894;-74.3;-104.0;2.2;-12.9;262;1;7;26170112;20;3;3;6400;24400;21.0; 359072061638793;37.84.41.59;lte_tmobile
1571318236.927;-73.9;-103.9;2.2;-12.9;262;1;7;26170112;20;3;3;6400;24400;14.0; 359072061638793;37.84.41.59;lte_tmobile
1571318237.886;-74.7;-104.4;1.4;-12.9;262;1;7;26170112;20;3;3;6400;24400;18.0; 359072061638793;37.84.41.59;lte_tmobile
1571318238.837;-74.3;-104.1;2.0;-12.9;262;1;7;26170112;20;3;3;6400;24400;13.0; 359072061638793;37.84.41.59;lte_tmobile
1571318239.888;-74.8;-104.8;0.8;-13.2;262;1;7;26170112;20;3;3;6400;24400;13.0; 359072061638793;37.84.41.59;lte_tmobile
1571318240.890;-71.9;-102.3;5.0;-12.3;262;1;7;26170112;20;3;3;6400;24400;21.0; 359072061638793;37.84.41.59;lte_tmobile
1571318241.881;-72.2;-101.0;4.8;-11.9;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.84.41.59;lte_tmobile
1571318242.841;-72.5;-101.8;5.0;-11.8;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.84.41.59;lte_tmobile
1571318243.842;-72.1;-101.1;5.2;-10.5;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.84.41.59;lte_tmobile
1571318244.842;-74.6;-103.2;2.4;-12.5;262;1;7;26170112;20;3;3;6400;24400;22.0; 359072061638793;37.84.41.59;lte_tmobile
1571318245.844;-74.2;-104.6;1.6;-12.3;262;1;7;26170112;20;3;3;6400;24400;12.0; 359072061638793;37.84.41.59;lte_tmobile
1571318246.885;-74.3;-104.2;2.6;-13.0;262;1;7;26170112;20;3;3;6400;24400;17.0; 359072061638793;37.84.41.59;lte_tmobile
1571318247.846;-76.1;-104.7;1.4;-11.5;262;1;7;26170112;20;3;3;6400;24400;17.0; 359072061638793;37.84.41.59;lte_tmobile
1571318248.846;-76.6;-104.6;0.8;-11.5;262;1;7;26170112;20;3;3;6400;24400;17.0; 359072061638793;37.84.41.59;lte_tmobile
1571318249.847;-76.6;-105.0;1.2;-11.5;262;1;7;26170112;20;3;3;6400;24400;20.0; 359072061638793;37.84.41.59;lte_tmobile
1571318250.849;-74.2;-104.0;2.2;-12.3;262;1;7;26170112;20;3;3;6400;24400;18.0; 359072061638793;37.84.41.59;lte_tmobile
1571318251.891;-76.7;-104.2;3.4;-11.1;262;1;7;26170112;20;3;3;6400;24400;13.0; 359072061638793;37.84.41.59;lte_tmobile
1571318252.851;-76.8;-104.2;0.6;-11.0;262;1;7;26170112;20;3;3;6400;24400;22.0; 359072061638793;37.84.41.59;lte_tmobile
1571318253.852;-76.4;-104.2;2.4;-11.0;262;1;7;26170112;20;3;3;6400;24400;18.0; 359072061638793;37.84.41.59;lte_tmobile
1571318254.853;-76.6;-104.5;2.4;-10.9;262;1;7;26170112;20;3;3;6400;24400;20.0; 359072061638793;37.84.41.59;lte_tmobile
1571318255.854;-76.4;-104.4;1.6;-10.8;262;1;7;26170112;20;3;3;6400;24400;20.0; 359072061638793;37.84.41.59;lte_tmobile
1571318256.896;-76.4;-104.2;1.6;-11.0;262;1;7;26170112;20;3;3;6400;24400;19.0; 359072061638793;37.84.41.59;lte_tmobile
1571318257.856;-76.2;-103.6;2.8;-10.3;262;1;7;26170112;20;3;3;6400;24400;13.0; 359072061638793;37.84.41.59;lte_tmobile
1571318258.857;-73.6;-103.2;3.2;-10.3;262;1;7;26170112;20;3;3;6400;24400;0.0; 359072061638793;37.84.41.59;lte_tmobile
1571318259.858;-76.8;-104.7;2.6;-11.0;262;1;7;26170112;20;3;3;6400;24400;13.0; 359072061638793;37.84.41.59;lte_tmobile
1571318260.859;-77.1;-105.2;0.2;-11.4;262;1;7;26170112;20;3;3;6400;24400;12.0; 359072061638793;37.84.41.59;lte_tmobile
1571318261.931;-76.9;-105.4;1.4;-11.7;262;1;7;26170112;20;3;3;6400;24400;20.0; 359072061638793;37.84.41.59;lte_tmobile
1571318262.929;-76.3;-104.9;1.8;-11.3;262;1;7;26170112;20;3;3;6400;24400;21.0; 359072061638793;37.84.41.59;lte_tmobile
1571318263.869;-76.2;-103.3;4.0;-10.2;262;1;7;26170112;20;3;3;6400;24400;20.0; 359072061638793;37.84.41.59;lte_tmobile
1571318264.931;-74.9;-104.4;2.4;-11.0;262;1;7;26170112;20;3;3;6400;24400;20.0; 359072061638793;37.84.41.59;lte_tmobile
1571318265.932;-74.1;-104.1;2.4;-11.8;262;1;7;26170112;20;3;3;6400;24400;19.0; 359072061638793;37.84.41.59;lte_tmobile
1571318266.973;-77.0;-104.6;2.4;-11.4;262;1;7;26170112;20;3;3;6400;24400;18.0; 359072061638793;37.84.41.59;lte_tmobile
1571318267.933;-77.3;-104.3;2.4;-10.8;262;1;7;26170112;20;3;3;6400;24400;20.0; 359072061638793;37.84.41.59;lte_tmobile
1571318268.934;-76.9;-104.0;2.8;-10.7;262;1;7;26170112;20;3;3;6400;24400;21.0; 359072061638793;37.84.41.59;lte_tmobile
1571318269.934;-76.1;-104.2;1.4;-11.1;262;1;7;26170112;20;3;3;6400;24400;12.0; 359072061638793;37.84.41.59;lte_tmobile
1571318270.935;-74.3;-104.1;2.2;-11.3;262;1;7;26170112;20;3;3;6400;24400;20.0; 359072061638793;37.84.41.59;lte_tmobile
1571318271.967;-75.8;-104.3;2.4;-10.9;262;1;7;26170112;20;3;3;6400;24400;21.0; 359072061638793;37.84.41.59;lte_tmobile
1571318272.927;-74.6;-104.6;1.6;-11.6;262;1;7;26170112;20;3;3;6400;24400;21.0; 359072061638793;37.84.41.59;lte_tmobile
1571318273.928;-75.7;-104.4;2.4;-11.1;262;1;7;26170112;20;3;3;6400;24400;21.0; 359072061638793;37.84.41.59;lte_tmobile
1571318274.928;-76.4;-104.1;2.4;-11.1;262;1;7;26170112;20;3;3;6400;24400;12.0; 359072061638793;37.84.41.59;lte_tmobile
1571318275.879;-73.9;-103.9;1.4;-11.7;262;1;7;26170112;20;3;3;6400;24400;12.0; 359072061638793;37.84.41.59;lte_tmobile
1571318276.921;-76.4;-103.9;2.4;-10.8;262;1;7;26170112;20;3;3;6400;24400;12.0; 359072061638793;37.84.41.59;lte_tmobile
1571318277.881;-75.4;-104.1;2.0;-10.8;262;1;7;26170112;20;3;3;6400;24400;16.0; 359072061638793;37.84.41.59;lte_tmobile
1571318278.882;-76.7;-104.4;1.2;-11.0;262;1;7;26170112;20;3;3;6400;24400;13.0; 359072061638793;37.84.41.59;lte_tmobile
1571318279.883;-76.3;-104.7;2.0;-11.8;262;1;7;26170112;20;3;3;6400;24400;18.0; 359072061638793;37.84.41.59;lte_tmobile
1571318280.884;-75.0;-105.1;1.2;-11.8;262;1;7;26170112;20;3;3;6400;24400;17.0; 359072061638793;37.84.41.59;lte_tmobile
1571318281.926;-74.7;-105.3;1.6;-13.2;262;1;7;26170112;20;3;3;6400;24400;13.0; 359072061638793;37.84.41.59;lte_tmobile
1571318282.885;-73.9;-103.7;1.8;-12.8;262;1;7;26170112;20;3;3;6400;24400;13.0; 359072061638793;37.84.41.59;lte_tmobile
1571318283.886;-75.3;-104.3;0.6;-12.2;262;1;7;26170112;20;3;3;6400;24400;13.0; 359072061638793;37.84.41.59;lte_tmobile
1571318284.887;-74.3;-104.6;1.8;-12.3;262;1;7;26170112;20;3;3;6400;24400;14.0; 359072061638793;37.84.41.59;lte_tmobile
1571318285.888;-76.3;-103.4;2.8;-10.4;262;1;7;26170112;20;3;3;6400;24400;21.0; 359072061638793;37.84.41.59;lte_tmobile
1571318286.931;-75.8;-103.6;2.2;-10.7;262;1;7;26170112;20;3;3;6400;24400;14.0; 359072061638793;37.84.41.59;lte_tmobile
1571318287.890;-75.5;-103.7;3.0;-11.1;262;1;7;26170112;20;3;3;6400;24400;21.0; 359072061638793;37.84.41.59;lte_tmobile
1571318288.891;-76.8;-103.8;2.4;-10.4;262;1;7;26170112;20;3;3;6400;24400;18.0; 359072061638793;37.84.41.59;lte_tmobile
1571318289.892;-76.7;-103.4;2.6;-10.3;262;1;7;26170112;20;3;3;6400;24400;15.0; 359072061638793;37.84.41.59;lte_tmobile
1571318290.893;-76.6;-102.9;2.4;-10.0;262;1;7;26170112;20;3;3;6400;24400;18.0; 359072061638793;37.84.41.59;lte_tmobile
1571318291.936;-75.0;-103.7;2.6;-11.0;262;1;7;26170112;20;3;3;6400;24400;22.0; 359072061638793;37.84.41.59;lte_tmobile
1571318292.895;-76.8;-103.6;2.0;-10.5;262;1;7;26170112;20;3;3;6400;24400;21.0; 359072061638793;37.84.41.59;lte_tmobile
1571318293.896;-76.2;-104.4;1.8;-10.8;262;1;7;26170112;20;3;3;6400;24400;14.0; 359072061638793;37.84.41.59;lte_tmobile
1571318294.928;-74.5;-104.6;2.2;-11.9;262;1;7;26170112;20;3;3;6400;24400;14.0; 359072061638793;37.84.41.59;lte_tmobile
1571318295.929;-76.4;-104.5;1.2;-11.0;262;1;7;26170112;20;3;3;6400;24400;18.0; 359072061638793;37.84.41.59;lte_tmobile
1571318296.971;-76.5;-104.3;1.8;-11.0;262;1;7;26170112;20;3;3;6400;24400;23.0; 359072061638793;37.84.41.59;lte_tmobile
1571318297.931;-76.2;-105.5;1.4;-11.4;262;1;7;26170112;20;3;3;6400;24400;14.0; 359072061638793;37.84.41.59;lte_tmobile
1571318298.932;-77.7;-105.3;1.8;-11.3;262;1;7;26170112;20;3;3;6400;24400;21.0; 359072061638793;37.84.41.59;lte_tmobile
1571318299.933;-76.2;-103.8;2.0;-10.6;262;1;7;26170112;20;3;3;6400;24400;13.0; 359072061638793;37.84.41.59;lte_tmobile
1571318300.934;-76.3;-104.0;2.0;-10.8;262;1;7;26170112;20;3;3;6400;24400;22.0; 359072061638793;37.84.41.59;lte_tmobile
